Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
401,43.99,4.62,9.54,0.0,17.7,0.4354,12.14,0.0
402,42.75,6.52,0.0,0.0,6.23,0.2432,30.0,0.0
403,41.24,7.18,0.0,0.0,4.06,0.1755,30.0,0.0
404,39.51,6.61,0.0,0.0,2.89,0.1314,30.0,0.0
405,37.63,9.43,0.0,0.0,0.0,0.1,28.2,0.0
406,35.68,5.68,0.0,0.0,0.0,0.1,30.0,0.0
407,35.68,8.31,0.0,0.0,0.0,0.1,27.37,0.0
408,35.72,8.95,0.0,3.23,0.0,0.1,30.0,0.0
409,35.72,9.75,0.0,0.0,0.0,0.1317,25.98,0.0
410,35.72,9.96,0.0,0.0,0.0,0.1317,25.76,0.0
411,35.72,5.58,0.0,0.0,0.14,0.1317,30.0,0.0
412,35.72,4.22,0.0,0.0,2.78,0.1301,28.72,0.0
413,35.72,5.72,0.0,0.0,0.0,0.1,30.0,0.0
414,35.72,7.22,0.0,0.0,0.0,0.1,28.5,0.0
415,37.67,4.28,8.49,0.0,0.0,0.1,24.9,0.0
416,39.55,8.8,19.57,0.0,0.0,0.1,11.18,0.0
417,41.28,5.2,28.08,0.0,0.0,0.1,8.0,0.0
418,42.79,7.18,33.88,0.0,0.0,0.1,1.73,0.0
419,44.04,4.52,36.29,0.0,0.0,0.1,3.22,0.0
420,44.96,8.82,38.82,9.91,0.0,0.1,7.23,0.0
421,45.53,8.23,37.3,0.0,0.0,0.1972,0.0,0.0
422,45.72,4.05,31.97,0.0,0.0,0.1972,9.71,0.0
423,45.53,7.08,25.97,17.52,0.0,0.1972,30.0,0.0
424,44.96,6.81,19.19,0.0,0.0,0.3688,18.96,0.0
425,44.04,8.93,7.32,0.0,0.0,0.3688,27.79,0.0
426,42.79,0.0,0.0,0.0,12.79,0.3688,30.0,0.0
427,41.28,8.57,0.0,0.0,2.71,0.2299,30.0,0.0
428,39.55,9.55,0.0,0.0,0.0,0.2005,30.0,0.0
429,37.67,0.0,0.0,0.0,7.67,0.2005,30.0,0.0
430,35.72,5.72,0.0,0.0,0.0,0.1172,30.0,0.0
431,35.72,4.14,0.0,0.0,1.58,0.1172,30.0,0.0
432,35.76,8.09,0.0,0.0,0.0,0.1,27.67,0.0
433,35.76,5.76,0.0,0.0,0.0,0.1,30.0,0.0
434,35.76,11.68,0.0,0.0,0.0,0.1,24.08,0.0
435,35.76,8.2,0.0,2.44,0.0,0.1,30.0,0.0
436,35.76,8.6,0.0,2.84,0.0,0.1239,30.0,0.0
437,35.76,4.02,0.0,0.0,1.74,0.1517,30.0,0.0
438,35.76,2.74,0.0,0.0,3.02,0.1328,30.0,0.0
439,37.71,5.79,9.07,0.0,0.0,0.1,22.85,0.0
440,39.59,6.23,18.91,0.0,0.0,0.1,14.45,0.0
441,41.32,4.86,27.49,0.0,0.0,0.1,8.97,0.0
442,42.83,0.04,32.32,0.0,0.0,0.1,10.47,0.0
443,44.08,4.17,38.29,0.0,0.0,0.1,1.62,0.0
444,45.0,1.42,40.51,26.94,0.0,0.1,30.0,0.0
445,45.57,5.83,36.22,0.0,3.52,0.364,0.0,0.0
446,45.76,5.39,32.34,0.0,0.0,0.3258,8.04,0.0
447,45.57,2.87,27.8,15.09,0.0,0.3258,30.0,0.0
448,45.0,4.26,18.59,0.0,0.0,0.4737,22.15,0.0
449,44.08,0.0,10.15,0.0,3.93,0.4737,30.0,0.0
450,42.83,6.35,0.0,0.0,6.49,0.431,30.0,0.0
451,41.32,9.15,0.0,0.0,19.41,0.3606,12.76,0.0
452,39.59,5.42,0.0,0.0,4.17,0.1498,30.0,0.0
453,37.71,9.14,0.0,0.0,0.0,0.1044,28.57,0.0
454,35.76,7.22,0.0,0.0,0.0,0.1044,28.54,0.0
455,35.76,6.86,0.0,0.0,0.0,0.1044,28.9,0.0
456,35.8,8.43,0.0,0.0,0.0,0.1044,27.37,0.0
457,35.8,5.8,0.0,0.0,0.0,0.1044,30.0,0.0
458,35.8,7.16,0.0,0.0,0.0,0.1044,28.65,0.0
459,35.8,5.39,0.0,0.0,0.41,0.1044,30.0,0.0
460,35.8,11.88,0.0,0.0,0.0,0.1,23.92,0.0
461,35.8,7.12,0.0,1.31,0.0,0.1,30.0,0.0
462,35.8,4.94,0.0,0.0,1.19,0.1129,29.68,0.0
463,37.75,6.37,7.74,0.0,0.0,0.1,23.64,0.0
464,39.63,5.13,18.23,0.0,0.0,0.1,16.28,0.0
465,41.36,4.43,28.02,0.0,0.0,0.1,8.91,0.0
466,42.87,5.92,32.72,0.0,0.0,0.1,4.23,0.0
467,44.12,6.01,38.1,0.0,0.0,0.1,0.0,0.0
468,45.04,3.11,40.15,0.0,0.0,0.1,1.78,0.0
469,45.61,3.09,37.31,0.0,0.0,0.1,5.21,0.0
470,45.8,0.0,34.46,0.0,0.0,0.1,11.34,0.0
471,45.61,0.0,26.48,0.0,0.0,0.1,19.13,0.0
472,45.04,2.05,19.21,6.21,0.0,0.1,30.0,0.0
473,44.12,8.9,9.63,4.42,0.0,0.1609,30.0,0.0
474,42.87,10.08,0.0,0.0,3.94,0.2042,28.85,0.0
475,41.36,6.49,0.0,0.0,4.87,0.1615,30.0,0.0
476,39.63,8.84,0.0,0.0,0.79,0.1086,30.0,0.0
477,37.75,7.75,0.0,0.0,0.0,0.1,30.0,0.0
478,35.8,5.8,0.0,0.0,0.0,0.1,30.0,0.0
479,35.8,11.05,0.0,5.25,0.0,0.1,30.0,0.0
480,35.84,8.37,0.0,0.0,0.0,0.1514,27.47,0.0
481,35.84,6.48,0.0,0.0,0.0,0.1514,29.36,0.0
482,35.84,4.83,0.0,0.0,1.01,0.1514,30.0,0.0
483,35.84,8.46,0.0,2.62,0.0,0.1405,30.0,0.0
484,35.84,5.9,0.0,0.0,0.0,0.1661,29.95,0.0
485,35.84,0.56,0.0,0.0,5.28,0.1661,30.0,0.0
486,35.84,5.04,0.0,0.0,0.8,0.1087,30.0,0.0
487,37.79,0.0,9.63,0.0,0.0,0.1,28.17,0.0
488,39.67,9.07,17.77,0.0,0.0,0.1,12.83,0.0
489,41.4,6.84,28.43,0.0,0.0,0.1,6.13,0.0
490,42.91,4.54,33.35,24.97,0.0,0.1,30.0,0.0
491,44.16,7.59,36.2,0.0,0.0,0.3448,0.37,0.0
492,45.08,4.43,37.87,0.0,0.0,0.3448,2.78,0.0
493,45.65,2.45,38.69,25.49,0.0,0.3448,30.0,0.0
494,45.84,7.9,35.34,0.0,0.0,0.5946,2.61,0.0
495,45.65,6.09,25.67,0.0,0.0,0.5946,13.89,0.0
496,45.08,3.08,17.54,5.54,0.0,0.5946,30.0,0.0
497,44.16,5.47,7.57,0.0,1.11,0.6488,30.0,0.0
498,42.91,1.06,0.0,0.0,11.85,0.6368,30.0,0.0
499,41.4,3.99,0.0,0.0,7.41,0.508,30.0,0.0
500,39.67,9.59,0.0,0.0,0.08,0.4276,30.0,0.0
501,37.79,12.21,0.0,0.0,0.0,0.4267,25.59,0.0
502,35.84,5.29,0.0,0.0,0.55,0.4267,30.0,0.0
503,35.84,5.84,0.0,0.0,0.0,0.4207,30.0,0.0
504,35.88,7.21,0.0,0.0,0.0,0.4207,28.67,0.0
505,35.88,7.5,0.0,0.0,0.0,0.4207,28.39,0.0
506,35.88,7.05,0.0,0.0,28.84,0.4207,0.0,0.0
507,35.88,5.88,0.0,0.0,0.0,0.1075,30.0,0.0
508,35.88,7.65,0.0,0.0,0.0,0.1075,28.23,0.0
509,35.88,5.19,0.0,0.0,0.69,0.1075,30.0,0.0
510,35.88,7.04,0.0,0.0,0.0,0.1,28.84,0.0
511,37.84,5.77,7.81,0.0,0.0,0.1,24.26,0.0
512,39.71,4.82,17.46,0.0,0.0,0.1,17.42,0.0
513,41.44,2.9,27.95,0.0,0.0,0.1,10.59,0.0
514,42.96,0.0,34.33,0.0,0.0,0.1,8.62,0.0
515,44.2,5.98,37.59,0.0,0.0,0.1,0.62,0.0
516,45.12,5.35,39.49,29.71,0.0,0.1,30.0,0.0
517,45.69,2.18,36.5,0.0,0.0,0.3912,7.02,0.0
518,45.88,4.76,34.15,23.02,0.0,0.3912,30.0,0.0
519,45.69,6.54,27.38,18.23,0.0,0.6169,30.0,0.0
520,45.12,1.68,18.46,5.01,0.0,0.7956,30.0,0.0
521,44.2,7.07,9.28,2.15,0.0,0.8447,30.0,0.0
522,42.96,4.99,0.0,0.0,7.96,0.8658,30.0,0.0
523,41.44,8.27,0.0,0.0,3.17,0.7793,30.0,0.0
524,39.71,5.87,0.0,0.0,3.84,0.7449,30.0,0.0
525,37.84,4.04,0.0,0.0,3.8,0.7031,30.0,0.0
526,35.88,4.77,0.0,0.0,1.11,0.6619,30.0,0.0
527,35.88,8.67,0.0,0.0,0.0,0.6498,27.21,0.0
528,35.92,9.2,0.0,3.27,0.0,0.6498,30.0,0.0
529,35.92,6.57,0.0,0.0,20.81,0.6819,8.55,0.0
530,35.92,9.74,0.0,0.0,0.0,0.4559,26.19,0.0
531,35.92,4.34,0.0,0.0,31.59,0.4559,0.0,0.0
532,35.92,7.39,0.0,1.46,0.0,0.1129,30.0,0.0
533,35.92,4.34,0.0,0.0,1.58,0.1272,30.0,0.0
534,35.92,5.0,0.0,0.0,0.92,0.11,30.0,0.0
535,37.88,5.97,9.39,0.0,0.0,0.1,22.51,0.0
536,39.75,3.44,20.08,0.0,0.0,0.1,16.23,0.0
537,41.48,0.0,27.19,0.0,0.0,0.1,14.29,0.0
538,43.0,6.74,33.18,26.92,0.0,0.1,30.0,0.0
539,44.24,0.0,37.46,0.0,0.0,0.3639,6.78,0.0
540,45.16,6.07,40.24,1.14,0.0,0.3639,0.0,0.0
541,45.73,1.83,37.94,0.0,0.0,0.3751,5.97,0.0
542,45.92,5.69,33.79,0.0,0.0,0.3751,6.44,0.0
543,45.73,8.05,26.69,0.0,0.0,0.3751,11.0,0.0
544,45.16,0.0,19.35,0.0,0.0,0.3751,25.81,0.0
545,44.24,4.11,8.03,0.0,2.09,0.3751,30.0,0.0
546,43.0,7.7,0.0,0.0,5.3,0.3524,30.0,0.0
547,41.48,6.55,0.0,0.0,4.93,0.2948,30.0,0.0
548,39.75,8.35,0.0,0.0,1.41,0.2414,30.0,0.0
549,37.88,6.66,0.0,0.0,1.22,0.2261,30.0,0.0
550,35.92,8.52,0.0,2.6,0.0,0.2129,30.0,0.0
551,35.92,8.21,0.0,0.0,12.74,0.2384,14.97,0.0
552,35.96,5.96,0.0,0.0,0.0,0.1,30.0,0.0
553,35.96,9.1,0.0,0.0,0.0,0.1,26.87,0.0
554,35.96,9.06,0.0,0.0,0.0,0.1,26.9,0.0
555,35.96,5.96,0.0,0.0,0.0,0.1,30.0,0.0
556,35.96,6.45,0.0,0.0,0.0,0.1,29.52,0.0
557,35.96,6.04,0.0,0.0,0.0,0.1,29.93,0.0
558,35.96,7.28,0.0,0.0,0.0,0.1,28.68,0.0
559,37.92,4.93,9.85,0.0,0.0,0.1,23.14,0.0
560,39.79,5.96,18.48,0.0,0.0,0.1,15.36,0.0
561,41.52,9.42,28.98,0.0,0.0,0.1,3.11,0.0
562,43.04,6.43,33.18,0.0,0.0,0.1,3.43,0.0
563,44.28,0.0,38.05,0.0,0.0,0.1,6.23,0.0
564,45.2,6.86,38.32,20.93,0.0,0.1,20.95,0.0
565,45.77,3.4,38.07,0.0,0.0,0.3051,4.3,0.0
566,45.96,0.04,35.53,0.0,0.0,0.3051,10.39,0.0
567,45.77,2.65,28.64,0.0,0.0,0.3051,14.48,0.0
568,45.2,1.21,18.0,4.01,0.0,0.3051,30.0,0.0
569,44.28,5.08,9.06,0.0,0.15,0.3444,30.0,0.0
570,43.04,6.46,0.0,0.0,6.58,0.3428,30.0,0.0
571,41.52,0.0,0.0,0.0,11.52,0.2714,30.0,0.0
572,39.79,8.23,0.0,0.0,1.56,0.1463,30.0,0.0
573,37.92,7.49,0.0,0.0,0.43,0.1294,30.0,0.0
574,35.96,5.96,0.0,0.0,0.0,0.1248,30.0,0.0
575,35.96,3.68,0.0,0.0,2.28,0.1248,30.0,0.0
576,36.0,9.12,0.0,0.0,0.0,0.1,26.89,0.0
577,36.0,7.05,0.0,1.05,0.0,0.1,30.0,0.0
578,36.0,5.06,0.0,0.0,0.95,0.1103,30.0,0.0
579,36.0,10.47,0.0,0.0,0.0,0.1,25.54,0.0
580,36.0,8.24,0.0,0.0,0.0,0.1,27.76,0.0
581,36.0,6.06,0.0,0.0,0.0,0.1,29.94,0.0
582,36.0,7.79,0.0,0.0,0.0,0.1,28.21,0.0
583,37.95,10.82,8.72,0.0,0.0,0.1,18.41,0.0
584,39.83,5.7,18.31,0.0,0.0,0.1,15.81,0.0
585,41.56,5.4,26.87,0.0,0.0,0.1,9.29,0.0
586,43.07,0.0,35.62,0.0,0.0,0.1,7.45,0.0
587,44.32,0.0,38.2,0.0,0.0,0.1,6.11,0.0
588,45.24,6.03,38.71,19.05,0.0,0.1,19.55,0.0
589,45.81,2.4,39.09,0.0,4.32,0.2868,0.0,0.0
590,46.0,4.66,34.25,0.0,0.0,0.2399,7.1,0.0
591,45.81,3.8,27.78,0.0,0.0,0.2399,14.23,0.0
592,45.24,6.36,19.34,0.0,0.0,0.2399,19.55,0.0
593,44.32,6.57,10.29,2.54,0.0,0.2399,30.0,0.0
594,43.07,8.68,0.0,0.0,4.39,0.2647,30.0,0.0
595,41.56,5.85,0.0,0.0,5.71,0.217,30.0,0.0
596,39.83,6.91,0.0,0.0,2.92,0.1551,30.0,0.0
597,37.95,5.81,0.0,0.0,2.15,0.1233,30.0,0.0
598,36.0,7.33,0.0,0.0,0.0,0.1,28.67,0.0
599,36.0,9.35,0.0,0.0,0.0,0.1,26.65,0.0
600,36.04,10.25,0.0,0.0,0.0,0.1,25.8,0.0
601,36.04,6.48,0.0,0.0,0.0,0.1,29.56,0.0
602,36.04,7.54,0.0,1.5,0.0,0.1,30.0,0.0
603,36.04,6.04,0.0,0.0,0.0,0.1147,30.0,0.0
604,36.04,8.39,0.0,0.0,0.0,0.1147,27.65,0.0
605,36.04,6.04,0.0,0.0,0.0,0.1147,30.0,0.0
606,36.04,4.69,0.0,0.0,1.35,0.1147,30.0,0.0
607,37.99,0.0,10.0,0.0,0.0,0.1,28.0,0.0
608,39.87,1.38,19.49,0.0,0.0,0.1,19.0,0.0
609,41.6,8.12,28.95,0.0,0.0,0.1,4.53,0.0
610,43.11,5.92,33.7,1.19,0.0,0.1,4.68,0.0
611,44.36,4.14,39.38,0.0,0.0,0.1116,0.83,0.0
612,45.28,4.81,39.87,0.0,0.0,0.1116,0.6,0.0
613,45.85,1.8,36.86,22.81,0.0,0.1116,30.0,0.0
614,46.04,9.86,35.76,0.0,0.0,0.3352,0.42,0.0
615,45.85,5.12,28.79,18.06,0.0,0.3352,30.0,0.0
616,45.28,5.53,19.74,0.0,0.0,0.5122,20.01,0.0
617,44.36,6.7,7.66,0.0,0.0,0.5122,30.0,0.0
618,43.11,7.44,0.0,0.0,5.67,0.5122,30.0,0.0
619,41.6,7.45,0.0,0.0,4.15,0.4506,30.0,0.0
620,39.87,5.75,0.0,0.0,4.12,0.4055,30.0,0.0
621,37.99,7.99,0.0,0.0,0.0,0.3608,30.0,0.0
622,36.04,12.42,0.0,0.0,0.0,0.3608,23.62,0.0
623,36.04,6.04,0.0,0.0,0.0,0.3608,30.0,0.0
624,36.08,12.07,0.0,0.0,24.02,0.3608,0.0,0.0
625,36.08,7.37,0.0,0.0,0.0,0.1,28.71,0.0
626,36.08,6.1,0.0,0.0,0.0,0.1,29.98,0.0
627,36.08,7.65,0.0,1.57,0.0,0.1,30.0,0.0
628,36.08,7.59,0.0,0.0,0.0,0.1154,28.49,0.0
629,36.08,9.34,0.0,3.26,0.0,0.1154,30.0,0.0
630,36.08,1.73,0.0,0.0,4.36,0.1473,30.0,0.0
631,38.03,9.16,9.9,0.0,0.0,0.1,18.97,0.0
632,39.91,4.93,19.62,0.0,0.0,0.1,15.36,0.0
633,41.64,0.0,26.28,0.0,0.0,0.1,15.36,0.0
634,43.15,2.25,34.48,0.0,0.0,0.1,6.42,0.0
635,44.4,0.62,37.91,0.0,0.0,0.1,5.87,0.0
636,45.32,5.98,40.46,19.43,0.0,0.1,18.31,0.0
637,45.89,4.41,36.9,0.0,0.0,0.2904,4.58,0.0
638,46.08,1.64,33.84,0.0,0.0,0.2904,10.6,0.0
639,45.89,1.97,28.74,0.0,0.0,0.2904,15.17,0.0
640,45.32,4.54,20.46,9.67,0.0,0.2904,30.0,0.0
641,44.4,9.47,7.69,2.76,0.0,0.3852,30.0,0.0
642,43.15,5.8,0.0,0.0,7.35,0.4123,30.0,0.0
643,41.64,0.0,0.0,0.0,11.64,0.3325,30.0,0.0
644,39.91,6.93,0.0,0.0,2.98,0.2061,30.0,0.0
645,38.03,7.33,0.0,0.0,0.71,0.1737,30.0,0.0
646,36.08,0.0,0.0,0.0,6.08,0.166,30.0,0.0
647,36.08,8.37,0.0,0.0,0.0,0.1,27.71,0.0
648,36.12,8.04,0.0,0.0,0.0,0.1,28.08,0.0
649,36.12,10.01,0.0,3.88,0.0,0.1,30.0,0.0
650,36.12,12.32,0.0,0.0,0.0,0.1381,23.8,0.0
651,36.12,10.38,0.0,4.26,0.0,0.1381,30.0,0.0
652,36.12,6.86,0.0,0.0,5.72,0.1798,23.53,0.0
653,36.12,4.49,0.0,0.0,1.63,0.1177,30.0,0.0
654,36.12,12.01,0.0,0.0,0.0,0.1,24.11,0.0
655,38.07,5.92,10.25,0.0,0.0,0.1,21.9,0.0
656,39.95,5.29,20.17,0.0,0.0,0.1,14.49,0.0
657,41.68,4.75,27.35,0.0,0.0,0.1,9.58,0.0
658,43.19,4.89,33.62,0.0,0.0,0.1,4.69,0.0
659,44.44,3.92,37.63,0.0,0.0,0.1,2.89,0.0
660,45.36,0.0,41.15,0.0,0.0,0.1,4.21,0.0
661,45.93,0.0,37.07,0.0,0.0,0.1,8.86,0.0
662,46.12,4.38,24.34,12.6,0.0,0.1,30.0,0.0
663,45.93,3.61,27.56,0.0,0.0,0.2235,14.76,0.0
664,45.36,3.69,18.93,7.27,0.0,0.2235,30.0,0.0
665,44.44,6.02,7.65,0.0,0.77,0.2947,30.0,0.0
666,43.19,5.8,0.0,0.0,7.4,0.2864,30.0,0.0
667,41.68,10.23,0.0,0.0,1.45,0.2061,30.0,0.0
668,39.95,1.63,0.0,0.0,8.32,0.1903,30.0,0.0
669,38.07,10.3,0.0,2.23,0.0,0.1,30.0,0.0
670,36.12,8.73,0.0,2.61,0.0,0.1219,30.0,0.0
671,36.12,3.92,0.0,0.0,2.2,0.1475,30.0,0.0
672,36.16,7.78,0.0,0.0,0.0,0.1236,28.38,0.0
673,36.16,7.64,0.0,0.0,0.0,0.1236,28.52,0.0
674,36.16,5.15,0.0,0.0,1.01,0.1236,30.0,0.0
675,36.16,6.16,0.0,0.0,0.0,0.1126,30.0,0.0
676,36.16,5.0,0.0,0.0,1.16,0.1126,30.0,0.0
677,36.16,6.16,0.0,0.0,0.0,0.1,30.0,0.0
678,36.16,8.39,0.0,0.0,0.0,0.1,27.77,0.0
679,38.11,8.56,9.39,0.0,0.0,0.1,20.15,0.0
680,39.99,6.82,18.17,0.0,0.0,0.1,14.99,0.0
681,41.71,2.31,29.33,0.0,0.0,0.1,10.08,0.0
682,43.23,0.0,34.66,21.43,0.0,0.1,30.0,0.0
683,44.47,5.29,38.88,0.0,0.0,0.31,0.3,0.0
684,45.4,1.46,40.96,27.02,0.0,0.31,30.0,0.0
685,45.97,5.78,37.33,0.0,0.0,0.5749,2.85,0.0
686,46.16,3.91,33.28,0.0,0.0,0.5749,8.97,0.0
687,45.97,3.96,28.13,16.13,0.0,0.5749,30.0,0.0
688,45.4,6.8,20.6,12.0,0.0,0.7329,30.0,0.0
689,44.47,6.75,10.15,2.42,0.0,0.8505,30.0,0.0
690,43.23,5.55,0.0,0.0,7.68,0.8743,30.0,0.0
691,41.71,9.45,0.0,0.0,2.26,0.7908,30.0,0.0
692,39.99,5.06,0.0,0.0,6.74,0.7663,28.18,0.0
693,38.11,9.24,0.0,0.0,0.0,0.693,28.87,0.0
694,36.16,9.54,0.0,3.38,0.0,0.693,30.0,0.0
695,36.16,7.78,0.0,0.0,0.0,0.7262,28.38,0.0
696,36.2,9.23,0.0,0.0,0.0,0.7262,26.96,0.0
697,36.2,5.69,0.0,0.0,0.5,0.7262,30.0,0.0
698,36.2,10.25,0.0,0.0,0.0,0.7207,25.95,0.0
699,36.2,7.47,0.0,0.0,28.73,0.7207,0.0,0.0
700,36.2,6.2,0.0,0.0,0.0,0.4087,30.0,0.0
701,36.2,9.19,0.0,0.0,27.0,0.4087,0.0,0.0
702,36.2,4.77,0.0,0.0,1.42,0.1155,30.0,0.0
703,38.15,0.0,10.81,0.0,0.0,0.1,27.34,0.0
704,40.02,1.8,18.13,9.91,0.0,0.1,30.0,0.0
705,41.75,6.1,29.47,0.0,6.19,0.1971,0.0,0.0
706,43.27,1.61,33.96,0.0,0.0,0.1299,7.7,0.0
707,44.51,8.05,37.3,30.84,0.0,0.1299,30.0,0.0
708,45.44,0.0,40.34,0.0,5.1,0.4322,0.0,0.0
709,46.0,7.92,38.37,30.29,0.0,0.3768,30.0,0.0
710,46.2,4.88,34.41,23.1,0.0,0.6736,30.0,0.0
711,46.0,4.55,27.65,0.0,0.0,0.9,13.8,0.0
712,45.44,4.03,18.81,0.0,0.0,0.9,22.6,0.0
713,44.51,6.63,10.3,0.0,0.0,0.9,27.58,0.0
714,43.27,6.24,0.0,0.0,37.03,0.9,0.0,0.0
715,41.75,9.31,0.0,0.0,2.44,0.4979,30.0,0.0
716,40.02,7.67,0.0,0.0,2.35,0.4713,30.0,0.0
717,38.15,6.31,0.0,0.0,31.84,0.4458,0.0,0.0
718,36.2,6.2,0.0,0.0,0.0,0.1,30.0,0.0
719,36.2,8.32,0.0,0.0,0.0,0.1,27.88,0.0
720,36.23,9.17,0.0,2.94,0.0,0.1,30.0,0.0
721,36.23,4.67,0.0,0.0,1.57,0.1288,30.0,0.0
722,36.23,5.24,0.0,0.0,0.99,0.1118,30.0,0.0
723,36.23,9.49,0.0,3.25,0.0,0.101,30.0,0.0
724,36.23,7.77,0.0,1.54,0.0,0.1329,30.0,0.0
725,36.23,6.23,0.0,0.0,0.0,0.148,30.0,0.0
726,36.23,6.34,0.0,0.0,4.42,0.148,25.47,0.0
727,38.19,6.5,7.74,0.0,0.0,0.1,23.94,0.0
728,40.06,0.0,20.15,8.64,0.0,0.1,28.55,0.0
729,41.79,0.0,29.55,0.0,0.0,0.1846,12.24,0.0
730,43.31,4.83,34.78,0.0,3.7,0.1846,0.0,0.0
731,44.55,2.03,38.42,0.0,4.1,0.1445,0.0,0.0
732,45.47,5.0,41.31,30.84,0.0,0.1,30.0,0.0
733,46.04,0.44,39.57,0.0,0.0,0.4023,6.03,0.0
734,46.23,6.66,34.64,0.0,0.0,0.4023,4.94,0.0
735,46.04,5.79,26.9,0.0,0.0,0.4023,13.36,0.0
736,45.47,5.77,18.63,0.0,0.0,0.4023,21.08,0.0
737,44.55,7.89,10.22,0.0,0.0,0.4023,26.44,0.0
738,43.31,9.96,0.0,0.0,3.35,0.4023,30.0,0.0
739,41.79,9.1,0.0,0.0,11.29,0.3659,21.41,0.0
740,40.06,0.0,0.0,0.0,10.06,0.2434,30.0,0.0
741,38.19,5.04,0.0,0.0,3.14,0.1341,30.0,0.0
742,36.23,6.83,0.0,0.0,0.0,0.1,29.4,0.0
743,36.23,8.48,0.0,2.25,0.0,0.1,30.0,0.0
744,36.27,9.62,0.0,3.34,0.0,0.122,30.0,0.0
745,36.27,6.27,0.0,0.0,0.0,0.1548,30.0,0.0
746,36.27,8.59,0.0,2.32,0.0,0.1548,30.0,0.0
747,36.27,6.18,0.0,0.0,0.09,0.1776,30.0,0.0
748,36.27,6.04,0.0,0.0,0.23,0.1765,30.0,0.0
749,36.27,1.48,0.0,0.0,4.8,0.174,30.0,0.0
750,36.27,4.26,0.0,0.0,2.02,0.1219,30.0,0.0
751,38.22,2.75,9.69,0.0,0.0,0.1,25.79,0.0
752,40.1,0.0,20.22,0.0,0.0,0.1,19.88,0.0
753,41.83,7.04,27.74,0.0,0.0,0.1,7.04,0.0
754,43.34,2.3,35.54,0.0,0.0,0.1,5.51,0.0
755,44.59,9.94,38.37,3.72,0.0,0.1,0.0,0.0
756,45.51,5.17,41.89,15.34,0.0,0.1365,13.8,0.0
757,46.08,4.57,38.3,26.79,0.0,0.2869,30.0,0.0
758,46.27,0.0,34.69,18.42,0.0,0.5494,30.0,0.0
759,46.08,6.27,27.17,17.35,0.0,0.7299,30.0,0.0
760,45.51,3.92,19.73,0.0,0.0,0.9,21.86,0.0
761,44.59,5.98,8.6,0.0,0.0,0.9,30.0,0.0
762,43.34,11.9,0.0,0.0,1.44,0.9,30.0,0.0
763,41.83,6.64,0.0,0.0,5.19,0.8844,30.0,0.0
764,40.1,9.9,0.0,0.0,0.19,0.8281,30.0,0.0
765,38.22,0.0,0.0,0.0,38.22,0.8259,0.0,0.0
766,36.27,8.11,0.0,1.84,0.0,0.4109,30.0,0.0
767,36.27,12.29,0.0,6.02,0.0,0.4288,30.0,0.0
768,36.31,6.31,0.0,0.0,0.0,0.4879,30.0,0.0
769,36.31,6.31,0.0,0.0,0.0,0.4879,30.0,0.0
770,36.31,9.72,0.0,3.41,0.0,0.4879,30.0,0.0
771,36.31,6.31,0.0,0.0,0.0,0.5213,30.0,0.0
772,36.31,8.75,0.0,0.0,26.02,0.5213,1.54,0.0
773,36.31,8.97,0.0,0.0,0.0,0.2388,27.34,0.0
774,36.31,6.31,0.0,0.0,0.0,0.2388,30.0,0.0
775,38.26,2.25,9.83,3.82,0.0,0.2388,30.0,0.0
776,40.14,3.57,20.34,0.0,16.23,0.2762,0.0,0.0
777,41.86,0.0,29.57,0.0,0.0,0.1,12.29,0.0
778,43.38,0.0,33.52,0.0,0.0,0.1,9.86,0.0
779,44.62,5.51,38.25,0.0,0.0,0.1,0.87,0.0
780,45.55,4.46,39.48,0.0,0.0,0.1,1.61,0.0
781,46.12,1.21,39.29,0.0,0.0,0.1,5.61,0.0
782,46.31,5.2,36.35,0.0,0.0,0.1,4.76,0.0
783,46.12,6.05,29.81,7.12,0.0,0.1,17.37,0.0
784,45.55,6.39,20.13,10.98,0.0,0.1697,30.0,0.0
785,44.62,8.07,7.99,0.0,0.0,0.2773,28.57,0.0
786,43.38,8.09,0.0,0.0,5.29,0.2773,30.0,0.0
787,41.86,7.84,0.0,0.0,4.02,0.2199,30.0,0.0
788,40.14,7.21,0.0,0.0,2.93,0.1762,30.0,0.0
789,38.26,4.17,0.0,0.0,4.09,0.1444,30.0,0.0
790,36.31,9.11,0.0,2.8,0.0,0.1,30.0,0.0
791,36.31,8.84,0.0,0.0,0.0,0.1274,27.47,0.0
792,36.35,9.04,0.0,2.69,0.0,0.1274,30.0,0.0
793,36.35,5.56,0.0,0.0,0.78,0.1538,30.0,0.0
794,36.35,5.77,0.0,0.0,0.57,0.1453,30.0,0.0
795,36.35,6.35,0.0,0.0,0.0,0.1391,30.0,0.0
796,36.35,6.35,0.0,0.0,0.0,0.1391,30.0,0.0
797,36.35,8.31,0.0,1.96,0.0,0.1391,30.0,0.0
798,36.35,6.31,0.0,0.0,5.37,0.1583,24.67,0.0
799,38.3,5.74,10.01,0.0,0.0,0.1,22.55,0.0
800,40.17,7.21,20.02,0.0,0.0,0.1,12.94,0.0
801,41.9,0.0,28.29,0.0,0.0,0.1,13.61,0.0
802,43.42,4.55,36.81,0.0,0.0,0.1,2.05,0.0
