Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7914,40.62,1.15,0.0,0.0,6.74,0.8917,32.73,0.0
7915,39.1,1.43,0.0,0.0,4.94,0.8141,32.73,0.0
7916,37.37,1.41,0.0,0.0,3.23,0.7571,32.73,0.0
7917,35.5,1.43,0.0,0.0,1.34,0.7199,32.73,0.0
7918,33.55,0.82,0.0,0.0,0.0,0.7044,32.73,0.0
7919,33.55,1.98,0.0,1.16,0.0,0.7044,32.73,0.0
7920,33.58,2.39,0.0,1.53,0.0,0.7164,32.73,0.0
7921,33.58,2.31,0.0,1.45,0.0,0.7324,32.73,0.0
7922,33.58,0.85,0.0,0.0,0.0,0.7475,32.73,0.0
7923,33.58,2.24,0.0,1.39,0.0,0.7475,32.73,0.0
7924,33.58,1.4,0.0,0.54,0.0,0.7619,32.73,0.0
7925,33.58,1.71,0.0,0.86,0.0,0.7676,32.73,0.0
7926,33.58,0.85,0.0,0.0,0.0,0.7765,32.73,0.0
7927,35.53,1.26,7.4,5.86,0.0,0.7765,32.73,0.0
7928,37.41,1.23,13.99,0.0,50.0,0.8375,0.0,27.81
7929,39.14,0.29,19.52,13.41,0.0,0.2613,32.73,0.0
7930,40.65,1.19,25.71,18.98,0.0,0.4007,32.73,0.0
7931,41.9,1.49,27.3,0.0,43.22,0.598,0.0,30.11
7932,42.82,0.0,28.66,0.0,0.0,0.1,14.17,0.0
7933,43.39,0.0,27.36,0.0,0.0,0.1,16.03,0.0
7934,43.58,0.0,26.01,7.05,0.0,0.1,24.63,0.0
7935,43.39,1.38,20.08,10.8,0.0,0.1734,32.73,0.0
7936,42.82,0.05,13.35,3.31,0.0,0.2857,32.73,0.0
7937,41.9,2.32,6.5,0.0,0.35,0.3201,32.73,0.0
7938,40.65,0.0,0.0,0.0,7.93,0.316,32.73,0.0
7939,39.14,1.3,0.0,0.0,5.11,0.2247,32.73,0.0
7940,37.41,0.0,0.0,0.0,4.68,0.1658,32.73,0.0
7941,35.53,1.78,0.0,0.0,1.03,0.1119,32.73,0.0
7942,33.58,0.85,0.0,0.0,0.0,0.1,32.73,0.0
7943,33.58,1.97,0.0,0.0,0.0,0.1,31.61,0.0
7944,33.62,1.97,0.0,0.0,0.0,0.1,31.64,0.0
7945,33.62,1.33,0.0,0.44,0.0,0.1,32.73,0.0
7946,33.62,2.24,0.0,0.0,0.0,0.1046,31.38,0.0
7947,33.62,2.02,0.0,0.14,0.0,0.1046,31.73,0.0
7948,33.62,2.0,0.0,1.11,0.0,0.106,32.73,0.0
7949,33.62,0.89,0.0,0.0,0.0,0.1176,32.73,0.0
7950,33.62,0.0,0.0,0.0,0.89,0.1176,32.73,0.0
7951,35.57,1.65,6.56,5.37,0.0,0.1073,32.73,0.0
7952,37.45,0.96,13.32,9.57,0.0,0.1632,32.73,0.0
7953,39.17,0.34,19.1,12.99,0.0,0.2627,32.73,0.0
7954,40.69,1.54,26.07,19.66,0.0,0.3979,32.73,0.0
7955,41.93,1.85,29.23,0.0,43.59,0.6023,0.0,32.73
7956,42.86,0.0,28.3,18.18,0.0,0.1,32.73,0.0
7957,43.43,1.87,28.04,6.36,0.0,0.289,19.88,0.0
7958,43.62,0.0,24.47,13.58,0.0,0.3552,32.73,0.0
7959,43.43,0.81,20.43,10.55,0.0,0.4964,32.73,0.0
7960,42.86,0.79,14.8,5.47,0.0,0.6061,32.73,0.0
7961,41.93,1.96,7.25,0.0,0.0,0.6629,32.73,0.0
7962,40.69,0.0,0.0,0.0,7.96,0.6629,32.73,0.0
7963,39.17,1.78,0.0,0.0,4.67,0.5712,32.73,0.0
7964,37.45,1.29,0.0,0.0,3.43,0.5174,32.73,0.0
7965,35.57,1.43,0.0,0.0,1.41,0.478,32.73,0.0
7966,33.62,2.2,0.0,1.31,0.0,0.4617,32.73,0.0
7967,33.62,0.89,0.0,0.0,0.0,0.4754,32.73,0.0
7968,33.65,0.93,0.0,0.0,0.0,0.4754,32.73,0.0
7969,33.65,2.3,0.0,1.37,0.0,0.4754,32.73,0.0
7970,33.65,2.47,0.0,1.54,0.0,0.4896,32.73,0.0
7971,33.65,1.95,0.0,1.03,0.0,0.5057,32.73,0.0
7972,33.65,0.93,0.0,0.0,0.0,0.5163,32.73,0.0
7973,33.65,0.93,0.0,0.0,0.0,0.5163,32.73,0.0
7974,33.65,0.93,0.0,0.0,0.0,0.5163,32.73,0.0
7975,35.61,1.35,6.92,5.4,0.0,0.5163,32.73,0.0
7976,37.48,0.63,14.1,9.97,0.0,0.5725,32.73,0.0
7977,39.21,1.33,19.28,0.0,50.0,0.6762,0.0,31.4
7978,40.73,0.96,26.09,19.05,0.0,0.1,32.73,0.0
7979,41.97,0.08,27.58,18.41,0.0,0.2981,32.73,0.0
7980,42.89,0.0,28.0,17.83,0.0,0.4897,32.73,0.0
7981,43.46,0.37,27.56,0.0,48.27,0.6751,0.0,32.73
7982,43.65,0.89,25.21,15.17,0.0,0.1189,32.73,0.0
7983,43.46,1.87,20.21,11.35,0.0,0.2766,32.73,0.0
7984,42.89,1.2,12.82,3.85,0.0,0.3947,32.73,0.0
7985,41.97,0.81,7.64,0.0,0.79,0.4348,32.73,0.0
7986,40.73,1.42,0.0,0.0,6.57,0.4256,32.73,0.0
7987,39.21,1.28,0.0,0.0,5.2,0.3499,32.73,0.0
7988,37.48,1.71,0.0,0.0,3.05,0.2899,32.73,0.0
7989,35.61,1.92,0.0,0.0,0.96,0.2548,32.73,0.0
7990,33.65,2.29,0.0,1.36,0.0,0.2438,32.73,0.0
7991,33.65,1.76,0.0,0.83,0.0,0.258,32.73,0.0
7992,33.69,2.55,0.0,1.59,0.0,0.2667,32.73,0.0
7993,33.69,2.2,0.0,1.24,0.0,0.2832,32.73,0.0
7994,33.69,1.4,0.0,0.44,0.0,0.2961,32.73,0.0
7995,33.69,2.68,0.0,1.72,0.0,0.3006,32.73,0.0
7996,33.69,0.96,0.0,0.0,0.0,0.3185,32.73,0.0
7997,33.69,0.96,0.0,0.0,0.0,0.3185,32.73,0.0
7998,33.69,2.1,0.0,1.13,0.0,0.3185,32.73,0.0
7999,35.64,2.17,6.74,6.0,0.0,0.3303,32.73,0.0
8000,37.52,1.08,14.33,10.62,0.0,0.3927,32.73,0.0
8001,39.25,0.76,20.28,14.53,0.0,0.5031,32.73,0.0
8002,40.76,0.84,25.1,17.91,0.0,0.6542,32.73,0.0
8003,42.01,1.21,27.74,0.0,45.79,0.8405,0.0,32.73
8004,42.93,1.46,29.75,21.0,0.0,0.3128,32.73,0.0
8005,43.5,1.14,28.97,19.34,0.0,0.5313,32.73,0.0
8006,43.69,0.97,26.1,16.11,0.0,0.7324,32.73,0.0
8007,43.5,1.69,20.64,0.0,50.0,0.9,0.0,28.83
8008,42.93,0.95,14.29,5.04,0.0,0.3238,32.73,0.0
8009,42.01,1.69,5.42,0.0,2.17,0.3762,32.73,0.0
8010,40.76,1.19,0.0,0.0,6.84,0.3511,32.73,0.0
8011,39.25,1.65,0.0,0.0,4.87,0.2723,32.73,0.0
8012,37.52,1.51,0.0,0.0,3.28,0.2162,32.73,0.0
8013,35.64,1.63,0.0,0.0,1.28,0.1784,32.73,0.0
8014,33.69,1.55,0.0,0.59,0.0,0.1636,32.73,0.0
8015,33.69,2.4,0.0,1.44,0.0,0.1697,32.73,0.0
8016,33.73,1.0,0.0,0.0,0.0,0.1847,32.73,0.0
8017,33.73,1.44,0.0,0.44,0.0,0.1847,32.73,0.0
8018,33.73,2.72,0.0,1.72,0.0,0.1892,32.73,0.0
8019,33.73,2.11,0.0,1.12,0.0,0.2071,32.73,0.0
8020,33.73,0.45,0.0,0.0,0.55,0.2187,32.73,0.0
8021,33.73,1.19,0.0,0.19,0.0,0.2124,32.73,0.0
8022,33.73,0.49,0.0,0.0,0.51,0.2144,32.73,0.0
8023,35.68,0.77,6.94,4.76,0.0,0.2085,32.73,0.0
8024,37.56,0.0,14.77,9.94,0.0,0.258,32.73,0.0
8025,39.28,0.94,20.68,15.06,0.0,0.3614,32.73,0.0
8026,40.8,0.4,24.85,17.17,0.0,0.5181,32.73,0.0
8027,42.04,0.91,27.66,19.25,0.0,0.6967,32.73,0.0
8028,42.97,0.11,28.04,0.0,47.55,0.8969,0.0,32.73
8029,43.54,0.92,28.44,18.55,0.0,0.3489,32.73,0.0
8030,43.73,0.73,24.12,13.86,0.0,0.5419,32.73,0.0
8031,43.54,1.7,18.86,9.75,0.0,0.686,32.73,0.0
8032,42.97,1.75,12.75,4.27,0.0,0.7875,32.73,0.0
8033,42.04,1.58,7.46,0.0,0.28,0.8319,32.73,0.0
8034,40.8,1.18,0.0,0.0,6.89,0.8287,32.73,0.0
8035,39.28,2.37,0.0,0.0,4.18,0.7493,32.73,0.0
8036,37.56,0.84,0.0,0.0,3.98,0.7011,32.73,0.0
8037,35.68,1.01,0.0,0.0,1.94,0.6552,32.73,0.0
8038,33.73,1.69,0.0,0.7,0.0,0.6328,32.73,0.0
8039,33.73,2.83,0.0,1.83,0.0,0.64,32.73,0.0
8040,33.77,1.71,0.0,0.67,0.0,0.6591,32.73,0.0
8041,33.77,1.04,0.0,0.0,0.0,0.666,32.73,0.0
8042,33.77,1.04,0.0,0.0,0.0,0.666,32.73,0.0
8043,33.77,2.1,0.0,1.07,0.0,0.666,32.73,0.0
8044,33.77,2.01,0.0,0.97,0.0,0.6771,32.73,0.0
8045,33.77,1.82,0.0,0.79,0.0,0.6872,32.73,0.0
8046,33.77,1.04,0.0,0.0,0.0,0.6954,32.73,0.0
8047,35.72,0.89,5.96,3.86,0.0,0.6954,32.73,0.0
8048,37.59,0.5,12.89,8.52,0.0,0.7356,32.73,0.0
8049,39.32,1.04,19.91,0.0,50.0,0.8243,0.0,31.63
8050,40.84,0.43,25.57,17.89,0.0,0.2481,32.73,0.0
8051,42.08,0.34,26.7,17.69,0.0,0.4342,32.73,0.0
8052,43.0,0.67,28.91,0.0,44.96,0.6181,0.0,31.54
8053,43.57,0.0,27.15,16.3,0.0,0.1,32.73,0.0
8054,43.77,0.0,24.02,12.98,0.0,0.2696,32.73,0.0
8055,43.57,1.22,19.58,9.96,0.0,0.4045,32.73,0.0
8056,43.0,1.14,14.64,5.51,0.0,0.5082,32.73,0.0
8057,42.08,1.08,5.5,0.0,2.77,0.5654,32.73,0.0
8058,40.84,0.0,0.0,0.0,8.11,0.5335,32.73,0.0
8059,39.32,0.99,0.0,0.0,5.6,0.4401,32.73,0.0
8060,37.59,1.62,0.0,0.0,3.25,0.3756,32.73,0.0
8061,35.72,1.73,0.0,0.0,1.25,0.3381,32.73,0.0
8062,33.77,0.48,0.0,0.0,0.55,0.3237,32.73,0.0
8063,33.77,2.25,0.0,1.21,0.0,0.3173,32.73,0.0
8064,33.8,1.07,0.0,0.0,0.0,0.3299,32.73,0.0
8065,33.8,1.83,0.0,0.76,0.0,0.3299,32.73,0.0
8066,33.8,2.28,0.0,1.21,0.0,0.3378,32.73,0.0
8067,33.8,2.1,0.0,1.02,0.0,0.3504,32.73,0.0
8068,33.8,1.07,0.0,0.0,0.0,0.361,32.73,0.0
8069,33.8,1.07,0.0,0.0,0.0,0.361,32.73,0.0
8070,33.8,1.78,0.0,0.71,0.0,0.361,32.73,0.0
8071,35.75,1.53,6.11,4.62,0.0,0.3684,32.73,0.0
8072,37.63,0.0,4.9,0.0,0.0,0.4164,32.73,0.0
8073,39.36,0.64,20.07,14.08,0.0,0.4164,32.73,0.0
8074,40.87,0.0,23.94,15.8,0.0,0.5629,32.73,0.0
8075,42.12,0.96,28.6,0.0,45.29,0.7272,0.0,32.73
8076,43.04,0.83,28.03,18.56,0.0,0.2053,32.73,0.0
8077,43.61,1.42,28.37,18.9,0.0,0.3983,32.73,0.0
8078,43.8,1.1,25.72,15.75,0.0,0.5948,32.73,0.0
8079,43.61,1.63,18.88,9.63,0.0,0.7587,32.73,0.0
8080,43.04,0.78,13.49,3.96,0.0,0.8589,32.73,0.0
8081,42.12,1.75,6.24,0.0,1.4,0.9,32.73,0.0
8082,40.87,1.09,0.0,0.0,7.05,0.8838,32.73,0.0
8083,39.36,1.82,0.0,0.0,4.81,0.8026,32.73,0.0
8084,37.63,0.89,0.0,0.0,4.01,0.7472,32.73,0.0
8085,35.75,1.78,0.0,0.0,1.25,0.701,32.73,0.0
8086,33.8,0.82,0.0,0.0,0.26,0.6866,32.73,0.0
8087,33.8,1.66,0.0,0.59,0.0,0.6836,32.73,0.0
8088,33.84,2.01,0.0,0.9,0.0,0.6898,32.73,0.0
8089,33.84,1.55,0.0,0.44,0.0,0.6991,32.73,0.0
8090,33.84,1.11,0.0,0.0,0.0,0.7037,32.73,0.0
8091,33.84,2.06,0.0,0.95,0.0,0.7037,32.73,0.0
8092,33.84,1.11,0.0,0.0,0.0,0.7136,32.73,0.0
8093,33.84,1.11,0.0,0.0,0.0,0.7136,32.73,0.0
8094,33.84,1.11,0.0,0.0,0.0,0.7136,32.73,0.0
8095,35.79,2.45,6.54,5.92,0.0,0.7136,32.73,0.0
8096,37.67,1.65,13.7,10.41,0.0,0.7752,32.73,0.0
8097,39.4,1.55,19.83,0.0,50.0,0.8835,0.0,31.98
8098,40.91,1.14,25.46,18.42,0.0,0.3073,32.73,0.0
8099,42.16,0.97,28.33,0.0,34.61,0.4988,0.0,21.75
8100,43.08,0.0,27.72,17.37,0.0,0.1,32.73,0.0
8101,43.65,0.58,27.62,17.27,0.0,0.2806,32.73,0.0
8102,43.84,0.72,24.59,14.19,0.0,0.4603,32.73,0.0
8103,43.65,0.14,20.74,9.96,0.0,0.6079,32.73,0.0
8104,43.08,0.57,13.01,3.23,0.0,0.7115,32.73,0.0
8105,42.16,0.3,5.93,0.0,3.2,0.7451,32.73,0.0
8106,40.91,1.32,0.0,0.0,6.86,0.7082,32.73,0.0
8107,39.4,1.84,0.0,0.0,4.82,0.6292,32.73,0.0
8108,37.67,2.09,0.0,0.0,2.85,0.5736,32.73,0.0
8109,35.79,1.86,0.0,0.0,1.2,0.5407,32.73,0.0
8110,33.84,1.11,0.0,0.0,0.0,0.5269,32.73,0.0
8111,33.84,0.89,0.0,0.0,0.22,0.5269,32.73,0.0
8112,33.88,0.99,0.0,0.0,0.16,0.5244,32.73,0.0
8113,33.88,1.21,0.0,0.05,0.0,0.5226,32.73,0.0
8114,33.88,1.34,0.0,0.19,0.0,0.5232,32.73,0.0
8115,33.88,1.15,0.0,0.0,0.0,0.5251,32.73,0.0
8116,33.88,1.11,0.0,0.0,0.04,0.5251,32.73,0.0
8117,33.88,1.62,0.0,0.47,0.0,0.5246,32.73,0.0
8118,33.88,1.15,0.0,0.0,0.0,0.5295,32.73,0.0
8119,35.83,1.23,6.8,4.93,0.0,0.5295,32.73,0.0
8120,37.71,1.64,14.92,0.0,41.72,0.5808,0.0,20.57
8121,39.44,0.0,21.04,13.88,0.0,0.1,32.27,0.0
8122,40.95,0.0,8.22,0.0,0.0,0.2443,32.73,0.0
8123,42.19,0.89,28.59,20.02,0.0,0.2443,32.73,0.0
8124,43.12,0.0,27.99,17.6,0.0,0.4525,32.73,0.0
8125,43.69,1.31,28.64,0.0,46.47,0.6355,0.0,32.73
8126,43.88,0.0,24.48,13.33,0.0,0.1,32.73,0.0
8127,43.69,0.58,20.64,8.49,0.0,0.2386,30.96,0.0
8128,43.12,1.03,12.6,3.24,0.0,0.327,32.73,0.0
8129,42.19,1.36,5.34,0.0,2.77,0.3606,32.73,0.0
8130,40.95,1.22,0.0,0.0,7.0,0.3287,32.73,0.0
8131,39.44,1.74,0.0,0.0,4.97,0.248,32.73,0.0
8132,37.71,1.71,0.0,0.0,3.27,0.1908,32.73,0.0
8133,35.83,2.53,0.0,0.0,0.57,0.1531,32.73,0.0
8134,33.88,0.0,0.0,0.0,1.15,0.1465,32.73,0.0
8135,33.88,1.74,0.0,0.59,0.0,0.1332,32.73,0.0
8136,33.92,1.19,0.0,0.0,0.0,0.1394,32.73,0.0
8137,33.92,2.08,0.0,0.89,0.0,0.1394,32.73,0.0
8138,33.92,1.0,0.0,0.0,0.19,0.1486,32.73,0.0
8139,33.92,1.19,0.0,0.0,0.0,0.1464,32.73,0.0
8140,33.92,1.19,0.0,0.0,0.0,0.1464,32.73,0.0
8141,33.92,1.13,0.0,0.0,0.06,0.1464,32.73,0.0
8142,33.92,0.68,0.0,0.0,0.51,0.1457,32.73,0.0
8143,35.87,1.01,7.65,5.53,0.0,0.1398,32.73,0.0
8144,37.74,1.62,14.02,10.63,0.0,0.1973,32.73,0.0
8145,39.47,1.01,19.29,13.55,0.0,0.3079,32.73,0.0
8146,40.99,1.24,25.13,18.11,0.0,0.4488,32.73,0.0
8147,42.23,1.67,27.71,0.0,45.57,0.6372,0.0,32.73
8148,43.16,1.01,29.38,19.96,0.0,0.112,32.73,0.0
8149,43.73,0.64,27.09,16.73,0.0,0.3196,32.73,0.0
8150,43.92,1.16,24.76,14.73,0.0,0.4936,32.73,0.0
8151,43.73,0.77,20.87,10.64,0.0,0.6468,32.73,0.0
8152,43.16,0.88,14.1,4.56,0.0,0.7575,32.73,0.0
8153,42.23,0.52,5.94,0.0,3.04,0.8049,32.73,0.0
8154,40.99,1.78,0.0,0.0,6.48,0.7699,32.73,0.0
8155,39.47,1.29,0.0,0.0,5.45,0.6952,32.73,0.0
8156,37.74,1.67,0.0,0.0,3.35,0.6324,32.73,0.0
8157,35.87,1.2,0.0,0.0,1.94,0.5938,32.73,0.0
8158,33.92,1.96,0.0,0.77,0.0,0.5714,32.73,0.0
8159,33.92,1.19,0.0,0.0,0.0,0.5793,32.73,0.0
8160,33.96,1.23,0.0,0.0,0.0,0.5793,32.73,0.0
8161,33.96,2.21,0.0,0.98,0.0,0.5793,32.73,0.0
8162,33.96,2.12,0.0,0.9,0.0,0.5896,32.73,0.0
8163,33.96,1.23,0.0,0.0,0.0,0.5989,32.73,0.0
8164,33.96,0.76,0.0,0.0,0.46,0.5989,32.73,0.0
8165,33.96,2.87,0.0,1.64,0.0,0.5935,32.73,0.0
8166,33.96,2.16,0.0,0.94,0.0,0.6106,32.73,0.0
8167,35.91,1.57,6.98,5.37,0.0,0.6203,32.73,0.0
8168,37.78,0.77,14.17,0.0,50.0,0.6762,0.0,27.16
8169,39.51,0.0,20.09,13.3,0.0,0.1,32.73,0.0
8170,41.03,0.7,24.19,16.59,0.0,0.2384,32.73,0.0
8171,42.27,0.0,28.44,18.9,0.0,0.4109,32.73,0.0
8172,43.2,0.0,28.36,7.37,0.0,0.6074,22.2,0.0
8173,43.76,0.0,26.69,0.0,49.8,0.6841,0.0,32.73
8174,43.96,0.0,24.24,13.01,0.0,0.1101,32.73,0.0
8175,43.76,1.55,19.82,10.33,0.0,0.2455,32.73,0.0
8176,43.2,1.86,14.16,5.55,0.0,0.3529,32.73,0.0
8177,42.27,1.94,7.28,0.0,0.32,0.4106,32.73,0.0
8178,41.03,1.7,0.0,0.0,6.59,0.4069,32.73,0.0
8179,39.51,1.36,0.0,0.0,5.43,0.331,32.73,0.0
8180,37.78,0.0,0.0,0.0,5.05,0.2684,32.73,0.0
8181,35.91,1.82,0.0,0.0,1.36,0.2102,32.73,0.0
8182,33.96,1.75,0.0,0.53,0.0,0.1945,32.73,0.0
8183,33.96,1.87,0.0,0.64,0.0,0.2,32.73,0.0
8184,34.0,1.85,0.0,0.58,0.0,0.2066,32.73,0.0
8185,34.0,1.19,0.0,0.0,0.08,0.2127,32.73,0.0
8186,34.0,2.02,0.0,0.75,0.0,0.2118,32.73,0.0
8187,34.0,1.98,0.0,0.71,0.0,0.2196,32.73,0.0
8188,34.0,1.91,0.0,0.64,0.0,0.227,32.73,0.0
8189,34.0,1.92,0.0,0.65,0.0,0.2336,32.73,0.0
8190,34.0,1.27,0.0,0.0,0.0,0.2404,32.73,0.0
8191,35.95,1.05,7.57,5.39,0.0,0.2404,32.73,0.0
8192,37.82,1.09,13.54,9.54,0.0,0.2965,32.73,0.0
8193,39.55,1.07,19.32,13.57,0.0,0.3957,32.73,0.0
8194,41.07,1.0,24.22,16.89,0.0,0.5368,32.73,0.0
8195,42.31,0.0,9.58,0.0,0.0,0.7124,32.73,0.0
8196,43.24,1.19,27.35,18.04,0.0,0.7124,32.73,0.0
8197,43.8,1.87,28.47,0.0,24.57,0.9,0.0,11.11
8198,44.0,1.98,24.0,14.71,0.0,0.6169,32.73,0.0
8199,43.8,1.06,18.98,8.97,0.0,0.7699,32.73,0.0
8200,43.24,0.0,12.9,2.39,0.0,0.8632,32.73,0.0
8201,42.31,1.81,6.23,0.0,50.0,0.888,0.0,15.73
8202,41.07,1.1,0.0,0.0,7.23,0.3118,32.73,0.0
8203,39.55,1.1,0.0,0.0,5.72,0.2285,32.73,0.0
8204,37.82,1.4,0.0,0.0,3.69,0.1626,32.73,0.0
8205,35.95,1.48,0.0,0.0,1.74,0.1201,32.73,0.0
8206,34.0,2.04,0.0,0.78,0.0,0.1,32.73,0.0
8207,34.0,0.57,0.0,0.0,0.7,0.1081,32.73,0.0
8208,34.04,1.31,0.0,0.0,0.0,0.1,32.73,0.0
8209,34.04,1.97,0.0,0.66,0.0,0.1,32.73,0.0
8210,34.04,2.05,0.0,0.75,0.0,0.1069,32.73,0.0
8211,34.04,0.58,0.0,0.0,0.72,0.1146,32.73,0.0
8212,34.04,1.23,0.0,0.0,0.08,0.1063,32.73,0.0
8213,34.04,1.02,0.0,0.0,0.28,0.1054,32.73,0.0
8214,34.04,1.12,0.0,0.0,0.18,0.1021,32.73,0.0
8215,35.99,1.35,5.58,0.0,0.0,0.1,29.06,0.0
8216,37.86,1.82,13.3,9.99,0.0,0.1,32.73,0.0
8217,39.59,0.0,6.86,0.0,0.0,0.2039,32.73,0.0
8218,41.11,0.0,23.84,0.0,0.0,0.2039,17.27,0.0
8219,42.35,0.0,27.1,4.03,0.0,0.2039,19.28,0.0
8220,43.27,0.0,28.24,17.7,0.0,0.2458,32.73,0.0
8221,43.84,0.0,27.38,16.27,0.0,0.4298,32.73,0.0
8222,44.04,0.0,23.88,12.57,0.0,0.599,32.73,0.0
8223,43.84,1.24,19.55,9.67,0.0,0.7298,32.73,0.0
8224,43.27,1.56,13.64,4.65,0.0,0.8304,32.73,0.0
8225,42.35,1.02,5.83,0.0,2.77,0.8787,32.73,0.0
8226,41.11,1.16,0.0,0.0,50.0,0.8468,0.0,10.05
8227,39.59,2.5,0.0,0.0,4.37,0.2706,32.73,0.0
8228,37.86,1.48,0.0,0.0,3.66,0.2203,32.73,0.0
8229,35.99,2.03,0.0,0.0,1.23,0.1781,32.73,0.0
8230,34.04,1.77,0.0,0.46,0.0,0.164,32.73,0.0
8231,34.04,0.95,0.0,0.0,0.36,0.1688,32.73,0.0
8232,34.08,0.88,0.0,0.0,0.47,0.1646,32.73,0.0
8233,34.08,1.35,0.0,0.0,0.0,0.1592,32.73,0.0
8234,34.08,2.26,0.0,0.91,0.0,0.1592,32.73,0.0
8235,34.08,2.06,0.0,0.71,0.0,0.1687,32.73,0.0
8236,34.08,2.02,0.0,0.67,0.0,0.1761,32.73,0.0
8237,34.08,1.02,0.0,0.0,0.32,0.1831,32.73,0.0
8238,34.08,2.11,0.0,0.77,0.0,0.1794,32.73,0.0
8239,36.03,0.79,6.41,3.91,0.0,0.1874,32.73,0.0
8240,37.9,1.23,14.28,10.33,0.0,0.228,32.73,0.0
8241,39.63,1.03,18.6,12.73,0.0,0.3354,32.73,0.0
8242,41.15,0.88,23.87,16.33,0.0,0.4678,32.73,0.0
8243,42.39,1.54,26.93,0.0,46.65,0.6376,0.0,32.73
8244,43.31,0.0,28.2,14.67,0.0,0.1,29.78,0.0
8245,43.88,0.0,26.78,15.63,0.0,0.2525,32.73,0.0
8246,44.08,0.97,25.42,15.04,0.0,0.415,32.73,0.0
8247,43.88,0.85,18.76,8.45,0.0,0.5714,32.73,0.0
8248,43.31,2.7,12.87,4.98,0.0,0.6594,32.73,0.0
8249,42.39,1.56,5.37,0.0,2.74,0.7112,32.73,0.0
8250,41.15,1.17,0.0,0.0,7.25,0.6796,32.73,0.0
8251,39.63,0.99,0.0,0.0,5.91,0.5961,32.73,0.0
8252,37.9,0.0,0.0,0.0,5.17,0.528,32.73,0.0
8253,36.03,1.21,0.0,0.0,2.08,0.4684,32.73,0.0
8254,34.08,1.82,0.0,0.47,0.0,0.4444,32.73,0.0
8255,34.08,2.48,0.0,1.13,0.0,0.4493,32.73,0.0
8256,34.12,2.35,0.0,0.97,0.0,0.461,32.73,0.0
8257,34.12,1.92,0.0,0.53,0.0,0.4711,32.73,0.0
8258,34.12,1.39,0.0,0.0,0.0,0.4766,32.73,0.0
8259,34.12,1.39,0.0,0.0,0.0,0.4766,32.73,0.0
8260,34.12,1.36,0.0,0.0,0.03,0.4766,32.73,0.0
8261,34.12,2.28,0.0,0.9,0.0,0.4763,32.73,0.0
8262,34.12,1.28,0.0,0.0,0.11,0.4856,32.73,0.0
8263,36.07,1.2,5.43,3.3,0.0,0.4844,32.73,0.0
8264,37.94,0.1,12.58,7.47,0.0,0.5187,32.73,0.0
8265,39.67,0.95,18.62,12.62,0.0,0.5963,32.73,0.0
8266,41.19,1.35,23.68,16.57,0.0,0.7276,32.73,0.0
8267,42.43,0.42,27.51,0.0,47.23,0.9,0.0,32.73
8268,43.35,0.55,28.32,18.25,0.0,0.3557,32.73,0.0
8269,43.92,1.28,26.76,16.85,0.0,0.5455,32.73,0.0
8270,44.12,0.28,24.43,0.0,41.47,0.7208,0.0,22.06
8271,43.92,1.53,19.48,9.81,0.0,0.2428,32.73,0.0
8272,43.35,0.89,12.74,3.0,0.0,0.3449,32.73,0.0
8273,42.43,1.06,7.4,0.0,1.24,0.3762,32.73,0.0
8274,41.19,0.84,0.0,0.0,7.62,0.3619,32.73,0.0
8275,39.67,1.66,0.0,0.0,5.28,0.2741,32.73,0.0
8276,37.94,2.74,0.0,0.0,2.47,0.2133,32.73,0.0
8277,36.07,2.06,0.0,0.0,1.28,0.1848,32.73,0.0
8278,34.12,1.37,0.0,0.0,0.02,0.17,32.73,0.0
8279,34.12,2.34,0.0,0.96,0.0,0.1698,32.73,0.0
8280,34.16,1.43,0.0,0.0,0.0,0.1798,32.73,0.0
8281,34.16,2.46,0.0,1.03,0.0,0.1798,32.73,0.0
8282,34.16,2.15,0.0,0.72,0.0,0.1905,32.73,0.0
8283,34.16,0.33,0.0,0.0,1.1,0.1979,32.73,0.0
8284,34.16,1.13,0.0,0.0,0.29,0.1853,32.73,0.0
8285,34.16,1.93,0.0,0.5,0.0,0.1819,32.73,0.0
8286,34.16,1.43,0.0,0.0,0.0,0.1871,32.73,0.0
8287,36.11,0.77,6.86,4.26,0.0,0.1871,32.73,0.0
8288,37.98,0.84,14.24,9.83,0.0,0.2314,32.73,0.0
8289,39.71,0.15,19.67,12.84,0.0,0.3336,32.73,0.0
8290,41.23,0.92,24.4,16.82,0.0,0.4671,32.73,0.0
8291,42.47,1.95,26.21,0.0,47.04,0.6421,0.0,32.73
8292,43.39,0.0,28.29,17.62,0.0,0.1,32.73,0.0
8293,43.96,1.94,9.3,0.0,0.0,0.2833,32.73,0.0
8294,44.16,0.0,23.7,4.7,0.0,0.2833,25.15,0.0
8295,43.96,1.52,19.36,9.64,0.0,0.3322,32.73,0.0
8296,43.39,2.05,14.14,5.53,0.0,0.4324,32.73,0.0
8297,42.47,1.42,5.54,0.0,2.78,0.49,32.73,0.0
8298,41.23,0.0,0.0,0.0,8.5,0.458,32.73,0.0
8299,39.71,1.97,0.0,0.0,5.01,0.36,32.73,0.0
8300,37.98,2.28,0.0,0.0,2.98,0.3023,32.73,0.0
8301,36.11,1.47,0.0,0.0,1.9,0.268,32.73,0.0
