Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
1413,39.05,38.23,0.0,0.0,0.0,0.1,0.82,0.0
1414,37.1,19.52,0.0,0.0,0.0,0.1,17.58,0.0
1415,37.1,31.32,0.0,0.0,0.0,0.1,5.78,0.0
1416,37.12,25.31,0.0,0.0,0.0,0.1,11.82,0.0
1417,37.12,26.56,0.0,0.0,0.0,0.1,10.56,0.0
1418,37.12,34.75,0.0,0.0,0.0,0.1,2.37,0.0
1419,37.12,26.42,0.0,0.0,0.0,0.1,10.7,0.0
1420,37.12,25.18,0.0,0.0,0.0,0.1,11.95,0.0
1421,37.12,27.25,0.0,20.12,0.0,0.1,30.0,0.0
1422,37.12,15.27,0.0,0.0,14.66,0.5653,7.19,0.0
1423,39.08,10.09,9.46,10.48,0.0,0.1896,30.0,0.0
1424,40.95,6.94,21.06,0.0,12.95,0.4319,0.0,0.0
1425,42.68,0.0,33.02,0.0,0.0,0.1,9.66,0.0
1426,44.2,6.2,38.0,0.0,0.0,0.1,0.0,0.0
1427,45.44,2.95,42.49,0.0,0.0,0.1,0.0,0.0
1428,46.36,1.15,45.22,0.0,0.0,0.1,0.0,0.0
1429,46.93,2.88,44.05,0.0,0.0,0.1,0.0,0.0
1430,47.12,13.9,33.22,0.0,0.0,0.1,0.0,0.0
1431,46.93,18.61,28.32,0.0,0.0,0.1,0.0,0.0
1432,46.36,20.39,23.42,0.0,0.0,0.1,2.55,0.0
1433,45.44,11.9,11.03,0.0,0.0,0.1,22.51,0.0
1434,44.2,16.66,0.0,0.0,0.0,0.1,27.53,0.0
1435,42.68,21.67,0.0,0.0,0.0,0.1,21.01,0.0
1436,40.95,19.62,0.0,0.0,0.0,0.1,21.33,0.0
1437,39.08,34.19,0.0,0.0,0.0,0.1,4.89,0.0
1438,37.12,27.43,0.0,0.0,0.0,0.1,9.7,0.0
1439,37.12,29.86,0.0,0.0,0.0,0.1,7.27,0.0
1440,37.15,29.48,0.0,0.0,0.0,0.1,7.66,0.0
1441,37.15,32.85,0.0,0.0,0.0,0.1,4.3,0.0
1442,37.15,25.13,0.0,0.0,0.0,0.1,12.01,0.0
1443,37.15,13.58,0.0,0.0,0.0,0.1,23.57,0.0
1444,37.15,24.09,0.0,0.0,0.0,0.1,13.05,0.0
1445,37.15,14.97,0.0,0.0,0.0,0.1,22.18,0.0
1446,37.15,14.01,0.0,0.0,0.0,0.1,23.14,0.0
1447,39.1,20.05,10.17,0.0,0.0,0.1,8.87,0.0
1448,40.97,22.95,21.35,3.33,0.0,0.1,0.0,0.0
1449,42.7,12.29,30.42,0.0,0.0,0.177,0.0,0.0
1450,44.22,3.62,40.59,0.0,0.0,0.177,0.0,0.0
1451,45.46,22.94,22.52,0.0,0.0,0.177,0.0,0.0
1452,46.39,12.38,34.01,0.0,0.0,0.177,0.0,0.0
1453,46.95,29.29,17.66,0.0,0.0,0.177,0.0,0.0
1454,47.15,15.62,31.53,0.0,0.0,0.177,0.0,0.0
1455,46.95,0.31,30.4,0.0,0.0,0.177,16.24,0.0
1456,46.39,19.53,21.17,0.0,0.0,0.177,5.69,0.0
1457,45.46,18.61,9.18,0.0,0.0,0.177,17.67,0.0
1458,44.22,26.85,0.0,0.0,0.0,0.177,17.37,0.0
1459,42.7,24.32,0.0,0.0,0.0,0.177,18.38,0.0
1460,40.97,20.29,0.0,0.0,0.0,0.177,20.68,0.0
1461,39.1,14.09,0.0,0.0,3.0,0.177,22.0,0.0
1462,37.15,22.38,0.0,0.0,0.0,0.1,14.77,0.0
1463,37.15,18.56,0.0,0.0,0.0,0.1,18.59,0.0
1464,37.17,20.6,0.0,0.0,0.0,0.1,16.57,0.0
1465,37.17,28.61,0.0,0.0,0.0,0.1,8.56,0.0
1466,37.17,35.54,0.0,0.0,0.0,0.1,1.62,0.0
1467,37.17,25.42,0.0,0.0,0.0,0.1,11.75,0.0
1468,37.17,12.72,0.0,0.0,0.0,0.1,24.45,0.0
1469,37.17,22.6,0.0,0.0,0.0,0.1,14.57,0.0
1470,37.17,26.09,0.0,0.0,0.0,0.1,11.08,0.0
1471,39.12,11.5,9.49,0.0,0.0,0.1,18.12,0.0
1472,41.0,13.16,22.45,0.0,0.0,0.1,5.39,0.0
1473,42.72,10.97,31.76,0.0,0.0,0.1,0.0,0.0
1474,44.24,5.98,38.26,0.0,0.0,0.1,0.0,0.0
1475,45.48,15.39,30.09,0.0,0.0,0.1,0.0,0.0
1476,46.41,0.3,46.1,0.0,0.0,0.1,0.0,0.0
1477,46.98,4.52,42.46,0.0,0.0,0.1,0.0,0.0
1478,47.17,5.25,39.13,0.0,0.0,0.1,2.78,0.0
1479,46.98,9.55,31.94,0.0,0.0,0.1,5.49,0.0
1480,46.41,19.21,21.88,0.0,0.0,0.1,5.33,0.0
1481,45.48,13.18,11.39,0.0,0.0,0.1,20.92,0.0
1482,44.24,29.83,0.0,0.0,0.0,0.1,14.41,0.0
1483,42.72,16.64,0.0,3.92,0.0,0.1,30.0,0.0
1484,41.0,22.75,0.0,0.0,0.0,0.1906,18.24,0.0
1485,39.12,29.22,0.0,0.0,3.54,0.1906,6.37,0.0
1486,37.17,13.74,0.0,0.0,0.0,0.1,23.43,0.0
1487,37.17,12.02,0.0,0.0,0.0,0.1,25.15,0.0
1488,37.19,13.82,0.0,6.63,0.0,0.1,30.0,0.0
1489,37.19,33.27,0.0,12.7,0.0,0.2533,16.62,0.0
1490,37.19,19.75,0.0,0.0,17.44,0.5469,0.0,0.0
1491,37.19,37.19,0.0,0.0,0.0,0.1,0.0,0.0
1492,37.19,17.08,0.0,9.89,0.0,0.1,30.0,0.0
1493,37.19,20.66,0.0,0.0,8.92,0.3286,7.61,0.0
1494,37.19,28.42,0.0,2.78,0.0,0.1,11.55,0.0
1495,39.14,29.87,9.27,0.0,0.0,0.1643,0.0,0.0
1496,41.02,28.56,12.46,0.0,0.0,0.1643,0.0,0.0
1497,42.75,21.07,21.68,0.0,0.0,0.1643,0.0,0.0
1498,44.26,18.65,25.61,0.0,0.0,0.1643,0.0,0.0
1499,45.5,14.89,30.61,0.0,0.0,0.1643,0.0,0.0
1500,46.43,15.97,30.46,0.0,0.0,0.1643,0.0,0.0
1501,47.0,1.43,45.56,0.0,0.0,0.1643,0.0,0.0
1502,47.19,5.64,38.2,0.0,0.0,0.1643,3.35,0.0
1503,47.0,12.51,31.43,0.0,0.0,0.1643,3.05,0.0
1504,46.43,12.8,22.11,0.0,0.0,0.1643,11.52,0.0
1505,45.5,12.5,10.91,0.0,0.0,0.1643,22.1,0.0
1506,44.26,22.45,0.0,0.0,0.0,0.1643,21.81,0.0
1507,42.75,26.1,0.0,0.0,0.0,0.1643,16.64,0.0
1508,41.02,21.69,0.0,0.0,0.0,0.1643,19.33,0.0
1509,39.14,32.96,0.0,0.0,0.0,0.1643,6.18,0.0
1510,37.19,15.58,0.0,0.0,0.0,0.1643,21.61,0.0
1511,37.19,22.98,0.0,0.0,0.0,0.1643,14.21,0.0
1512,37.21,19.42,0.0,0.0,0.0,0.1643,17.79,0.0
1513,37.21,11.06,0.0,0.0,0.0,0.1643,26.15,0.0
1514,37.21,22.95,0.0,0.0,0.0,0.1643,14.26,0.0
1515,37.21,21.56,0.0,0.0,0.0,0.1643,15.65,0.0
1516,37.21,31.64,0.0,0.0,0.0,0.1643,5.57,0.0
1517,37.21,23.71,0.0,0.0,0.0,0.1643,13.5,0.0
1518,37.21,10.19,0.0,0.0,0.0,0.1643,27.02,0.0
1519,39.16,28.69,10.09,0.0,0.0,0.1643,0.38,0.0
1520,41.04,22.51,18.52,0.0,0.0,0.1643,0.0,0.0
1521,42.77,16.54,26.23,0.0,0.0,0.1643,0.0,0.0
1522,44.28,6.04,38.24,0.0,0.0,0.1643,0.0,0.0
1523,45.52,3.83,41.7,0.0,0.0,0.1643,0.0,0.0
1524,46.45,0.74,45.71,0.0,0.0,0.1643,0.0,0.0
1525,47.02,18.29,28.73,0.0,0.0,0.1643,0.0,0.0
1526,47.21,24.62,22.59,0.0,0.0,0.1643,0.0,0.0
1527,47.02,23.33,23.69,0.0,0.0,0.1643,0.0,0.0
1528,46.45,10.44,21.0,0.0,0.0,0.1643,15.0,0.0
1529,45.52,7.69,11.71,3.87,0.0,0.1643,30.0,0.0
1530,44.28,18.42,0.0,0.0,0.0,0.2538,25.86,0.0
1531,42.77,6.76,0.0,0.0,6.0,0.2538,30.0,0.0
1532,41.04,23.24,0.0,8.41,0.0,0.1,26.22,0.0
1533,39.16,21.37,0.0,0.0,0.0,0.2946,17.79,0.0
1534,37.21,20.25,0.0,13.04,0.0,0.2946,30.0,0.0
1535,37.21,12.98,0.0,0.0,0.0,0.5961,24.23,0.0
1536,37.23,28.0,0.0,0.0,0.0,0.5961,9.23,0.0
1537,37.23,20.37,0.0,13.14,0.0,0.5961,30.0,0.0
1538,37.23,15.17,0.0,0.0,0.0,0.9,22.06,0.0
1539,37.23,2.03,0.0,0.0,31.22,0.9,3.98,0.0
1540,37.23,20.65,0.0,0.0,0.0,0.1,16.58,0.0
1541,37.23,31.66,0.0,0.0,0.0,0.1,5.57,0.0
1542,37.23,29.05,0.0,0.0,0.0,0.1,8.18,0.0
1543,39.18,12.26,9.62,0.0,0.0,0.1,17.3,0.0
1544,41.06,9.53,23.01,0.0,0.0,0.1,8.51,0.0
1545,42.79,15.63,27.15,0.0,0.0,0.1,0.0,0.0
1546,44.3,4.15,38.97,0.0,0.0,0.1,1.18,0.0
1547,45.54,0.0,45.54,0.0,0.0,0.1,0.0,0.0
1548,46.47,15.66,30.81,0.0,0.0,0.1,0.0,0.0
1549,47.04,19.16,27.88,0.0,0.0,0.1,0.0,0.0
1550,47.23,6.15,41.08,0.0,0.0,0.1,0.0,0.0
1551,47.04,10.88,33.62,0.0,0.0,0.1,2.53,0.0
1552,46.47,7.58,22.06,0.0,0.0,0.1,16.82,0.0
1553,45.54,9.65,11.81,5.91,0.0,0.1,30.0,0.0
1554,44.3,15.72,0.0,0.0,0.0,0.2367,28.58,0.0
1555,42.79,21.74,0.0,0.0,0.0,0.2367,21.05,0.0
1556,41.06,27.3,0.0,0.0,0.0,0.2367,13.76,0.0
1557,39.18,16.64,0.0,7.46,0.0,0.2367,30.0,0.0
1558,37.23,33.97,0.0,0.0,0.0,0.4092,3.26,0.0
1559,37.23,22.22,0.0,4.16,0.0,0.4092,19.17,0.0
1560,37.25,24.12,0.0,16.87,0.0,0.5054,30.0,0.0
1561,37.25,18.75,0.0,0.0,0.0,0.8954,18.5,0.0
1562,37.25,6.2,0.0,0.0,31.05,0.8954,0.0,0.0
1563,37.25,28.44,0.0,0.0,0.0,0.1,8.81,0.0
1564,37.25,25.94,0.0,0.0,0.0,0.1,11.31,0.0
1565,37.25,17.05,0.0,0.0,0.0,0.1,20.2,0.0
1566,37.25,17.68,0.0,0.0,0.0,0.1,19.57,0.0
1567,39.2,19.02,11.87,0.0,0.0,0.1,8.31,0.0
1568,41.08,2.64,22.53,0.0,0.0,0.1,15.9,0.0
1569,42.8,8.48,31.82,0.0,0.0,0.1,2.51,0.0
1570,44.32,16.7,39.31,11.69,0.0,0.1,0.0,0.0
1571,45.56,1.53,44.44,0.41,0.0,0.3702,0.0,0.0
1572,46.49,0.0,46.49,0.0,0.0,0.3796,0.0,0.0
1573,47.06,0.81,43.7,0.0,2.55,0.3796,0.0,0.0
1574,47.25,14.38,32.86,0.0,0.0,0.3142,0.0,0.0
1575,47.06,11.96,32.84,0.0,0.0,0.3142,2.25,0.0
1576,46.49,2.27,22.27,0.0,0.0,0.3142,21.95,0.0
1577,45.56,23.6,9.69,0.0,0.0,0.3142,12.27,0.0
1578,44.32,12.02,0.0,0.0,8.36,0.3142,23.94,0.0
1579,42.8,13.31,0.0,0.0,0.0,0.1,29.49,0.0
1580,41.08,22.15,0.0,0.0,0.0,0.1,18.92,0.0
1581,39.2,30.31,0.0,0.0,0.0,0.1,8.89,0.0
1582,37.25,16.15,0.0,0.0,0.0,0.1,21.1,0.0
1583,37.25,24.46,0.0,0.0,0.0,0.1,12.79,0.0
1584,37.27,27.19,0.0,0.0,0.0,0.1,10.08,0.0
1585,37.27,28.81,0.0,0.0,0.0,0.1,8.46,0.0
1586,37.27,24.46,0.0,0.0,0.0,0.1,12.81,0.0
1587,37.27,19.5,0.0,0.0,0.0,0.1,17.77,0.0
1588,37.27,14.78,0.0,0.0,0.0,0.1,22.48,0.0
1589,37.27,19.53,0.0,0.0,0.0,0.1,17.73,0.0
1590,37.27,9.53,0.0,0.0,0.0,0.1,27.74,0.0
1591,39.22,0.0,10.18,0.0,0.0,0.1,29.03,0.0
1592,41.09,16.65,22.17,0.0,0.0,0.1,2.28,0.0
1593,42.82,18.49,24.34,0.0,0.0,0.1,0.0,0.0
1594,44.34,0.0,40.82,0.0,0.0,0.1,3.52,0.0
1595,45.58,1.03,44.55,0.0,0.0,0.1,0.0,0.0
1596,46.51,14.41,32.1,0.0,0.0,0.1,0.0,0.0
1597,47.08,24.8,22.27,0.0,0.0,0.1,0.0,0.0
1598,47.27,7.14,40.13,0.0,0.0,0.1,0.0,0.0
1599,47.08,6.96,32.15,22.04,0.0,0.1,30.0,0.0
1600,46.51,12.27,22.65,0.0,0.0,0.6096,11.58,0.0
1601,45.58,24.98,12.11,0.0,0.0,0.6096,8.5,0.0
1602,44.34,12.54,0.0,0.0,19.89,0.6096,11.91,0.0
1603,42.82,13.28,0.0,0.0,0.0,0.1,29.54,0.0
1604,41.09,17.22,0.0,0.0,0.0,0.1,23.88,0.0
1605,39.22,15.36,0.0,0.0,0.0,0.1,23.86,0.0
1606,37.27,24.08,0.0,0.0,0.0,0.1,13.19,0.0
1607,37.27,35.39,0.0,0.0,0.0,0.1,1.88,0.0
1608,37.29,26.33,0.0,0.0,0.0,0.1,10.96,0.0
1609,37.29,22.02,0.0,0.0,0.0,0.1,15.26,0.0
1610,37.29,21.04,0.0,0.0,0.0,0.1,16.24,0.0
1611,37.29,10.94,0.0,0.0,0.0,0.1,26.34,0.0
1612,37.29,26.75,0.0,0.0,0.0,0.1,10.53,0.0
1613,37.29,18.26,0.0,0.0,0.0,0.1,19.02,0.0
1614,37.29,15.71,0.0,0.0,0.0,0.1,21.57,0.0
1615,39.24,37.71,11.75,10.22,0.0,0.1,0.0,0.0
1616,41.11,15.56,21.93,0.0,3.61,0.3363,0.0,0.0
1617,42.84,6.68,33.83,0.0,2.33,0.2437,0.0,0.0
1618,44.36,4.53,39.83,0.0,0.0,0.1841,0.0,0.0
1619,45.6,1.05,44.55,0.0,0.0,0.1841,0.0,0.0
1620,46.52,0.0,46.52,0.0,0.0,0.1841,0.0,0.0
1621,47.09,0.01,46.52,0.0,0.0,0.1841,0.56,0.0
1622,47.29,17.36,29.92,0.0,0.0,0.1841,0.0,0.0
1623,47.09,7.27,31.4,0.0,0.0,0.1841,8.42,0.0
1624,46.52,26.68,23.1,3.26,0.0,0.1841,0.0,0.0
1625,45.6,22.79,10.13,0.0,0.0,0.2595,12.69,0.0
1626,44.36,13.83,0.0,0.0,0.53,0.2595,30.0,0.0
1627,42.84,27.86,0.0,0.0,0.0,0.2459,14.98,0.0
1628,41.11,21.0,0.0,0.0,0.0,0.2459,20.12,0.0
1629,39.24,28.0,0.0,0.0,0.0,0.2459,11.24,0.0
1630,37.29,26.52,0.0,0.0,0.0,0.2459,10.76,0.0
1631,37.29,17.83,0.0,0.0,0.0,0.2459,19.45,0.0
1632,37.3,19.39,0.0,0.0,0.0,0.2459,17.91,0.0
1633,37.3,30.97,0.0,0.0,0.0,0.2459,6.33,0.0
1634,37.3,20.63,0.0,0.0,0.0,0.2459,16.68,0.0
1635,37.3,19.02,0.0,0.0,0.0,0.2459,18.29,0.0
1636,37.3,13.66,0.0,0.0,0.0,0.2459,23.64,0.0
1637,37.3,21.69,0.0,0.0,5.69,0.2459,9.91,0.0
1638,37.3,31.44,0.0,0.0,0.0,0.1,5.86,0.0
1639,39.25,7.51,9.91,0.0,0.0,0.1,21.83,0.0
1640,41.13,13.51,23.62,0.0,0.0,0.1,4.0,0.0
1641,42.86,21.85,21.0,0.0,0.0,0.1,0.0,0.0
1642,44.37,4.8,39.58,0.0,0.0,0.1,0.0,0.0
1643,45.62,0.0,45.62,0.0,0.0,0.1,0.0,0.0
1644,46.54,0.0,46.54,0.0,0.0,0.1,0.0,0.0
1645,47.11,13.08,34.03,0.0,0.0,0.1,0.0,0.0
1646,47.3,7.52,39.78,0.0,0.0,0.1,0.0,0.0
1647,47.11,15.47,31.65,0.0,0.0,0.1,0.0,0.0
1648,46.54,21.73,24.28,0.0,0.0,0.1,0.53,0.0
1649,45.62,33.33,10.4,0.0,0.0,0.1,1.88,0.0
1650,44.37,20.97,0.0,0.0,0.0,0.1,23.41,0.0
1651,42.86,21.0,0.0,0.0,0.0,0.1,21.86,0.0
1652,41.13,21.78,0.0,0.0,0.0,0.1,19.35,0.0
1653,39.25,19.37,0.0,0.0,0.0,0.1,19.88,0.0
1654,37.3,25.38,0.0,0.0,0.0,0.1,11.92,0.0
1655,37.3,21.61,0.0,0.0,0.0,0.1,15.69,0.0
1656,37.32,25.01,0.0,17.69,0.0,0.1,30.0,0.0
1657,37.32,32.89,0.0,0.0,0.0,0.5091,4.43,0.0
1658,37.32,15.77,0.0,0.0,0.0,0.5091,21.55,0.0
1659,37.32,29.8,0.0,0.0,0.0,0.5091,7.51,0.0
1660,37.32,29.59,0.0,0.0,0.0,0.5091,7.73,0.0
1661,37.32,17.76,0.0,10.44,0.0,0.5091,30.0,0.0
1662,37.32,1.78,0.0,0.0,25.39,0.7505,10.15,0.0
1663,39.27,10.64,12.49,0.0,0.0,0.1,16.13,0.0
1664,41.15,22.39,21.37,6.51,0.0,0.1,3.89,0.0
1665,42.87,8.62,34.26,0.0,0.0,0.2505,0.0,0.0
1666,44.39,3.59,39.59,0.0,0.0,0.2505,1.21,0.0
1667,45.63,0.05,45.58,0.0,0.0,0.2505,0.0,0.0
1668,46.56,15.64,30.92,0.0,0.0,0.2505,0.0,0.0
1669,47.13,2.96,44.17,0.0,0.0,0.2505,0.0,0.0
1670,47.32,8.96,38.36,0.0,0.0,0.2505,0.0,0.0
1671,47.13,9.18,32.07,0.0,5.87,0.2505,0.0,0.0
1672,46.56,10.46,22.4,0.0,0.0,0.1,13.69,0.0
1673,45.63,8.42,10.5,0.0,0.0,0.1,26.71,0.0
1674,44.39,28.17,0.0,0.0,0.0,0.1,16.22,0.0
1675,42.87,16.31,0.0,0.0,0.0,0.1,26.56,0.0
1676,41.15,28.89,0.0,0.0,0.0,0.1,12.26,0.0
1677,39.27,32.5,0.0,0.0,0.0,0.1,6.77,0.0
1678,37.32,29.93,0.0,0.0,0.0,0.1,7.39,0.0
1679,37.32,20.54,0.0,1.69,0.0,0.1,18.48,0.0
1680,37.33,26.56,0.0,0.0,0.0,0.1391,10.77,0.0
1681,37.33,23.3,0.0,0.0,0.0,0.1391,14.04,0.0
1682,37.33,16.38,0.0,0.0,0.0,0.1391,20.95,0.0
1683,37.33,23.93,0.0,0.0,0.0,0.1391,13.4,0.0
1684,37.33,11.85,0.0,0.0,0.0,0.1391,25.48,0.0
1685,37.33,26.86,0.0,0.0,0.0,0.1391,10.47,0.0
1686,37.33,13.37,0.0,0.0,0.0,0.1391,23.97,0.0
1687,39.29,16.24,10.11,0.0,0.0,0.1391,12.94,0.0
1688,41.16,15.12,24.52,0.0,1.53,0.1391,0.0,0.0
1689,42.89,9.83,31.85,0.0,0.0,0.1,1.21,0.0
1690,44.41,2.88,41.53,0.0,0.0,0.1,0.0,0.0
1691,45.65,1.11,44.53,0.0,0.0,0.1,0.0,0.0
1692,46.57,15.74,30.83,0.0,0.0,0.1,0.0,0.0
1693,47.14,0.32,46.53,0.0,0.0,0.1,0.29,0.0
1694,47.33,6.63,40.71,0.0,0.0,0.1,0.0,0.0
1695,47.14,25.35,21.79,0.0,0.0,0.1,0.0,0.0
1696,46.57,6.05,24.31,0.0,0.0,0.1,16.2,0.0
1697,45.65,10.04,10.14,0.0,0.0,0.1,25.48,0.0
1698,44.41,20.28,0.0,0.0,0.0,0.1,24.13,0.0
1699,42.89,19.74,0.0,0.0,0.0,0.1,23.15,0.0
1700,41.16,22.66,0.0,0.0,0.0,0.1,18.51,0.0
1701,39.29,25.1,0.0,0.0,0.0,0.1,14.19,0.0
1702,37.33,27.25,0.0,0.0,0.0,0.1,10.09,0.0
1703,37.33,31.31,0.0,0.0,0.0,0.1,6.03,0.0
1704,37.35,26.49,0.0,0.0,0.0,0.1,10.86,0.0
1705,37.35,21.65,0.0,0.0,0.0,0.1,15.7,0.0
1706,37.35,27.4,0.0,0.0,0.0,0.1,9.95,0.0
1707,37.35,34.94,0.0,0.0,0.0,0.1,2.41,0.0
1708,37.35,19.13,0.0,0.0,0.0,0.1,18.22,0.0
1709,37.35,11.48,0.0,0.0,0.0,0.1,25.87,0.0
1710,37.35,24.35,0.0,0.0,0.0,0.1,13.0,0.0
1711,39.3,13.86,9.75,0.0,0.0,0.1,15.7,0.0
1712,41.18,0.0,22.24,0.0,0.0,0.1,18.93,0.0
1713,42.91,8.51,34.39,0.0,0.0,0.1,0.0,0.0
1714,44.42,2.53,41.89,0.0,0.0,0.1,0.0,0.0
1715,45.66,0.08,45.58,0.0,0.0,0.1,0.0,0.0
1716,46.59,0.0,46.59,0.0,0.0,0.1,0.0,0.0
1717,47.16,0.72,46.43,0.0,0.0,0.1,0.0,0.0
1718,47.35,15.43,31.92,0.0,0.0,0.1,0.0,0.0
1719,47.16,8.47,33.23,0.0,0.0,0.1,5.46,0.0
1720,46.59,16.63,21.92,0.0,0.0,0.1,8.04,0.0
1721,45.66,12.87,12.02,0.0,0.0,0.1,20.77,0.0
1722,44.42,21.75,0.0,0.0,0.0,0.1,22.67,0.0
1723,42.91,22.71,0.0,0.0,0.0,0.1,20.2,0.0
1724,41.18,13.46,0.0,0.0,0.0,0.1,27.72,0.0
1725,39.3,29.2,0.0,0.0,0.0,0.1,10.1,0.0
1726,37.35,18.87,0.0,0.0,0.0,0.1,18.48,0.0
1727,37.35,29.06,0.0,0.0,0.0,0.1,8.29,0.0
1728,37.36,26.08,0.0,0.0,0.0,0.1,11.29,0.0
1729,37.36,36.22,0.0,0.0,0.0,0.1,1.14,0.0
1730,37.36,20.96,0.0,0.0,0.0,0.1,16.41,0.0
1731,37.36,18.95,0.0,0.0,0.0,0.1,18.42,0.0
1732,37.36,19.81,0.0,0.0,0.0,0.1,17.55,0.0
1733,37.36,16.11,0.0,0.0,0.0,0.1,21.26,0.0
1734,37.36,22.07,0.0,0.0,0.0,0.1,15.29,0.0
1735,39.31,3.18,12.48,0.0,0.0,0.1,23.66,0.0
1736,41.19,5.45,24.5,0.0,0.0,0.1,11.24,0.0
1737,42.92,3.89,32.27,0.0,0.0,0.1,6.76,0.0
1738,44.44,17.02,27.42,0.0,0.0,0.1,0.0,0.0
1739,45.68,21.68,24.0,0.0,0.0,0.1,0.0,0.0
1740,46.6,0.0,46.6,0.0,0.0,0.1,0.0,0.0
1741,47.17,1.73,45.45,0.0,0.0,0.1,0.0,0.0
1742,47.36,7.02,40.34,0.0,0.0,0.1,0.0,0.0
1743,47.17,19.63,27.54,0.0,0.0,0.1,0.0,0.0
1744,46.6,6.34,22.76,0.0,0.0,0.1,17.5,0.0
1745,45.68,16.28,9.98,0.0,0.0,0.1,19.42,0.0
1746,44.44,23.31,0.0,0.0,0.0,0.1,21.13,0.0
1747,42.92,21.79,0.0,0.0,0.0,0.1,21.13,0.0
1748,41.19,21.29,0.0,10.1,0.0,0.1,30.0,0.0
1749,39.31,28.48,0.0,19.17,0.0,0.3335,30.0,0.0
1750,37.36,3.45,0.0,0.0,26.41,0.7767,7.5,0.0
1751,37.36,28.03,0.0,0.0,0.0,0.1,9.34,0.0
1752,37.38,18.75,0.0,0.0,0.0,0.1,18.63,0.0
1753,37.38,10.2,0.0,0.0,0.0,0.1,27.18,0.0
1754,37.38,26.03,0.0,0.0,0.0,0.1,11.35,0.0
1755,37.38,31.0,0.0,0.0,0.0,0.1,6.38,0.0
1756,37.38,18.87,0.0,11.49,0.0,0.1,30.0,0.0
1757,37.38,24.86,0.0,0.0,10.37,0.3656,2.15,0.0
1758,37.38,27.69,0.0,0.0,0.0,0.1,9.69,0.0
1759,39.33,23.76,10.27,0.0,0.0,0.1,5.29,0.0
1760,41.2,16.67,24.53,0.0,0.0,0.1,0.0,0.0
1761,42.93,16.55,26.38,0.0,0.0,0.1,0.0,0.0
1762,44.45,1.93,42.52,0.0,0.0,0.1,0.0,0.0
1763,45.69,0.0,45.69,0.0,0.0,0.1,0.0,0.0
1764,46.62,7.51,39.11,0.0,0.0,0.1,0.0,0.0
1765,47.19,0.0,47.19,0.0,0.0,0.1,0.0,0.0
1766,47.38,25.52,21.86,0.0,0.0,0.1,0.0,0.0
1767,47.19,10.07,34.61,0.0,0.0,0.1,2.51,0.0
1768,46.62,13.64,24.69,0.0,0.0,0.1,8.28,0.0
1769,45.69,18.37,11.2,13.88,0.0,0.1,30.0,0.0
1770,44.45,16.61,0.0,0.0,0.0,0.4209,27.84,0.0
1771,42.93,30.1,0.0,0.0,1.65,0.4209,11.18,0.0
1772,41.2,15.44,0.0,4.23,0.0,0.3787,30.0,0.0
1773,39.33,22.67,0.0,0.0,0.0,0.4766,16.66,0.0
1774,37.38,17.18,0.0,0.0,0.0,0.4766,20.2,0.0
1775,37.38,13.8,0.0,6.43,0.0,0.4766,30.0,0.0
1776,37.39,18.93,0.0,0.0,0.0,0.6252,18.46,0.0
1777,37.39,22.75,0.0,0.0,0.0,0.6252,14.64,0.0
1778,37.39,19.27,0.0,11.88,0.0,0.6252,30.0,0.0
1779,37.39,16.29,0.0,0.0,0.0,0.9,21.1,0.0
1780,37.39,9.79,0.0,0.0,0.0,0.9,27.6,0.0
1781,37.39,17.43,0.0,0.0,0.0,0.9,19.96,0.0
1782,37.39,5.56,0.0,0.0,31.22,0.9,0.6,0.0
1783,39.34,19.73,12.42,0.0,0.0,0.1,7.19,0.0
1784,41.22,13.24,23.58,0.0,0.0,0.1,4.4,0.0
1785,42.95,0.9,33.45,0.0,0.0,0.1,8.59,0.0
1786,44.46,1.6,42.86,0.0,0.0,0.1,0.0,0.0
1787,45.71,0.0,45.71,0.0,0.0,0.1,0.0,0.0
1788,46.63,0.0,46.63,0.0,0.0,0.1,0.0,0.0
1789,47.2,18.83,28.36,0.0,0.0,0.1,0.0,0.0
1790,47.39,0.0,42.85,0.0,0.0,0.1,4.54,0.0
1791,47.2,12.01,34.58,0.0,0.0,0.1,0.61,0.0
1792,46.63,11.53,22.87,0.27,0.0,0.1,12.5,0.0
1793,45.71,19.1,10.16,0.0,0.0,0.1061,16.44,0.0
1794,44.46,17.69,0.0,0.0,0.0,0.1061,26.77,0.0
1795,42.95,12.71,0.0,0.0,0.24,0.1061,30.0,0.0
1796,41.22,17.47,0.0,0.0,0.0,0.1,23.75,0.0
1797,39.34,15.56,0.0,0.0,0.0,0.1,23.78,0.0
1798,37.39,29.9,0.0,0.0,0.0,0.1,7.49,0.0
1799,37.39,23.16,0.0,0.0,0.0,0.1,14.23,0.0
1800,37.4,36.56,0.0,0.0,0.0,0.1,0.84,0.0
1801,37.4,22.47,0.0,15.06,0.0,0.1,30.0,0.0
1802,37.4,17.19,0.0,9.78,0.0,0.4483,30.0,0.0
1803,37.4,10.38,0.0,0.0,0.0,0.6745,27.03,0.0
1804,37.4,6.87,0.0,0.0,0.53,0.6745,30.0,0.0
1805,37.4,6.71,0.0,0.0,21.89,0.6609,8.8,0.0
1806,37.4,17.96,0.0,0.0,0.0,0.1,19.44,0.0
