Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7042,39.71,7.47,36.85,2.46,0.0,0.0,0.0,2.16
7043,40.95,0.0,40.72,0.0,0.23,0.1605,0.0,0.0
7044,41.87,8.26,43.06,9.45,0.0,0.1441,0.0,0.0
7045,42.44,3.13,41.6,2.28,0.0,0.7615,0.0,0.0
7046,42.64,5.73,38.28,1.37,0.0,0.9106,0.0,0.0
7047,42.44,5.94,30.52,0.0,0.0,1.0,5.99,0.0
7048,41.87,2.16,20.01,0.0,13.82,1.0,5.89,0.0
7049,40.95,3.55,10.03,0.0,0.0,0.0,27.37,0.0
7050,39.71,12.81,0.0,0.0,0.0,0.0,26.89,0.0
7051,38.19,11.61,0.0,0.0,0.0,0.0,26.58,0.0
7052,36.46,15.08,0.0,0.0,0.0,0.0,21.38,0.0
7053,34.59,13.06,0.0,0.0,0.0,0.0,21.52,0.0
7054,32.64,12.98,0.0,0.0,0.0,0.0,19.66,0.0
7055,32.64,6.09,0.0,0.0,0.0,0.0,26.55,0.0
7056,32.65,11.95,0.0,0.0,0.0,0.0,20.7,0.0
7057,32.65,12.76,0.0,0.0,0.0,0.0,19.89,0.0
7058,32.65,20.08,0.0,0.0,0.0,0.0,12.57,0.0
7059,32.65,14.54,0.0,0.0,0.0,0.0,18.11,0.0
7060,32.65,17.03,0.0,0.0,0.0,0.0,15.62,0.0
7061,32.65,12.44,0.0,0.0,0.0,0.0,20.21,0.0
7062,32.65,6.34,0.0,0.0,0.0,0.0,26.31,0.0
7063,34.6,8.56,10.34,0.0,0.0,0.0,15.7,0.0
7064,36.48,8.09,21.43,0.0,0.0,0.0,6.96,0.0
7065,38.21,2.71,30.25,0.0,0.0,0.0,5.25,0.0
7066,39.72,4.25,37.02,0.0,0.0,0.0,0.0,1.55
7067,40.97,4.55,41.32,0.0,0.0,0.0,0.0,4.91
7068,41.89,11.47,44.45,14.02,0.0,0.0,0.0,0.0
7069,42.46,0.0,41.35,0.0,1.11,0.9162,0.0,0.0
7070,42.65,10.43,37.11,2.51,0.0,0.8359,0.0,2.38
7071,42.46,2.71,31.32,0.0,0.0,1.0,8.42,0.0
7072,41.89,1.83,21.78,0.0,0.0,1.0,18.29,0.0
7073,40.97,12.7,9.9,0.0,13.82,1.0,4.55,0.0
7074,39.72,11.96,0.0,0.0,0.0,0.0,27.76,0.0
7075,38.21,15.0,0.0,0.0,0.0,0.0,23.21,0.0
7076,36.48,14.17,0.0,0.0,0.0,0.0,22.3,0.0
7077,34.6,19.88,0.0,0.0,0.0,0.0,14.72,0.0
7078,32.65,14.66,0.0,0.0,0.0,0.0,17.99,0.0
7079,32.65,12.26,0.0,0.0,0.0,0.0,20.39,0.0
7080,32.67,14.4,0.0,0.0,0.0,0.0,18.26,0.0
7081,32.67,17.77,0.0,0.0,0.0,0.0,14.89,0.0
7082,32.67,9.51,0.0,0.0,0.0,0.0,23.15,0.0
7083,32.67,9.39,0.0,0.0,0.0,0.0,23.28,0.0
7084,32.67,9.92,0.0,0.0,0.0,0.0,22.75,0.0
7085,32.67,1.99,0.0,0.0,0.0,0.0,30.67,0.0
7086,32.67,9.71,0.0,0.0,0.0,0.0,22.95,0.0
7087,34.62,0.83,9.33,0.0,0.0,0.0,24.46,0.0
7088,36.49,7.44,21.09,0.0,0.0,0.0,7.97,0.0
7089,38.22,9.79,29.21,0.0,0.0,0.0,0.0,0.78
7090,39.74,3.95,36.33,0.0,0.0,0.0,0.0,0.54
7091,40.98,11.94,42.77,1.55,0.0,0.0,0.0,12.18
7092,41.9,0.0,43.94,2.03,0.0,0.1012,0.0,0.0
7093,42.47,10.05,40.87,8.45,0.0,0.234,0.0,0.0
7094,42.67,8.43,37.51,3.28,0.0,0.7858,0.0,0.0
7095,42.47,0.0,30.29,0.0,0.0,1.0,12.19,0.0
7096,41.9,17.78,20.74,0.0,0.0,1.0,3.38,0.0
7097,40.98,7.92,9.06,0.0,13.82,1.0,10.19,0.0
7098,39.74,5.76,0.0,0.0,0.0,0.0,33.98,0.0
7099,38.22,4.71,0.0,0.0,0.0,0.0,33.51,0.0
7100,36.49,10.26,0.0,0.0,0.0,0.0,26.23,0.0
7101,34.62,11.43,0.0,0.0,0.0,0.0,23.19,0.0
7102,32.67,12.94,0.0,0.0,0.0,0.0,19.72,0.0
7103,32.67,11.77,0.0,0.0,0.0,0.0,20.89,0.0
7104,32.68,15.59,0.0,0.0,0.0,0.0,17.09,0.0
7105,32.68,11.49,0.0,0.0,0.0,0.0,21.19,0.0
7106,32.68,5.08,0.0,0.0,0.0,0.0,27.6,0.0
7107,32.68,11.41,0.0,0.0,0.0,0.0,21.27,0.0
7108,32.68,1.97,0.0,0.0,0.0,0.0,30.71,0.0
7109,32.68,11.62,0.0,0.0,0.0,0.0,21.06,0.0
7110,32.68,5.43,0.0,0.0,0.0,0.0,27.25,0.0
7111,34.63,8.87,10.02,0.0,0.0,0.0,15.74,0.0
7112,36.51,12.4,22.22,0.0,0.0,0.0,1.88,0.0
7113,38.24,2.79,29.08,0.0,0.0,0.0,6.36,0.0
7114,39.75,10.0,35.89,0.0,0.0,0.0,0.0,6.14
7115,41.0,3.79,40.31,0.0,0.0,0.0,0.0,3.11
7116,41.92,12.17,41.9,12.14,0.0,0.0,0.0,0.0
7117,42.49,4.06,42.8,3.16,0.0,0.7933,0.0,1.2
7118,42.68,2.6,37.6,0.0,0.0,1.0,2.49,0.0
7119,42.49,9.16,30.69,0.0,0.0,1.0,2.64,0.0
7120,41.92,5.6,20.71,0.0,0.0,1.0,15.62,0.0
7121,41.0,4.96,8.56,0.0,0.0,1.0,27.49,0.0
7122,39.75,7.38,0.0,0.0,0.0,1.0,32.37,0.0
7123,38.24,10.07,0.0,0.0,13.82,1.0,14.35,0.0
7124,36.51,16.41,0.0,0.0,0.0,0.0,20.1,0.0
7125,34.63,4.46,0.0,0.0,0.0,0.0,30.17,0.0
7126,32.68,12.7,0.0,0.0,0.0,0.0,19.98,0.0
7127,32.68,15.43,0.0,0.0,0.0,0.0,17.25,0.0
7128,32.7,13.94,0.0,0.0,0.0,0.0,18.75,0.0
7129,32.7,18.15,0.0,0.0,0.0,0.0,14.54,0.0
7130,32.7,12.38,0.0,0.0,0.0,0.0,20.32,0.0
7131,32.7,11.33,0.0,0.0,0.0,0.0,21.37,0.0
7132,32.7,13.55,0.0,0.0,0.0,0.0,19.15,0.0
7133,32.7,10.69,0.0,0.0,0.0,0.0,22.01,0.0
7134,32.7,7.78,0.0,0.0,0.0,0.0,24.92,0.0
7135,34.65,10.3,9.26,0.0,0.0,0.0,15.08,0.0
7136,36.52,4.81,20.08,0.0,0.0,0.0,11.63,0.0
7137,38.25,4.17,28.53,0.0,0.0,0.0,5.56,0.0
7138,39.77,3.87,37.65,1.75,0.0,0.0,0.0,0.0
7139,41.01,10.81,41.76,6.04,0.0,0.1144,0.0,5.52
7140,41.94,0.0,42.5,0.56,0.0,0.5089,0.0,0.0
7141,42.51,7.08,42.32,6.9,0.0,0.5455,0.0,0.0
7142,42.7,6.06,36.69,0.06,0.0,0.9962,0.0,0.0
7143,42.51,0.01,29.37,0.0,0.0,1.0,13.13,0.0
7144,41.94,8.56,20.64,0.0,0.0,1.0,12.74,0.0
7145,41.01,10.14,8.95,0.0,13.82,1.0,8.1,0.0
7146,39.77,11.59,0.0,0.0,0.0,0.0,28.18,0.0
7147,38.25,0.0,0.0,0.0,0.0,0.0,38.25,0.0
7148,36.52,16.56,0.0,0.0,0.0,0.0,19.96,0.0
7149,34.65,9.18,0.0,0.0,0.0,0.0,25.47,0.0
7150,32.7,15.34,0.0,0.0,0.0,0.0,17.36,0.0
7151,32.7,15.94,0.0,0.0,0.0,0.0,16.76,0.0
7152,32.71,9.84,0.0,0.0,0.0,0.0,22.87,0.0
7153,32.71,15.69,0.0,0.0,0.0,0.0,17.03,0.0
7154,32.71,11.23,0.0,0.0,0.0,0.0,21.48,0.0
7155,32.71,4.05,0.0,0.0,0.0,0.0,28.66,0.0
7156,32.71,15.85,0.0,0.0,0.0,0.0,16.86,0.0
7157,32.71,7.35,0.0,0.0,0.0,0.0,25.36,0.0
7158,32.71,6.04,0.0,0.0,0.0,0.0,26.68,0.0
7159,34.67,6.78,10.86,0.0,0.0,0.0,17.02,0.0
7160,36.54,8.47,21.36,0.0,0.0,0.0,6.71,0.0
7161,38.27,6.39,28.8,0.0,0.0,0.0,3.09,0.0
7162,39.79,8.12,36.74,1.98,0.0,0.0,0.0,3.09
7163,41.03,0.39,40.77,0.0,0.0,0.1297,0.0,0.13
7164,41.95,2.58,41.84,2.46,0.0,0.1297,0.0,0.0
7165,42.52,5.15,42.03,4.66,0.0,0.2905,0.0,0.0
7166,42.71,13.38,35.54,6.21,0.0,0.5946,0.0,0.0
7167,42.52,6.17,31.07,0.0,0.0,1.0,5.28,0.0
7168,41.95,11.64,21.57,0.0,0.0,1.0,8.74,0.0
7169,41.03,8.5,8.52,0.0,13.82,1.0,10.19,0.0
7170,39.79,7.48,0.0,0.0,0.0,0.0,32.31,0.0
7171,38.27,9.41,0.0,0.0,0.0,0.0,28.86,0.0
7172,36.54,10.65,0.0,0.0,0.0,0.0,25.89,0.0
7173,34.67,14.46,0.0,0.0,0.0,0.0,20.2,0.0
7174,32.71,18.08,0.0,0.0,0.0,0.0,14.64,0.0
7175,32.71,14.52,0.0,0.0,0.0,0.0,18.2,0.0
7176,32.73,17.93,0.0,0.0,0.0,0.0,14.8,0.0
7177,32.73,9.43,0.0,0.0,0.0,0.0,23.31,0.0
7178,32.73,11.18,0.0,0.0,0.0,0.0,21.55,0.0
7179,32.73,9.35,0.0,0.0,0.0,0.0,23.38,0.0
7180,32.73,12.59,0.0,0.0,0.0,0.0,20.14,0.0
7181,32.73,9.03,0.0,0.0,0.0,0.0,23.7,0.0
7182,32.73,12.26,0.0,0.0,0.0,0.0,20.47,0.0
7183,34.68,4.79,10.43,0.0,0.0,0.0,19.46,0.0
7184,36.56,7.64,19.5,0.0,0.0,0.0,9.41,0.0
7185,38.29,9.34,28.62,0.0,0.0,0.0,0.32,0.0
7186,39.8,0.0,35.97,0.0,0.0,0.0,3.83,0.0
7187,41.05,13.92,42.23,10.41,0.0,0.0,0.0,4.69
7188,41.97,4.43,42.44,4.9,0.0,0.6801,0.0,0.0
7189,42.54,0.0,40.31,0.0,0.0,1.0,2.23,0.0
7190,42.73,6.67,35.47,0.0,0.0,1.0,0.6,0.0
7191,42.54,6.8,28.35,0.0,0.0,1.0,7.39,0.0
7192,41.97,7.16,19.74,0.0,13.82,1.0,1.26,0.0
7193,41.05,12.27,9.52,0.0,0.0,0.0,19.25,0.0
7194,39.8,12.33,0.0,0.0,0.0,0.0,27.47,0.0
7195,38.29,11.59,0.0,0.0,0.0,0.0,26.7,0.0
7196,36.56,13.12,0.0,0.0,0.0,0.0,23.44,0.0
7197,34.68,11.77,0.0,0.0,0.0,0.0,22.92,0.0
7198,32.73,19.7,0.0,0.0,0.0,0.0,13.03,0.0
7199,32.73,7.42,0.0,0.0,0.0,0.0,25.31,0.0
7200,32.75,13.92,0.0,0.0,0.0,0.0,18.83,0.0
7201,32.75,13.49,0.0,0.0,0.0,0.0,19.26,0.0
7202,32.75,16.02,0.0,0.0,0.0,0.0,16.73,0.0
7203,32.75,8.95,0.0,0.0,0.0,0.0,23.8,0.0
7204,32.75,4.64,0.0,0.0,0.0,0.0,28.11,0.0
7205,32.75,11.1,0.0,0.0,0.0,0.0,21.65,0.0
7206,32.75,10.58,0.0,0.0,0.0,0.0,22.17,0.0
7207,34.7,14.27,9.58,0.0,0.0,0.0,10.85,0.0
7208,36.58,2.59,20.82,0.0,0.0,0.0,13.17,0.0
7209,38.31,11.22,30.14,3.06,0.0,0.0,0.0,0.0
7210,39.82,15.32,35.41,3.65,0.0,0.1998,0.0,7.26
7211,41.07,4.25,41.33,4.51,0.0,0.4379,0.0,0.0
7212,41.99,0.57,43.71,2.29,0.0,0.7328,0.0,0.0
7213,42.56,4.14,39.86,1.44,0.0,0.8823,0.0,0.0
7214,42.75,6.17,36.94,0.36,0.0,0.9765,0.0,0.0
7215,42.56,8.92,30.07,0.0,3.56,1.0,0.0,0.0
7216,41.99,5.23,20.66,0.0,0.0,0.742,16.1,0.0
7217,41.07,14.53,9.84,0.0,10.25,0.742,6.45,0.0
7218,39.82,5.14,0.0,0.0,0.0,0.0,34.68,0.0
7219,38.31,3.72,0.0,0.0,0.0,0.0,34.59,0.0
7220,36.58,15.73,0.0,0.0,0.0,0.0,20.84,0.0
7221,34.7,3.38,0.0,0.0,0.0,0.0,31.32,0.0
7222,32.75,12.06,0.0,0.0,0.0,0.0,20.69,0.0
7223,32.75,25.37,0.0,0.0,0.0,0.0,7.38,0.0
7224,32.77,13.39,0.0,0.0,0.0,0.0,19.38,0.0
7225,32.77,8.94,0.0,0.0,0.0,0.0,23.83,0.0
7226,32.77,12.69,0.0,0.0,0.0,0.0,20.08,0.0
7227,32.77,12.1,0.0,0.0,0.0,0.0,20.67,0.0
7228,32.77,12.11,0.0,0.0,0.0,0.0,20.66,0.0
7229,32.77,13.13,0.0,0.0,0.0,0.0,19.64,0.0
7230,32.77,5.5,0.0,0.0,0.0,0.0,27.27,0.0
7231,34.72,15.1,10.89,0.0,0.0,0.0,8.73,0.0
7232,36.6,8.55,19.91,0.0,0.0,0.0,8.14,0.0
7233,38.33,9.62,30.26,1.55,0.0,0.0,0.0,0.0
7234,39.84,3.73,36.44,0.0,0.0,0.1014,0.0,0.33
7235,41.08,10.79,41.17,2.73,0.0,0.1014,0.0,8.14
7236,42.01,4.65,43.06,5.7,0.0,0.2799,0.0,0.0
7237,42.58,6.86,41.03,5.32,0.0,0.6525,0.0,0.0
7238,42.77,2.54,35.45,0.0,0.0,1.0,4.78,0.0
7239,42.58,2.91,30.26,0.0,0.0,1.0,9.41,0.0
7240,42.01,10.27,20.46,0.0,0.0,1.0,11.27,0.0
7241,41.08,6.81,9.37,0.0,0.0,1.0,24.9,0.0
7242,39.84,6.22,0.0,0.0,0.0,1.0,33.62,0.0
7243,38.33,8.05,0.0,0.0,13.82,1.0,16.46,0.0
7244,36.6,14.21,0.0,0.0,0.0,0.0,22.39,0.0
7245,34.72,9.85,0.0,0.0,0.0,0.0,24.88,0.0
7246,32.77,12.45,0.0,0.0,0.0,0.0,20.32,0.0
7247,32.77,13.36,0.0,0.0,0.0,0.0,19.41,0.0
7248,32.79,6.03,0.0,0.0,0.0,0.0,26.76,0.0
7249,32.79,7.64,0.0,0.0,0.0,0.0,25.15,0.0
7250,32.79,14.28,0.0,0.0,0.0,0.0,18.51,0.0
7251,32.79,9.48,0.0,0.0,0.0,0.0,23.3,0.0
7252,32.79,15.66,0.0,0.0,0.0,0.0,17.13,0.0
7253,32.79,14.37,0.0,0.0,0.0,0.0,18.42,0.0
7254,32.79,12.4,0.0,0.0,0.0,0.0,20.39,0.0
7255,34.74,15.68,9.71,0.0,0.0,0.0,9.35,0.0
7256,36.62,7.33,19.33,0.0,0.0,0.0,9.96,0.0
7257,38.35,9.37,28.96,0.0,0.0,0.0,0.01,0.0
7258,39.86,3.96,36.65,0.01,0.0,0.0,0.0,0.73
7259,41.1,15.39,39.21,0.0,0.0,0.0007,0.0,13.49
7260,42.03,13.43,40.9,12.3,0.0,0.0007,0.0,0.0
7261,42.6,5.89,39.05,2.34,0.0,0.804,0.0,0.0
7262,42.79,7.74,35.71,0.66,0.0,0.9571,0.0,0.0
7263,42.6,12.14,29.27,0.0,0.0,1.0,1.19,0.0
7264,42.03,7.08,19.1,0.0,13.82,1.0,2.03,0.0
7265,41.1,6.04,9.04,0.0,0.0,0.0,26.03,0.0
7266,39.86,13.0,0.0,0.0,0.0,0.0,26.86,0.0
7267,38.35,10.91,0.0,0.0,0.0,0.0,27.43,0.0
7268,36.62,12.26,0.0,0.0,0.0,0.0,24.36,0.0
7269,34.74,9.11,0.0,0.0,0.0,0.0,25.63,0.0
7270,32.79,6.29,0.0,0.0,0.0,0.0,26.5,0.0
7271,32.79,14.28,0.0,0.0,0.0,0.0,18.51,0.0
7272,32.81,17.07,0.0,0.0,0.0,0.0,15.74,0.0
7273,32.81,12.54,0.0,0.0,0.0,0.0,20.27,0.0
7274,32.81,18.62,0.0,0.0,0.0,0.0,14.19,0.0
7275,32.81,9.67,0.0,0.0,0.0,0.0,23.14,0.0
7276,32.81,7.5,0.0,0.0,0.0,0.0,25.31,0.0
7277,32.81,10.41,0.0,0.0,0.0,0.0,22.4,0.0
7278,32.81,9.34,0.0,0.0,0.0,0.0,23.47,0.0
7279,34.76,11.65,10.12,0.0,0.0,0.0,12.99,0.0
7280,36.64,4.7,19.6,0.0,0.0,0.0,12.34,0.0
7281,38.37,12.23,29.23,0.0,0.0,0.0,0.0,3.09
7282,39.88,13.94,35.07,0.0,0.0,0.0,0.0,9.14
7283,41.12,5.75,39.72,2.19,0.0,0.0,0.0,2.15
7284,42.05,10.63,41.3,9.88,0.0,0.1434,0.0,0.0
7285,42.62,1.79,41.18,0.35,0.0,0.7889,0.0,0.0
7286,42.81,10.47,35.22,2.88,0.0,0.8118,0.0,0.0
7287,42.62,10.98,28.57,0.0,3.06,1.0,0.0,0.0
7288,42.05,11.07,20.29,0.0,10.68,0.7783,0.0,0.0
7289,41.12,8.59,10.13,0.0,0.0,0.0053,22.4,0.0
7290,39.88,0.0,0.0,0.0,0.0,0.0053,39.88,0.0
7291,38.37,8.17,0.0,0.0,0.0,0.0053,30.2,0.0
7292,36.64,9.17,0.0,0.0,0.07,0.0053,27.39,0.0
7293,34.76,8.61,0.0,0.0,0.0,0.0,26.16,0.0
7294,32.81,13.51,0.0,0.0,0.0,0.0,19.3,0.0
7295,32.81,11.79,0.0,0.0,0.0,0.0,21.02,0.0
7296,32.83,10.4,0.0,0.0,0.0,0.0,22.43,0.0
7297,32.83,9.36,0.0,0.0,0.0,0.0,23.47,0.0
7298,32.83,10.3,0.0,0.0,0.0,0.0,22.53,0.0
7299,32.83,16.83,0.0,0.0,0.0,0.0,16.0,0.0
7300,32.83,9.09,0.0,0.0,0.0,0.0,23.74,0.0
7301,32.83,8.72,0.0,0.0,0.0,0.0,24.11,0.0
7302,32.83,7.94,0.0,0.0,0.0,0.0,24.89,0.0
7303,34.78,10.03,8.74,0.0,0.0,0.0,16.01,0.0
7304,36.66,9.55,21.52,0.0,0.0,0.0,5.59,0.0
7305,38.39,0.0,29.35,0.0,0.0,0.0,9.03,0.0
7306,39.9,10.32,36.2,6.63,0.0,0.0,0.0,0.0
7307,41.15,11.55,41.57,6.53,0.0,0.4328,0.0,5.45
7308,42.07,1.74,42.49,2.16,0.0,0.8591,0.0,0.0
7309,42.64,2.18,40.08,0.0,0.38,1.0,0.0,0.0
7310,42.83,4.6,36.74,0.0,0.0,0.9722,1.5,0.0
7311,42.64,4.03,29.86,0.0,0.0,0.9722,8.75,0.0
7312,42.07,8.64,19.58,0.0,0.0,0.9722,13.85,0.0
7313,41.15,1.14,10.23,0.0,0.0,0.9722,29.78,0.0
7314,39.9,5.37,0.0,0.0,13.43,0.9722,21.1,0.0
7315,38.39,16.72,0.0,0.0,0.0,0.0,21.67,0.0
7316,36.66,8.05,0.0,0.0,0.0,0.0,28.61,0.0
7317,34.78,17.31,0.0,0.0,0.0,0.0,17.47,0.0
7318,32.83,14.47,0.0,0.0,0.0,0.0,18.36,0.0
7319,32.83,6.44,0.0,0.0,0.0,0.0,26.39,0.0
7320,32.85,16.14,0.0,0.0,0.0,0.0,16.71,0.0
7321,32.85,13.08,0.0,0.0,0.0,0.0,19.78,0.0
7322,32.85,11.37,0.0,0.0,0.0,0.0,21.48,0.0
7323,32.85,13.48,0.0,0.0,0.0,0.0,19.37,0.0
7324,32.85,13.57,0.0,0.0,0.0,0.0,19.28,0.0
7325,32.85,13.54,0.0,0.0,0.0,0.0,19.32,0.0
7326,32.85,14.36,0.0,0.0,0.0,0.0,18.49,0.0
7327,34.8,10.36,9.69,0.0,0.0,0.0,14.76,0.0
7328,36.68,2.48,20.64,0.0,0.0,0.0,13.57,0.0
7329,38.41,5.18,29.76,0.0,0.0,0.0,3.46,0.0
7330,39.92,17.86,36.95,0.0,0.0,0.0,0.0,14.88
7331,41.17,8.84,39.84,0.0,0.0,0.0,0.0,7.51
7332,42.09,15.1,40.88,7.55,0.0,0.0,0.0,6.35
7333,42.66,11.45,38.97,7.76,0.0,0.4931,0.0,0.0
7334,42.85,7.35,34.75,0.0,0.0,1.0,0.76,0.0
7335,42.66,8.2,27.68,0.0,0.0,1.0,6.79,0.0
7336,42.09,7.69,20.72,0.0,13.68,1.0,0.0,0.0
7337,41.17,2.01,8.61,0.0,0.0,0.0097,30.56,0.0
7338,39.92,9.85,0.0,0.0,0.13,0.0097,29.94,0.0
7339,38.41,15.49,0.0,0.0,0.0,0.0,22.91,0.0
7340,36.68,9.39,0.0,0.0,0.0,0.0,27.29,0.0
7341,34.8,14.13,0.0,0.0,0.0,0.0,20.67,0.0
7342,32.85,16.46,0.0,0.0,0.0,0.0,16.39,0.0
7343,32.85,10.0,0.0,0.0,0.0,0.0,22.86,0.0
7344,32.88,11.97,0.0,0.0,0.0,0.0,20.91,0.0
7345,32.88,9.63,0.0,0.0,0.0,0.0,23.24,0.0
7346,32.88,10.0,0.0,0.0,0.0,0.0,22.87,0.0
7347,32.88,7.57,0.0,0.0,0.0,0.0,25.3,0.0
7348,32.88,8.28,0.0,0.0,0.0,0.0,24.6,0.0
7349,32.88,16.36,0.0,0.0,0.0,0.0,16.51,0.0
7350,32.88,6.27,0.0,0.0,0.0,0.0,26.6,0.0
7351,34.83,9.32,10.24,0.0,0.0,0.0,15.26,0.0
7352,36.7,5.93,19.51,0.0,0.0,0.0,11.26,0.0
7353,38.43,11.67,30.15,0.0,0.0,0.0,0.0,3.39
7354,39.95,11.57,34.19,5.81,0.0,0.0,0.0,0.0
7355,41.19,9.44,40.18,0.19,0.0,0.3797,0.0,8.24
7356,42.11,7.13,41.95,6.97,0.0,0.392,0.0,0.0
7357,42.68,5.18,39.84,2.34,0.0,0.8473,0.0,0.0
7358,42.88,1.83,36.54,0.0,4.51,1.0,0.0,0.0
7359,42.68,14.65,27.34,0.0,0.0,0.6736,0.7,0.0
7360,42.11,4.93,18.18,0.0,9.31,0.6736,9.7,0.0
7361,41.19,11.41,9.82,0.0,0.0,0.0,19.96,0.0
7362,39.95,13.96,0.0,0.0,0.0,0.0,25.99,0.0
7363,38.43,8.68,0.0,0.0,0.0,0.0,29.75,0.0
7364,36.7,15.82,0.0,0.0,0.0,0.0,20.88,0.0
7365,34.83,15.56,0.0,0.0,0.0,0.0,19.27,0.0
7366,32.88,19.93,0.0,0.0,0.0,0.0,12.95,0.0
7367,32.88,11.77,0.0,0.0,0.0,0.0,21.11,0.0
7368,32.9,8.78,0.0,0.0,0.0,0.0,24.12,0.0
7369,32.9,11.68,0.0,0.0,0.0,0.0,21.22,0.0
7370,32.9,14.07,0.0,0.0,0.0,0.0,18.83,0.0
7371,32.9,12.87,0.0,0.0,0.0,0.0,20.03,0.0
7372,32.9,10.31,0.0,0.0,0.0,0.0,22.59,0.0
7373,32.9,3.47,0.0,0.0,0.0,0.0,29.43,0.0
7374,32.9,11.72,0.0,0.0,0.0,0.0,21.18,0.0
7375,34.85,16.56,7.94,0.0,0.0,0.0,10.35,0.0
7376,36.73,9.75,18.43,0.0,0.0,0.0,8.55,0.0
7377,38.45,9.51,27.36,0.0,0.0,0.0,1.59,0.0
7378,39.97,8.75,35.18,0.0,0.0,0.0,0.0,3.95
7379,41.21,7.68,40.61,2.92,0.0,0.0,0.0,4.16
7380,42.14,9.62,41.3,8.79,0.0,0.1907,0.0,0.0
7381,42.71,7.67,38.64,3.6,0.0,0.7648,0.0,0.0
7382,42.9,5.3,34.21,0.0,0.0,1.0,3.38,0.0
7383,42.71,4.04,27.07,0.0,0.0,1.0,11.59,0.0
7384,42.14,6.98,19.73,0.0,0.0,1.0,15.43,0.0
7385,41.21,10.11,8.9,0.0,13.82,1.0,8.39,0.0
7386,39.97,8.66,0.0,0.0,0.0,0.0,31.31,0.0
7387,38.45,12.12,0.0,0.0,0.0,0.0,26.33,0.0
7388,36.73,13.54,0.0,0.0,0.0,0.0,23.18,0.0
7389,34.85,15.88,0.0,0.0,0.0,0.0,18.97,0.0
7390,32.9,18.25,0.0,0.0,0.0,0.0,14.65,0.0
7391,32.9,13.95,0.0,0.0,0.0,0.0,18.95,0.0
7392,32.92,8.75,0.0,0.0,0.0,0.0,24.17,0.0
7393,32.92,12.36,0.0,0.0,0.0,0.0,20.56,0.0
7394,32.92,13.49,0.0,0.0,0.0,0.0,19.43,0.0
7395,32.92,5.55,0.0,0.0,0.0,0.0,27.37,0.0
7396,32.92,17.3,0.0,0.0,0.0,0.0,15.63,0.0
7397,32.92,11.51,0.0,0.0,0.0,0.0,21.41,0.0
7398,32.92,11.43,0.0,0.0,0.0,0.0,21.49,0.0
7399,34.87,14.25,10.08,0.0,0.0,0.0,10.54,0.0
7400,36.75,5.55,18.1,0.0,0.0,0.0,13.1,0.0
7401,38.48,9.43,28.95,0.0,0.0,0.0,0.1,0.0
7402,39.99,6.15,34.01,0.17,0.0,0.0,0.0,0.0
7403,41.24,5.47,38.78,3.01,0.0,0.0111,0.0,0.0
7404,42.16,3.05,41.1,1.99,0.0,0.208,0.0,0.0
7405,42.73,12.67,39.91,9.85,0.0,0.3378,0.0,0.0
7406,42.92,5.12,34.79,0.0,0.0,0.9813,3.02,0.0
7407,42.73,9.92,29.26,0.0,3.55,0.9813,0.0,0.0
7408,42.16,0.7,19.75,0.0,10.0,0.724,11.7,0.0
7409,41.24,13.53,9.07,0.0,0.0,0.0,18.63,0.0
7410,39.99,14.04,0.0,0.0,0.0,0.0,25.95,0.0
7411,38.48,11.33,0.0,0.0,0.0,0.0,27.15,0.0
7412,36.75,11.01,0.0,0.0,0.0,0.0,25.74,0.0
7413,34.87,14.25,0.0,0.0,0.0,0.0,20.62,0.0
7414,32.92,22.22,0.0,0.0,0.0,0.0,10.7,0.0
7415,32.92,6.84,0.0,0.0,0.0,0.0,26.08,0.0
7416,32.95,16.94,0.0,0.0,0.0,0.0,16.01,0.0
7417,32.95,10.21,0.0,0.0,0.0,0.0,22.73,0.0
7418,32.95,13.29,0.0,0.0,0.0,0.0,19.65,0.0
7419,32.95,11.79,0.0,0.0,0.0,0.0,21.16,0.0
7420,32.95,10.28,0.0,0.0,0.0,0.0,22.67,0.0
7421,32.95,10.97,0.0,0.0,0.0,0.0,21.98,0.0
7422,32.95,5.59,0.0,0.0,0.0,0.0,27.36,0.0
7423,34.9,13.0,8.58,0.0,0.0,0.0,13.32,0.0
7424,36.77,1.07,20.94,0.0,0.0,0.0,14.76,0.0
7425,38.5,9.35,29.0,0.0,0.0,0.0,0.15,0.0
7426,40.02,5.36,36.5,1.85,0.0,0.0,0.0,0.0
7427,41.26,1.69,40.21,0.64,0.0,0.1206,0.0,0.0
7428,42.19,6.9,40.28,4.99,0.0,0.1623,0.0,0.0
7429,42.75,0.18,39.43,0.0,0.0,0.4886,3.14,0.0
7430,42.95,6.79,35.81,0.0,0.0,0.4886,0.35,0.0
7431,42.75,1.71,29.01,0.0,0.0,0.4886,12.03,0.0
7432,42.19,9.85,20.73,0.0,0.0,0.4886,11.6,0.0
7433,41.26,5.4,8.89,0.0,0.0,0.4886,26.98,0.0
7434,40.02,8.25,0.0,0.0,6.75,0.4886,25.02,0.0
7435,38.5,12.15,0.0,0.0,0.0,0.0,26.35,0.0
7436,36.77,8.94,0.0,0.0,0.0,0.0,27.83,0.0
7437,34.9,12.53,0.0,0.0,0.0,0.0,22.37,0.0
