Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
402,42.75,7.75,0.0,0.0,0.0,0.4206,35.0,0.0
403,41.24,41.54,0.0,0.0,34.69,0.4206,0.0,35.0
404,39.51,38.29,0.0,0.0,1.22,0.318,0.0,0.0
405,37.63,54.56,0.0,0.0,18.07,0.3144,0.0,35.0
406,35.68,35.09,0.0,0.0,35.59,0.261,0.0,35.0
407,35.68,48.12,0.0,0.0,0.0,0.1558,0.0,12.44
408,35.72,51.84,0.0,0.0,18.89,0.1558,0.0,35.0
409,35.72,35.72,0.0,0.0,0.0,0.1,0.0,0.0
410,35.72,57.65,0.0,30.32,0.0,0.1,8.4,0.0
411,35.72,32.29,0.0,31.57,0.0,0.1809,35.0,0.0
412,35.72,24.45,0.0,0.0,46.27,0.2651,0.0,35.0
413,35.72,57.13,0.0,21.4,0.0,0.1283,0.0,0.0
414,35.72,41.82,0.0,0.0,28.9,0.1854,0.0,35.0
415,37.67,24.79,12.88,0.0,0.0,0.1,0.0,0.0
416,39.55,50.96,23.59,0.0,0.0,0.1,0.0,35.0
417,41.28,30.08,11.2,0.0,0.0,0.1,0.0,0.0
418,42.79,41.58,1.22,0.0,0.0,0.1,0.0,0.0
419,44.04,26.17,17.86,0.0,0.0,0.1,0.0,0.0
420,44.96,44.96,0.0,0.0,0.0,0.1,0.0,0.0
421,45.53,47.63,36.88,38.98,0.0,0.1,0.0,0.0
422,45.72,23.42,49.09,0.0,0.0,0.204,0.0,26.79
423,45.53,40.96,4.57,0.0,0.0,0.204,0.0,0.0
424,44.96,39.44,29.47,23.95,0.0,0.204,0.0,0.0
425,44.04,44.04,0.0,0.0,0.0,0.2679,0.0,0.0
426,42.79,25.33,0.0,0.0,17.46,0.2679,0.0,0.0
427,41.28,41.28,0.0,0.0,0.0,0.2163,0.0,0.0
428,39.55,57.4,0.0,17.86,0.0,0.2163,0.0,0.0
429,37.67,24.23,0.0,0.0,13.45,0.2639,0.0,0.0
430,35.72,33.56,0.0,0.0,2.16,0.2242,0.0,0.0
431,35.72,23.95,0.0,23.23,0.0,0.2178,35.0,0.0
432,35.76,46.82,0.0,11.05,0.0,0.2798,0.0,0.0
433,35.76,58.93,0.0,0.0,0.0,0.3092,0.0,23.17
434,35.76,67.64,0.0,0.0,0.0,0.3092,0.0,31.87
435,35.76,47.46,0.0,0.0,23.3,0.3092,0.0,35.0
436,35.76,64.59,0.0,0.0,0.0,0.2404,0.0,28.83
437,35.76,23.28,0.0,0.0,47.49,0.2404,0.0,35.0
438,35.76,0.76,0.0,0.0,0.0,0.1,35.0,0.0
439,37.71,33.53,4.18,0.0,0.0,0.1,0.0,0.0
440,39.59,36.06,3.53,0.0,0.0,0.1,0.0,0.0
441,41.32,28.13,13.19,0.0,0.0,0.1,0.0,0.0
442,42.83,0.24,49.64,0.0,0.0,0.1,0.0,7.05
443,44.08,24.12,54.96,0.0,0.0,0.1,0.0,35.0
444,45.0,8.24,62.22,0.0,0.0,0.1,0.0,25.46
445,45.57,33.76,55.62,43.82,0.0,0.1,0.0,0.0
446,45.76,31.18,32.6,18.02,0.0,0.2169,0.0,0.0
447,45.57,16.59,42.69,0.0,21.29,0.265,0.0,35.0
448,45.0,24.64,28.55,0.0,26.81,0.202,0.0,35.0
449,44.08,20.78,15.59,0.0,7.71,0.1228,0.0,0.0
450,42.83,7.83,0.0,0.0,0.0,0.1,35.0,0.0
451,41.32,41.32,0.0,0.0,0.0,0.1,0.0,0.0
452,39.59,4.59,0.0,0.0,0.0,0.1,35.0,0.0
453,37.71,37.71,0.0,0.0,0.0,0.1,0.0,0.0
454,35.76,0.76,0.0,0.0,0.0,0.1,35.0,0.0
455,35.76,8.06,0.0,7.29,0.0,0.1,35.0,0.0
456,35.8,48.81,0.0,0.0,0.0,0.1195,0.0,13.01
457,35.8,35.8,0.0,0.0,0.0,0.1195,0.0,0.0
458,35.8,35.8,0.0,0.0,0.0,0.1195,0.0,0.0
459,35.8,0.0,0.0,0.0,0.8,0.1195,35.0,0.0
460,35.8,35.8,0.0,0.0,0.0,0.1171,0.0,0.0
461,35.8,41.2,0.0,40.4,0.0,0.1171,35.0,0.0
462,35.8,28.57,0.0,0.0,42.24,0.2249,0.0,35.0
463,37.75,36.89,0.86,0.0,0.0,0.1,0.0,0.0
464,39.63,29.68,24.95,50.0,0.0,0.1,35.0,0.0
465,41.36,25.66,43.03,27.33,0.0,0.2334,0.0,0.0
466,42.87,0.0,34.34,26.46,0.0,0.3063,35.0,0.0
467,44.12,34.81,59.69,15.39,0.0,0.3769,0.0,35.0
468,45.04,18.01,61.67,0.0,0.37,0.4179,0.0,35.0
469,45.61,17.86,57.31,29.56,0.0,0.4169,0.0,0.0
470,45.8,22.96,52.93,0.0,4.92,0.4957,0.0,35.0
471,45.61,0.0,40.67,0.0,39.94,0.4812,0.0,35.0
472,45.04,11.84,29.5,0.0,3.69,0.3631,0.0,0.0
473,44.12,44.12,0.0,0.0,0.0,0.3522,0.0,0.0
474,42.87,42.87,0.0,0.0,0.0,0.3522,0.0,0.0
475,41.36,37.59,0.0,0.0,38.77,0.3522,0.0,35.0
476,39.63,39.63,0.0,0.0,0.0,0.2376,0.0,0.0
477,37.75,50.41,0.0,0.0,22.35,0.2376,0.0,35.0
478,35.8,87.61,0.0,16.8,0.0,0.1715,0.0,35.0
479,35.8,63.97,0.0,28.17,0.0,0.2164,0.0,0.0
480,35.84,48.47,0.0,12.63,0.0,0.2915,0.0,0.0
481,35.84,37.52,0.0,0.0,33.32,0.3252,0.0,35.0
482,35.84,27.98,0.0,0.0,42.87,0.2267,0.0,35.0
483,35.84,31.35,0.0,30.51,0.0,0.1,35.0,0.0
484,35.84,34.13,0.0,33.29,0.0,0.1814,35.0,0.0
485,35.84,22.6,0.0,0.0,13.24,0.2702,0.0,0.0
486,35.84,29.17,0.0,0.0,6.67,0.231,0.0,0.0
487,37.79,20.35,14.79,0.0,37.66,0.2113,0.0,35.0
488,39.67,39.67,0.0,0.0,0.0,0.1,0.0,0.0
489,41.4,0.0,6.4,0.0,0.0,0.1,35.0,0.0
490,42.91,26.28,51.22,0.0,0.0,0.1,0.0,34.58
491,44.16,43.92,0.24,0.0,0.0,0.1,0.0,0.0
492,45.08,25.66,19.42,0.0,0.0,0.1,0.0,0.0
493,45.65,14.16,59.42,0.0,0.0,0.1,0.0,27.93
494,45.84,0.0,10.84,0.0,0.0,0.1,35.0,0.0
495,45.65,35.25,39.42,0.0,0.0,0.1,0.0,29.02
496,45.08,0.0,10.08,0.0,0.0,0.1,35.0,0.0
497,44.16,0.0,9.16,0.0,0.0,0.1,35.0,0.0
498,42.91,7.91,0.0,0.0,0.0,0.1,35.0,0.0
499,41.4,6.4,0.0,0.0,0.0,0.1,35.0,0.0
500,39.67,39.67,0.0,0.0,0.0,0.1,0.0,0.0
501,37.79,52.79,0.0,50.0,0.0,0.1,35.0,0.0
502,35.84,30.62,0.0,0.0,5.22,0.2334,0.0,0.0
503,35.84,56.82,0.0,20.98,0.0,0.2179,0.0,0.0
504,35.88,41.75,0.0,0.0,29.13,0.2739,0.0,35.0
505,35.88,43.4,0.0,0.0,27.48,0.1878,0.0,35.0
506,35.88,40.79,0.0,36.95,0.0,0.1066,32.04,0.0
507,35.88,35.32,0.0,0.0,35.56,0.2051,0.0,35.0
508,35.88,42.36,0.0,6.47,0.0,0.1,0.0,0.0
509,35.88,30.04,0.0,0.0,5.84,0.1173,0.0,0.0
510,35.88,35.88,0.0,0.0,0.0,0.1,0.0,0.0
511,37.84,33.38,4.45,0.0,0.0,0.1,0.0,0.0
512,39.71,27.92,11.79,0.0,0.0,0.1,0.0,0.0
513,41.44,16.79,24.65,0.0,0.0,0.1,0.0,0.0
514,42.96,0.0,7.96,0.0,0.0,0.1,35.0,0.0
515,44.2,0.0,9.2,0.0,0.0,0.1,35.0,0.0
516,45.12,0.0,57.86,47.74,0.0,0.1,35.0,0.0
517,45.69,12.61,33.08,0.0,0.0,0.2273,0.0,0.0
518,45.88,27.57,18.32,0.0,0.0,0.2273,0.0,0.0
519,45.69,0.0,10.69,0.0,0.0,0.2273,35.0,0.0
520,45.12,9.74,28.34,0.0,7.04,0.2273,0.0,0.0
521,44.2,40.93,14.25,45.98,0.0,0.2065,35.0,0.0
522,42.96,28.89,0.0,0.0,14.06,0.3292,0.0,0.0
523,41.44,41.44,0.0,0.0,0.0,0.2876,0.0,0.0
524,39.71,33.97,0.0,0.0,5.74,0.2876,0.0,0.0
525,37.84,23.36,0.0,0.0,14.48,0.2706,0.0,0.0
526,35.88,27.63,0.0,0.0,43.25,0.2278,0.0,35.0
527,35.88,50.2,0.0,0.0,0.0,0.1,0.0,14.32
528,35.92,53.25,0.0,28.38,0.0,0.1,11.05,0.0
529,35.92,38.02,0.0,2.09,0.0,0.1757,0.0,0.0
530,35.92,56.36,0.0,20.44,0.0,0.1813,0.0,0.0
531,35.92,0.92,0.0,0.0,0.0,0.2358,35.0,0.0
532,35.92,42.75,0.0,0.0,28.17,0.2358,0.0,35.0
533,35.92,25.13,0.0,0.0,10.79,0.1525,0.0,0.0
534,35.92,28.95,0.0,0.0,6.98,0.1206,0.0,0.0
535,37.88,29.44,0.0,26.56,0.0,0.1,35.0,0.0
536,39.75,19.94,30.84,0.0,23.97,0.1709,0.0,35.0
537,41.48,23.36,18.12,0.0,0.0,0.1,0.0,0.0
538,43.0,39.02,3.98,0.0,0.0,0.1,0.0,0.0
539,44.24,17.62,26.62,0.0,0.0,0.1,0.0,0.0
540,45.16,35.15,6.4,31.38,0.0,0.1,35.0,0.0
541,45.73,2.47,58.26,50.0,0.0,0.1837,35.0,0.0
542,45.92,32.96,51.9,38.94,0.0,0.3171,0.0,0.0
543,45.73,46.57,40.99,6.83,0.0,0.421,0.0,35.0
544,45.16,0.0,29.72,0.0,15.44,0.4392,0.0,0.0
545,44.24,9.24,0.0,0.0,0.0,0.3936,35.0,0.0
546,43.0,43.0,0.0,0.0,0.0,0.3936,0.0,0.0
547,41.48,37.94,0.0,0.0,38.54,0.3936,0.0,35.0
548,39.75,48.31,0.0,0.0,26.44,0.2796,0.0,35.0
549,37.88,38.55,0.0,0.0,34.33,0.2015,0.0,35.0
550,35.92,35.92,0.0,0.0,0.0,0.1,0.0,0.0
551,35.92,0.92,0.0,0.0,0.0,0.1,35.0,0.0
552,35.96,35.96,0.0,0.0,0.0,0.1,0.0,0.0
553,35.96,35.96,0.0,0.0,0.0,0.1,0.0,0.0
554,35.96,37.1,0.0,1.13,0.0,0.1,0.0,0.0
555,35.96,35.96,0.0,0.0,0.0,0.103,0.0,0.0
556,35.96,35.96,0.0,0.0,0.0,0.103,0.0,0.0
557,35.96,34.94,0.0,0.0,1.02,0.103,0.0,0.0
558,35.96,35.96,0.0,0.0,0.0,0.1,0.0,0.0
559,37.92,28.51,15.12,0.0,0.0,0.1,0.0,5.72
560,39.79,19.94,28.38,43.53,0.0,0.1,35.0,0.0
561,41.52,54.55,36.97,50.0,0.0,0.2161,0.0,0.0
562,43.04,37.22,40.82,0.0,0.0,0.3495,0.0,35.0
563,44.28,20.73,58.43,0.0,0.0,0.3495,0.0,34.88
564,45.2,39.71,20.49,50.0,0.0,0.3495,35.0,0.0
565,45.77,19.69,58.47,0.0,0.0,0.4829,0.0,32.38
566,45.96,0.24,54.57,0.0,0.0,0.4829,0.0,8.84
567,45.77,15.35,43.98,0.0,21.44,0.4829,0.0,35.0
568,45.2,7.01,27.64,0.0,10.55,0.4195,0.0,0.0
569,44.28,29.39,13.91,0.0,35.98,0.3884,0.0,35.0
570,43.04,8.04,0.0,0.0,0.0,0.282,35.0,0.0
571,41.52,41.52,0.0,0.0,0.0,0.282,0.0,0.0
572,39.79,47.66,0.0,0.0,27.13,0.282,0.0,35.0
573,37.92,37.92,0.0,0.0,0.0,0.2018,0.0,0.0
574,35.96,58.7,0.0,22.74,0.0,0.2018,0.0,0.0
575,35.96,21.32,0.0,0.0,49.64,0.2625,0.0,35.0
576,36.0,52.77,0.0,16.77,0.0,0.1157,0.0,0.0
577,36.0,59.14,0.0,23.14,0.0,0.1605,0.0,0.0
578,36.0,29.28,0.0,0.0,6.72,0.2222,0.0,0.0
579,36.0,60.59,0.0,0.0,10.41,0.2023,0.0,35.0
580,36.0,47.72,0.0,0.0,23.28,0.1716,0.0,35.0
581,36.0,35.08,0.0,0.0,0.93,0.1027,0.0,0.0
582,36.0,1.0,0.0,0.0,0.0,0.1,35.0,0.0
583,37.95,2.95,0.0,0.0,0.0,0.1,35.0,0.0
584,39.83,33.02,16.32,44.51,0.0,0.1,35.0,0.0
585,41.56,31.23,41.27,0.0,0.0,0.2188,0.0,30.94
586,43.07,20.22,22.86,0.0,0.0,0.2188,0.0,0.0
587,44.32,13.98,58.68,0.0,0.0,0.2188,0.0,28.34
588,45.24,34.91,59.46,49.12,0.0,0.2188,0.0,0.0
589,45.81,13.9,60.04,0.0,0.0,0.3498,0.0,28.13
590,46.0,8.41,52.6,50.0,0.0,0.3498,35.0,0.0
591,45.81,22.01,42.67,0.0,16.14,0.4832,0.0,35.0
592,45.24,36.8,29.7,21.25,0.0,0.4355,0.0,0.0
593,44.32,38.02,6.3,0.0,0.0,0.4922,0.0,0.0
594,43.07,50.25,0.0,7.18,0.0,0.4922,0.0,0.0
595,41.56,33.87,0.0,0.0,42.69,0.5113,0.0,35.0
596,39.83,39.99,0.0,0.0,34.84,0.3852,0.0,35.0
597,37.95,2.95,0.0,0.0,0.0,0.2822,35.0,0.0
598,36.0,42.43,0.0,0.0,28.58,0.2822,0.0,35.0
599,36.0,54.14,0.0,0.0,0.0,0.1977,0.0,18.14
600,36.04,59.31,0.0,23.27,0.0,0.1977,0.0,0.0
601,36.04,37.53,0.0,0.0,33.51,0.2598,0.0,35.0
602,36.04,59.04,0.0,0.0,0.0,0.1607,0.0,23.0
603,36.04,63.2,0.0,0.0,7.85,0.1607,0.0,35.0
604,36.04,48.59,0.0,47.54,0.0,0.1375,35.0,0.0
605,36.04,64.12,0.0,0.0,6.92,0.2644,0.0,35.0
606,36.04,27.14,0.0,0.0,8.9,0.2439,0.0,0.0
607,37.99,17.86,15.35,0.0,39.78,0.2176,0.0,35.0
608,39.87,0.0,29.93,22.81,0.0,0.1,32.76,0.0
609,41.6,47.0,44.46,49.87,0.0,0.1609,0.0,0.0
610,43.11,34.29,51.76,42.93,0.0,0.2939,0.0,0.0
611,44.36,23.99,60.48,5.12,0.0,0.4084,0.0,35.0
612,45.28,27.82,17.46,0.0,0.0,0.4221,0.0,0.0
613,45.85,10.39,56.62,21.16,0.0,0.4221,0.0,0.0
614,46.04,57.06,23.99,0.0,0.0,0.4785,0.0,35.0
615,45.85,10.85,0.0,0.0,0.0,0.4785,35.0,0.0
616,45.28,32.01,30.32,0.0,17.96,0.4785,0.0,35.0
617,44.36,0.0,9.36,0.0,0.0,0.4254,35.0,0.0
618,43.11,43.09,0.0,0.0,35.02,0.4254,0.0,35.0
619,41.6,43.11,0.0,0.0,33.49,0.3219,0.0,35.0
620,39.87,33.28,0.0,0.0,41.59,0.2229,0.0,35.0
621,37.99,37.99,0.0,0.0,0.0,0.1,0.0,0.0
622,36.04,36.04,0.0,0.0,0.0,0.1,0.0,0.0
623,36.04,41.91,0.0,5.87,0.0,0.1,0.0,0.0
624,36.08,69.85,0.0,33.76,0.0,0.1157,0.0,0.0
625,36.08,36.08,0.0,0.0,0.0,0.2057,0.0,0.0
626,36.08,35.31,0.0,0.0,35.77,0.2057,0.0,35.0
627,36.08,44.27,0.0,8.19,0.0,0.1,0.0,0.0
628,36.08,43.95,0.0,42.87,0.0,0.1219,35.0,0.0
629,36.08,40.43,0.0,4.35,0.0,0.2362,0.0,0.0
630,36.08,15.37,0.0,0.0,50.0,0.2478,0.0,29.29
631,38.03,0.0,3.03,0.0,0.0,0.1,35.0,0.0
632,39.91,28.52,30.13,0.0,0.0,0.1,0.0,18.74
633,41.64,16.27,40.36,50.0,0.0,0.1,35.0,0.0
634,43.15,13.01,30.14,0.0,0.0,0.2334,0.0,0.0
635,44.4,3.57,58.22,17.39,0.0,0.2334,0.0,0.0
636,45.32,11.8,0.0,1.48,0.0,0.2798,35.0,0.0
637,45.89,25.54,56.67,1.32,0.0,0.2837,0.0,35.0
638,46.08,9.48,51.61,50.0,0.0,0.2873,35.0,0.0
639,45.89,11.43,44.14,9.69,0.0,0.4206,0.0,0.0
640,45.32,26.26,31.42,0.0,22.65,0.4465,0.0,35.0
641,44.4,44.4,0.0,0.0,0.0,0.3795,0.0,0.0
642,43.15,33.58,0.0,0.0,44.57,0.3795,0.0,35.0
643,41.64,6.64,0.0,0.0,0.0,0.2478,35.0,0.0
644,39.91,39.91,0.0,0.0,0.0,0.2478,0.0,0.0
645,38.03,38.03,0.0,0.0,0.0,0.2478,0.0,0.0
646,36.08,13.61,0.0,0.0,50.0,0.2478,0.0,27.53
647,36.08,36.08,0.0,0.0,0.0,0.1,0.0,0.0
648,36.12,36.12,0.0,0.0,0.0,0.1,0.0,0.0
649,36.12,36.12,0.0,0.0,0.0,0.1,0.0,0.0
650,36.12,71.12,0.0,0.0,0.0,0.1,0.0,35.0
651,36.12,1.12,0.0,0.0,0.0,0.1,35.0,0.0
652,36.12,36.12,0.0,0.0,0.0,0.1,0.0,0.0
653,36.12,1.12,0.0,0.0,0.0,0.1,35.0,0.0
654,36.12,36.12,0.0,0.0,0.0,0.1,0.0,0.0
655,38.07,34.25,15.75,0.0,0.0,0.1,0.0,11.93
656,39.95,0.0,4.95,0.0,0.0,0.1,35.0,0.0
657,41.68,0.0,6.68,0.0,0.0,0.1,35.0,0.0
658,43.19,8.19,0.0,0.0,0.0,0.1,35.0,0.0
659,44.44,0.0,9.44,0.0,0.0,0.1,35.0,0.0
660,45.36,16.78,28.58,0.0,0.0,0.1,0.0,0.0
661,45.93,17.56,1.0,7.63,0.0,0.1,35.0,0.0
662,46.12,6.81,54.31,50.0,0.0,0.1203,35.0,0.0
663,45.93,20.89,42.33,17.29,0.0,0.2537,0.0,0.0
664,45.36,21.37,23.99,0.0,0.0,0.2999,0.0,0.0
665,44.44,34.85,11.74,2.16,0.0,0.2999,0.0,0.0
666,43.19,8.19,0.0,0.0,0.0,0.3056,35.0,0.0
667,41.68,41.68,0.0,0.0,0.0,0.3056,0.0,0.0
668,39.95,9.44,0.0,0.0,30.5,0.3056,0.0,0.0
669,38.07,59.65,0.0,0.0,13.42,0.2155,0.0,35.0
670,36.12,63.64,0.0,27.51,0.0,0.1758,0.0,0.0
671,36.12,22.71,0.0,0.0,48.41,0.2492,0.0,35.0
672,36.16,45.04,0.0,43.88,0.0,0.1061,35.0,0.0
673,36.16,44.24,0.0,8.08,0.0,0.2232,0.0,0.0
674,36.16,29.8,0.0,0.0,6.36,0.2447,0.0,0.0
675,36.16,35.79,0.0,0.0,0.37,0.2259,0.0,0.0
676,36.16,28.93,0.0,0.0,42.23,0.2248,0.0,35.0
677,36.16,36.16,0.0,0.0,0.0,0.1,0.0,0.0
678,36.16,36.16,0.0,0.0,0.0,0.1,0.0,0.0
679,38.11,38.11,0.0,0.0,0.0,0.1,0.0,0.0
680,39.99,4.99,0.0,0.0,0.0,0.1,35.0,0.0
681,41.71,6.71,0.0,0.0,0.0,0.1,35.0,0.0
682,43.23,19.01,24.22,0.0,0.0,0.1,0.0,0.0
683,44.47,30.63,13.84,0.0,0.0,0.1,0.0,0.0
684,45.4,8.44,36.96,0.0,0.0,0.1,0.0,0.0
685,45.97,0.0,45.97,0.0,0.0,0.1,0.0,0.0
686,46.16,0.0,11.16,0.0,0.0,0.1,35.0,0.0
687,45.97,21.38,0.0,10.41,0.0,0.1,35.0,0.0
688,45.4,39.37,31.63,0.0,9.4,0.1278,0.0,35.0
689,44.47,39.04,5.43,0.0,0.0,0.1,0.0,0.0
690,43.23,8.23,0.0,0.0,0.0,0.1,35.0,0.0
691,41.71,41.71,0.0,0.0,0.0,0.1,0.0,0.0
692,39.99,4.99,0.0,0.0,0.0,0.1,35.0,0.0
693,38.11,38.11,0.0,0.0,0.0,0.1,0.0,0.0
694,36.16,55.23,0.0,19.08,0.0,0.1,0.0,0.0
695,36.16,44.66,0.0,43.5,0.0,0.1509,35.0,0.0
696,36.2,53.44,0.0,17.24,0.0,0.2669,0.0,0.0
697,36.2,32.96,0.0,0.0,3.24,0.313,0.0,0.0
698,36.2,36.2,0.0,0.0,0.0,0.3034,0.0,0.0
699,36.2,43.22,0.0,0.0,27.97,0.3034,0.0,35.0
700,36.2,36.29,0.0,0.0,34.9,0.2207,0.0,35.0
701,36.2,53.21,0.0,17.01,0.0,0.1175,0.0,0.0
702,36.2,1.2,0.0,0.0,0.0,0.1629,35.0,0.0
703,38.15,15.39,16.61,0.0,6.15,0.1629,0.0,0.0
704,40.02,10.44,27.84,0.0,1.74,0.1447,0.0,0.0
705,41.75,35.3,45.25,3.8,0.0,0.1396,0.0,35.0
706,43.27,9.3,52.16,0.0,16.81,0.1497,0.0,35.0
707,44.51,44.51,0.0,0.0,0.0,0.1,0.0,0.0
708,45.44,0.0,22.08,11.65,0.0,0.1,35.0,0.0
709,46.0,45.87,0.13,0.0,0.0,0.1311,0.0,0.0
710,46.2,28.26,52.85,34.91,0.0,0.1311,0.0,0.0
711,46.0,0.0,42.46,31.45,0.0,0.2242,35.0,0.0
712,45.44,23.3,28.89,0.0,28.24,0.3081,0.0,35.0
713,44.51,38.37,6.14,0.0,0.0,0.2246,0.0,0.0
714,43.27,36.11,0.0,0.0,42.16,0.2246,0.0,35.0
715,41.75,41.75,0.0,0.0,0.0,0.1,0.0,0.0
716,40.02,44.39,0.0,4.37,0.0,0.1,0.0,0.0
717,38.15,35.45,0.0,0.0,2.7,0.1117,0.0,0.0
718,36.2,42.97,0.0,6.77,0.0,0.1037,0.0,0.0
719,36.2,48.14,0.0,11.94,0.0,0.1217,0.0,0.0
720,36.23,53.1,0.0,0.0,18.13,0.1536,0.0,35.0
721,36.23,1.23,0.0,0.0,0.0,0.1,35.0,0.0
722,36.23,1.23,0.0,0.0,0.0,0.1,35.0,0.0
723,36.23,54.91,0.0,29.06,0.0,0.1,10.38,0.0
724,36.23,45.01,0.0,0.0,26.23,0.1775,0.0,35.0
725,36.23,36.23,0.0,0.0,0.0,0.1,0.0,0.0
726,36.23,1.23,0.0,0.0,0.0,0.1,35.0,0.0
727,38.19,37.61,0.58,0.0,0.0,0.1,0.0,0.0
728,40.06,23.26,30.95,0.0,0.0,0.1,0.0,14.14
729,41.79,6.79,0.0,0.0,0.0,0.1,35.0,0.0
730,43.31,4.89,53.42,50.0,0.0,0.1,35.0,0.0
731,44.55,0.0,34.46,24.91,0.0,0.2334,35.0,0.0
732,45.47,28.96,63.45,46.93,0.0,0.2998,0.0,0.0
733,46.04,2.56,60.78,17.29,0.0,0.425,0.0,0.0
734,46.23,38.55,53.2,10.51,0.0,0.4712,0.0,35.0
735,46.04,33.5,41.31,0.0,0.0,0.4992,0.0,28.76
736,45.47,33.38,12.1,0.0,0.0,0.4992,0.0,0.0
737,44.55,44.55,0.0,0.0,0.0,0.4992,0.0,0.0
738,43.31,57.65,0.0,0.0,20.66,0.4992,0.0,35.0
739,41.79,41.79,0.0,0.0,0.0,0.4382,0.0,0.0
740,40.06,19.43,0.0,0.0,20.63,0.4382,0.0,0.0
741,38.19,29.2,0.0,0.0,43.99,0.3772,0.0,35.0
742,36.23,39.54,0.0,0.0,31.69,0.2472,0.0,35.0
743,36.23,49.09,0.0,12.85,0.0,0.1535,0.0,0.0
744,36.27,55.66,0.0,19.39,0.0,0.1878,0.0,0.0
745,36.27,39.42,0.0,38.15,0.0,0.2395,35.0,0.0
746,36.27,49.75,0.0,13.48,0.0,0.3413,0.0,0.0
747,36.27,35.75,0.0,0.0,0.52,0.3772,0.0,0.0
748,36.27,34.95,0.0,0.0,1.32,0.3757,0.0,0.0
749,36.27,21.78,0.0,0.0,49.5,0.3718,0.0,35.0
750,36.27,1.27,0.0,0.0,0.0,0.2255,35.0,0.0
751,38.22,15.9,14.87,0.0,42.45,0.2255,0.0,35.0
752,40.1,17.61,22.49,0.0,0.0,0.1,0.0,0.0
753,41.83,40.77,1.05,0.0,0.0,0.1,0.0,0.0
754,43.34,13.29,30.05,0.0,0.0,0.1,0.0,0.0
755,44.59,44.59,0.0,0.0,0.0,0.1,0.0,0.0
756,45.51,29.93,15.58,0.0,0.0,0.1,0.0,0.0
757,46.08,26.44,34.64,50.0,0.0,0.1,35.0,0.0
758,46.27,14.45,31.82,0.0,0.0,0.2334,0.0,0.0
759,46.08,19.36,41.72,50.0,0.0,0.2334,35.0,0.0
760,45.51,22.69,22.82,0.0,0.0,0.3668,0.0,0.0
761,44.59,0.0,9.59,0.0,0.0,0.3668,35.0,0.0
762,43.34,68.91,0.0,0.0,9.43,0.3668,0.0,35.0
763,41.83,1.33,0.0,0.0,40.5,0.3389,0.0,0.0
764,40.1,40.1,0.0,0.0,0.0,0.2192,0.0,0.0
765,38.22,36.42,0.0,0.0,36.8,0.2192,0.0,35.0
766,36.27,46.93,0.0,0.0,0.0,0.1104,0.0,10.66
767,36.27,71.16,0.0,0.0,0.0,0.1104,0.0,34.88
768,36.31,41.0,0.0,4.69,0.0,0.1104,0.0,0.0
769,36.31,71.57,0.0,35.26,0.0,0.1229,0.0,0.0
770,36.31,56.26,0.0,19.95,0.0,0.217,0.0,0.0
771,36.31,38.09,0.0,0.0,33.22,0.2702,0.0,35.0
772,36.31,50.65,0.0,14.34,0.0,0.172,0.0,0.0
773,36.31,51.91,0.0,0.0,0.0,0.2103,0.0,15.6
774,36.31,44.16,0.0,0.0,27.15,0.2103,0.0,35.0
775,38.26,13.0,15.1,0.0,10.15,0.13,0.0,0.0
776,40.14,20.66,31.24,0.0,0.0,0.1,0.0,11.76
777,41.86,24.12,20.63,2.89,0.0,0.1,0.0,0.0
778,43.38,24.3,51.47,0.0,2.61,0.1077,0.0,35.0
779,44.62,31.87,58.74,10.98,0.0,0.1,0.0,35.0
780,45.55,25.8,19.75,0.0,0.0,0.1293,0.0,0.0
781,46.12,7.0,60.35,0.0,0.0,0.1293,0.0,21.23
782,46.31,30.08,16.23,0.0,0.0,0.1293,0.0,0.0
783,46.12,35.03,14.08,3.0,0.0,0.1293,0.0,0.0
784,45.55,37.01,30.91,0.0,12.62,0.1373,0.0,35.0
785,44.62,44.62,0.0,0.0,0.0,0.1,0.0,0.0
786,43.38,43.38,0.0,0.0,0.0,0.1,0.0,0.0
787,41.86,45.38,0.0,3.52,0.0,0.1,0.0,0.0
788,40.14,35.33,0.0,30.2,0.0,0.1094,35.0,0.0
789,38.26,3.26,0.0,0.0,0.0,0.1899,35.0,0.0
790,36.31,52.72,0.0,0.0,18.58,0.1899,0.0,35.0
791,36.31,51.17,0.0,0.0,0.0,0.135,0.0,14.86
792,36.35,52.3,0.0,15.96,0.0,0.135,0.0,0.0
793,36.35,32.19,0.0,0.0,4.16,0.1776,0.0,0.0
794,36.35,33.41,0.0,0.0,2.94,0.1653,0.0,0.0
795,36.35,58.51,0.0,0.0,0.0,0.1566,0.0,22.17
796,36.35,41.99,0.0,5.65,0.0,0.1566,0.0,0.0
797,36.35,48.09,0.0,11.75,0.0,0.1717,0.0,0.0
798,36.35,36.5,0.0,0.0,34.85,0.203,0.0,35.0
799,38.3,33.23,5.07,0.0,0.0,0.1,0.0,0.0
800,40.17,0.0,30.75,0.0,0.0,0.1,9.42,0.0
801,41.9,20.59,21.31,0.0,0.0,0.1,0.0,0.0
802,43.42,0.0,8.42,0.0,0.0,0.1,35.0,0.0
803,44.66,17.98,26.68,0.0,0.0,0.1,0.0,0.0
