Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
2433,43.02,0.0,37.63,0.0,0.0,0.2554,5.39,0.0
2434,44.54,0.61,44.32,0.0,20.15,0.2554,0.0,20.54
2435,45.78,0.25,51.98,0.0,0.0,0.1,0.0,6.46
2436,46.7,0.36,51.47,35.12,0.0,0.1,30.0,0.0
2437,47.27,0.86,50.46,34.05,0.0,0.3444,30.0,0.0
2438,47.46,0.27,35.32,18.12,0.0,0.5814,30.0,0.0
2439,47.27,0.0,37.44,20.16,0.0,0.7075,30.0,0.0
2440,46.7,0.0,24.19,7.49,0.0,0.8479,30.0,0.0
2441,45.78,1.51,12.04,0.0,2.23,0.9,30.0,0.0
2442,44.54,0.28,0.0,0.0,14.26,0.8828,30.0,0.0
2443,43.02,1.42,0.0,0.0,11.6,0.7729,30.0,0.0
2444,41.29,0.93,0.0,0.0,10.36,0.6834,30.0,0.0
2445,39.42,1.43,0.0,0.0,7.98,0.6035,30.0,0.0
2446,37.46,1.53,0.0,0.0,5.94,0.5419,30.0,0.0
2447,37.46,1.31,0.0,0.0,6.16,0.4962,30.0,0.0
2448,37.46,1.04,0.0,0.0,6.42,0.4487,30.0,0.0
2449,37.46,1.07,0.0,0.0,6.39,0.3992,30.0,0.0
2450,37.46,0.9,0.0,0.0,6.56,0.3499,30.0,0.0
2451,37.46,0.86,0.0,0.0,6.59,0.2993,30.0,0.0
2452,37.46,1.15,0.0,0.0,6.31,0.2485,30.0,0.0
2453,37.46,0.69,0.0,0.0,6.76,0.1998,30.0,0.0
2454,37.46,1.28,0.0,0.0,6.18,0.1477,30.0,0.0
2455,39.41,1.55,12.85,4.99,0.0,0.1,30.0,0.0
2456,41.28,0.38,25.66,14.76,0.0,0.1348,30.0,0.0
2457,43.01,0.69,36.42,24.09,0.0,0.2375,30.0,0.0
2458,44.53,0.74,44.37,0.0,29.42,0.4051,0.0,30.0
2459,45.77,0.67,51.14,0.0,10.15,0.1783,0.0,16.19
2460,46.7,0.46,52.37,36.13,0.0,0.1,30.0,0.0
2461,47.27,0.81,50.7,34.25,0.0,0.3515,30.0,0.0
2462,47.46,0.73,46.9,30.17,0.0,0.5898,30.0,0.0
2463,47.27,0.0,36.5,14.4,0.0,0.7998,25.16,0.0
2464,46.7,1.12,15.58,0.0,0.0,0.9,30.0,0.0
2465,45.77,1.25,12.51,0.0,2.02,0.9,30.0,0.0
2466,44.53,0.54,0.0,0.0,13.99,0.8845,30.0,0.0
2467,43.01,1.08,0.0,0.0,11.93,0.7766,30.0,0.0
2468,41.28,1.53,0.0,0.0,9.75,0.6845,30.0,0.0
2469,39.41,1.18,0.0,0.0,8.23,0.6093,30.0,0.0
2470,37.46,1.92,0.0,0.0,5.54,0.5459,30.0,0.0
2471,37.46,2.63,0.0,0.0,4.83,0.5031,30.0,0.0
2472,37.45,1.03,0.0,0.0,6.42,0.4659,30.0,0.0
2473,37.45,0.71,0.0,0.0,6.74,0.4164,30.0,0.0
2474,37.45,1.52,0.0,0.0,5.93,0.3644,30.0,0.0
2475,37.45,1.65,0.0,0.0,5.8,0.3186,30.0,0.0
2476,37.45,1.06,0.0,0.0,6.39,0.2739,30.0,0.0
2477,37.45,1.79,0.0,0.0,5.66,0.2246,30.0,0.0
2478,37.45,0.24,0.0,0.0,7.21,0.1809,30.0,0.0
2479,39.4,1.14,13.12,4.86,0.0,0.1253,30.0,0.0
2480,41.28,0.35,27.0,16.08,0.0,0.1591,30.0,0.0
2481,43.0,1.44,11.57,0.0,0.0,0.271,30.0,0.0
2482,44.52,1.49,46.63,0.0,22.18,0.271,0.0,25.78
2483,45.76,0.03,50.09,0.0,0.0,0.1,0.0,4.36
2484,46.69,0.13,52.71,36.15,0.0,0.1,30.0,0.0
2485,47.26,0.0,47.59,30.34,0.0,0.3516,30.0,0.0
2486,47.45,0.0,47.1,29.65,0.0,0.5627,30.0,0.0
2487,47.26,0.53,35.53,18.8,0.0,0.7691,30.0,0.0
2488,46.69,0.68,16.01,0.0,0.0,0.9,30.0,0.0
2489,45.76,0.0,12.44,0.0,3.33,0.9,30.0,0.0
2490,44.52,0.91,0.0,0.0,13.61,0.8743,30.0,0.0
2491,43.0,0.7,0.0,0.0,12.31,0.7694,30.0,0.0
2492,41.28,0.92,0.0,0.0,10.35,0.6745,30.0,0.0
2493,39.4,2.02,0.0,0.0,7.38,0.5946,30.0,0.0
2494,37.45,0.72,0.0,0.0,6.73,0.5377,30.0,0.0
2495,37.45,1.83,0.0,0.0,5.62,0.4858,30.0,0.0
2496,37.44,1.28,0.0,0.0,6.16,0.4424,30.0,0.0
2497,37.44,1.26,0.0,0.0,6.18,0.3949,30.0,0.0
2498,37.44,1.76,0.0,0.0,5.68,0.3473,30.0,0.0
2499,37.44,1.44,0.0,0.0,6.0,0.3034,30.0,0.0
2500,37.44,1.46,0.0,0.0,5.98,0.2572,30.0,0.0
2501,37.44,1.54,0.0,0.0,5.9,0.211,30.0,0.0
2502,37.44,0.74,0.0,0.0,6.7,0.1655,30.0,0.0
2503,39.39,0.47,11.82,2.89,0.0,0.1138,30.0,0.0
2504,41.27,0.1,24.77,13.61,0.0,0.1339,30.0,0.0
2505,43.0,0.13,37.35,0.0,0.0,0.2287,5.51,0.0
2506,44.51,1.97,45.74,0.0,0.0,0.2287,0.0,3.2
2507,45.75,1.05,50.33,0.0,16.68,0.2287,0.0,22.31
2508,46.68,0.0,51.78,19.78,0.0,0.1,14.68,0.0
2509,47.25,0.0,52.88,35.64,0.0,0.2377,30.0,0.0
2510,47.44,0.71,47.06,30.33,0.0,0.4857,30.0,0.0
2511,47.25,0.83,36.06,19.64,0.0,0.6968,30.0,0.0
2512,46.68,0.93,25.29,9.55,0.0,0.8336,30.0,0.0
2513,45.75,0.65,13.34,0.0,1.77,0.9,30.0,0.0
2514,44.51,0.85,0.0,0.0,13.67,0.8863,30.0,0.0
2515,43.0,1.21,0.0,0.0,11.79,0.781,30.0,0.0
2516,41.27,1.21,0.0,0.0,10.06,0.6901,30.0,0.0
2517,39.39,0.14,0.0,0.0,9.25,0.6125,30.0,0.0
2518,37.44,1.23,0.0,0.0,6.21,0.5411,30.0,0.0
2519,37.44,0.97,0.0,0.0,6.47,0.4933,30.0,0.0
2520,37.43,1.5,0.0,0.0,5.93,0.4434,30.0,0.0
2521,37.43,2.92,0.0,0.0,4.51,0.3977,30.0,0.0
2522,37.43,1.53,0.0,0.0,5.9,0.3629,30.0,0.0
2523,37.43,1.1,0.0,0.0,6.33,0.3174,30.0,0.0
2524,37.43,1.63,0.0,0.0,5.8,0.2686,30.0,0.0
2525,37.43,1.28,0.0,0.0,6.15,0.2238,30.0,0.0
2526,37.43,1.12,0.0,0.0,6.31,0.1764,30.0,0.0
2527,39.38,1.08,11.32,3.02,0.0,0.1277,30.0,0.0
2528,41.26,1.7,25.98,16.42,0.0,0.1487,30.0,0.0
2529,42.99,0.0,36.04,0.0,0.0,0.263,6.95,0.0
2530,44.5,0.7,45.36,0.0,21.14,0.263,0.0,22.69
2531,45.74,0.0,50.21,0.0,0.0,0.1,0.0,4.46
2532,46.67,0.67,52.64,36.65,0.0,0.1,30.0,0.0
2533,47.24,0.0,52.43,35.19,0.0,0.3551,30.0,0.0
2534,47.43,0.25,45.49,28.3,0.0,0.6,30.0,0.0
2535,47.24,0.0,32.04,14.8,0.0,0.797,30.0,0.0
2536,46.67,0.0,26.6,0.0,0.0,0.9,20.07,0.0
2537,45.74,1.24,13.55,0.0,0.96,0.9,30.0,0.0
2538,44.5,0.27,0.0,0.0,14.24,0.8926,30.0,0.0
2539,42.99,1.06,0.0,0.0,11.92,0.7828,30.0,0.0
2540,41.26,0.79,0.0,0.0,10.46,0.6908,30.0,0.0
2541,39.38,0.62,0.0,0.0,8.76,0.6102,30.0,0.0
2542,37.43,1.23,0.0,0.0,6.2,0.5426,30.0,0.0
2543,37.43,1.24,0.0,0.0,6.19,0.4948,30.0,0.0
2544,37.42,2.64,0.0,0.0,4.78,0.447,30.0,0.0
2545,37.42,1.61,0.0,0.0,5.81,0.4102,30.0,0.0
2546,37.42,0.63,0.0,0.0,6.79,0.3654,30.0,0.0
2547,37.42,0.97,0.0,0.0,6.45,0.313,30.0,0.0
2548,37.42,1.67,0.0,0.0,5.75,0.2632,30.0,0.0
2549,37.42,2.09,0.0,0.0,5.33,0.2189,30.0,0.0
2550,37.42,0.08,0.0,0.0,7.34,0.1778,30.0,0.0
2551,39.37,0.0,11.19,1.82,0.0,0.1212,30.0,0.0
2552,41.25,1.59,27.13,0.0,0.0,0.1339,12.53,0.0
2553,42.98,0.0,12.98,0.0,0.0,0.1339,30.0,0.0
2554,44.49,0.01,45.02,0.0,0.0,0.1339,0.0,0.54
2555,45.73,0.67,51.34,0.0,4.39,0.1339,0.0,10.67
2556,46.66,0.0,53.66,37.0,0.0,0.1,30.0,0.0
2557,47.23,0.4,52.81,19.93,0.0,0.3575,13.95,0.0
2558,47.42,0.62,45.34,28.54,0.0,0.4962,30.0,0.0
2559,47.23,0.0,37.99,20.77,0.0,0.6948,30.0,0.0
2560,46.66,0.12,25.25,8.71,0.0,0.8393,30.0,0.0
2561,45.73,0.8,12.47,0.0,2.46,0.9,30.0,0.0
2562,44.49,0.42,0.0,0.0,14.07,0.881,30.0,0.0
2563,42.98,1.16,0.0,0.0,11.82,0.7725,30.0,0.0
2564,41.25,0.69,0.0,0.0,10.56,0.6814,30.0,0.0
2565,39.37,1.05,0.0,0.0,8.33,0.6,30.0,0.0
2566,37.42,0.83,0.0,0.0,6.59,0.5358,30.0,0.0
2567,37.42,1.72,0.0,0.0,5.7,0.4849,30.0,0.0
2568,37.41,1.83,0.0,0.0,5.58,0.4409,30.0,0.0
2569,37.41,1.26,0.0,0.0,6.15,0.3979,30.0,0.0
2570,37.41,1.35,0.0,0.0,6.06,0.3505,30.0,0.0
2571,37.41,0.51,0.0,0.0,6.9,0.3038,30.0,0.0
2572,37.41,0.99,0.0,0.0,6.42,0.2505,30.0,0.0
2573,37.41,0.99,0.0,0.0,6.42,0.201,30.0,0.0
2574,37.41,2.22,0.0,0.0,5.19,0.1515,30.0,0.0
2575,39.36,0.18,14.2,5.02,0.0,0.1115,30.0,0.0
2576,41.24,1.38,9.86,0.0,0.0,0.1464,30.0,0.0
2577,42.96,1.03,39.13,27.2,0.0,0.1464,30.0,0.0
2578,44.48,0.59,45.42,0.0,28.47,0.3357,0.0,30.0
2579,45.72,1.29,51.67,0.0,2.09,0.1162,0.0,9.33
2580,46.65,0.56,53.69,37.6,0.0,0.1,30.0,0.0
2581,47.22,0.59,53.48,16.13,0.0,0.3617,9.28,0.0
2582,47.41,0.42,45.32,28.33,0.0,0.474,30.0,0.0
2583,47.22,1.15,39.17,23.1,0.0,0.6712,30.0,0.0
2584,46.65,1.19,25.24,9.78,0.0,0.8319,30.0,0.0
2585,45.72,0.43,13.65,0.0,1.64,0.9,30.0,0.0
2586,44.48,0.21,0.0,0.0,14.27,0.8874,30.0,0.0
2587,42.96,0.91,0.0,0.0,12.05,0.7773,30.0,0.0
2588,41.24,0.73,0.0,0.0,10.5,0.6844,30.0,0.0
2589,39.36,1.21,0.0,0.0,8.15,0.6034,30.0,0.0
2590,37.41,1.96,0.0,0.0,5.45,0.5406,30.0,0.0
2591,37.41,1.14,0.0,0.0,6.26,0.4985,30.0,0.0
2592,37.4,1.36,0.0,0.0,6.03,0.4502,30.0,0.0
2593,37.4,1.4,0.0,0.0,6.0,0.4037,30.0,0.0
2594,37.4,1.75,0.0,0.0,5.65,0.3574,30.0,0.0
2595,37.4,0.09,0.0,0.0,7.31,0.3139,30.0,0.0
2596,37.4,0.82,0.0,0.0,6.58,0.2575,30.0,0.0
2597,37.4,1.12,0.0,0.0,6.28,0.2068,30.0,0.0
2598,37.4,1.49,0.0,0.0,5.91,0.1584,30.0,0.0
2599,39.35,0.49,14.19,5.34,0.0,0.1128,30.0,0.0
2600,41.22,0.0,26.57,15.35,0.0,0.15,30.0,0.0
2601,42.95,0.83,12.12,0.0,0.0,0.2568,30.0,0.0
2602,44.47,0.11,46.57,0.0,0.0,0.2568,0.0,2.21
2603,45.71,0.0,52.94,0.0,20.33,0.2568,0.0,27.56
2604,46.64,0.05,54.3,37.71,0.0,0.1,30.0,0.0
2605,47.2,0.29,52.54,35.62,0.0,0.3625,30.0,0.0
2606,47.4,0.12,28.19,10.92,0.0,0.6104,30.0,0.0
2607,47.2,0.0,36.99,19.79,0.0,0.6864,30.0,0.0
2608,46.64,1.08,26.47,10.91,0.0,0.8241,30.0,0.0
2609,45.71,1.39,13.63,0.0,0.69,0.9,30.0,0.0
2610,44.47,1.21,0.0,0.0,13.26,0.8947,30.0,0.0
2611,42.95,0.43,0.0,0.0,12.53,0.7924,30.0,0.0
2612,41.22,1.03,0.0,0.0,10.2,0.6958,30.0,0.0
2613,39.35,1.23,0.0,0.0,8.11,0.6172,30.0,0.0
2614,37.4,1.62,0.0,0.0,5.77,0.5546,30.0,0.0
2615,37.4,1.71,0.0,0.0,5.69,0.5101,30.0,0.0
2616,37.38,1.0,0.0,0.0,6.38,0.4662,30.0,0.0
2617,37.38,1.4,0.0,0.0,5.98,0.417,30.0,0.0
2618,37.38,1.54,0.0,0.0,5.84,0.3709,30.0,0.0
2619,37.38,1.97,0.0,0.0,5.41,0.3259,30.0,0.0
2620,37.38,1.48,0.0,0.0,5.9,0.2841,30.0,0.0
2621,37.38,1.4,0.0,0.0,5.98,0.2386,30.0,0.0
2622,37.38,0.91,0.0,0.0,6.47,0.1925,30.0,0.0
2623,39.34,1.46,12.62,4.74,0.0,0.1425,30.0,0.0
2624,41.21,0.82,26.58,16.19,0.0,0.1755,30.0,0.0
2625,42.94,0.07,37.14,0.0,0.0,0.2882,5.73,0.0
2626,44.46,1.14,45.75,0.0,1.04,0.2882,0.0,3.48
2627,45.7,0.73,51.6,0.0,23.36,0.2802,0.0,30.0
2628,46.62,0.13,53.24,36.74,0.0,0.1,30.0,0.0
2629,47.19,0.13,51.55,34.49,0.0,0.3557,30.0,0.0
2630,47.38,0.58,47.83,31.02,0.0,0.5958,30.0,0.0
2631,47.19,0.74,37.03,1.31,0.0,0.8117,10.73,0.0
2632,46.62,0.71,27.29,11.38,0.0,0.8208,30.0,0.0
2633,45.7,0.89,14.13,0.0,0.68,0.9,30.0,0.0
2634,44.46,1.74,0.0,0.0,12.72,0.8948,30.0,0.0
2635,42.94,1.55,0.0,0.0,11.39,0.7967,30.0,0.0
2636,41.21,1.22,0.0,0.0,9.99,0.7088,30.0,0.0
2637,39.34,1.71,0.0,0.0,7.63,0.6318,30.0,0.0
2638,37.38,0.78,0.0,0.0,6.6,0.5729,30.0,0.0
2639,37.38,1.56,0.0,0.0,5.82,0.522,30.0,0.0
2640,37.37,2.29,0.0,0.0,5.08,0.4771,30.0,0.0
2641,37.37,1.24,0.0,0.0,6.13,0.438,30.0,0.0
2642,37.37,0.87,0.0,0.0,6.5,0.3907,30.0,0.0
2643,37.37,0.89,0.0,0.0,6.48,0.3406,30.0,0.0
2644,37.37,0.56,0.0,0.0,6.81,0.2906,30.0,0.0
2645,37.37,0.59,0.0,0.0,6.78,0.238,30.0,0.0
2646,37.37,0.67,0.0,0.0,6.7,0.1857,30.0,0.0
2647,39.32,0.01,14.41,5.1,0.0,0.1341,30.0,0.0
2648,41.2,0.61,26.25,15.67,0.0,0.1695,30.0,0.0
2649,42.93,0.96,38.6,0.0,0.0,0.2786,3.37,0.0
2650,44.44,0.0,45.87,0.0,0.29,0.2786,0.0,1.72
2651,45.69,1.14,51.68,0.0,22.87,0.2763,0.0,30.0
2652,46.61,0.61,54.44,26.05,0.0,0.1,17.62,0.0
2653,47.18,0.89,52.58,36.29,0.0,0.2813,30.0,0.0
2654,47.37,0.08,48.23,30.94,0.0,0.5339,30.0,0.0
2655,47.18,0.0,38.84,21.66,0.0,0.7493,30.0,0.0
2656,46.61,0.05,25.78,0.0,0.0,0.9,20.79,0.0
2657,45.69,1.18,14.28,0.0,0.23,0.9,30.0,0.0
2658,44.44,0.95,0.0,0.0,13.5,0.8983,30.0,0.0
2659,42.93,1.27,0.0,0.0,11.65,0.7942,30.0,0.0
2660,41.2,0.51,0.0,0.0,10.68,0.7043,30.0,0.0
2661,39.32,0.76,0.0,0.0,8.56,0.6219,30.0,0.0
2662,37.37,1.61,0.0,0.0,5.76,0.5559,30.0,0.0
2663,37.37,0.87,0.0,0.0,6.5,0.5115,30.0,0.0
2664,37.36,1.6,0.0,0.0,5.76,0.4613,30.0,0.0
2665,37.36,0.65,0.0,0.0,6.71,0.4169,30.0,0.0
2666,37.36,1.73,0.0,0.0,5.63,0.3651,30.0,0.0
2667,37.36,0.58,0.0,0.0,6.77,0.3217,30.0,0.0
2668,37.36,1.39,0.0,0.0,5.97,0.2695,30.0,0.0
2669,37.36,1.3,0.0,0.0,6.05,0.2234,30.0,0.0
2670,37.36,0.5,0.0,0.0,6.86,0.1768,30.0,0.0
2671,39.31,1.02,12.23,3.94,0.0,0.1238,30.0,0.0
2672,41.18,0.73,25.04,14.58,0.0,0.1512,30.0,0.0
2673,42.91,0.0,36.81,0.0,0.0,0.2527,6.1,0.0
2674,44.43,0.0,48.24,0.0,0.0,0.2527,0.0,3.81
2675,45.67,0.0,52.95,0.0,19.81,0.2527,0.0,27.09
2676,46.6,0.52,54.28,29.7,0.0,0.1,21.49,0.0
2677,47.16,0.0,51.95,34.78,0.0,0.3067,30.0,0.0
2678,47.36,0.0,46.95,29.6,0.0,0.5488,30.0,0.0
2679,47.16,0.36,37.68,20.87,0.0,0.7548,30.0,0.0
2680,46.6,0.0,16.6,0.0,0.0,0.9,30.0,0.0
2681,45.67,0.56,13.27,0.0,1.84,0.9,30.0,0.0
2682,44.43,0.68,0.0,0.0,13.75,0.8858,30.0,0.0
2683,42.91,1.36,0.0,0.0,11.56,0.7798,30.0,0.0
2684,41.18,1.28,0.0,0.0,9.91,0.6907,30.0,0.0
2685,39.31,1.37,0.0,0.0,7.93,0.6143,30.0,0.0
2686,37.36,1.53,0.0,0.0,5.82,0.5531,30.0,0.0
2687,37.36,0.56,0.0,0.0,6.8,0.5082,30.0,0.0
2688,37.34,1.74,0.0,0.0,5.6,0.4558,30.0,0.0
2689,37.34,1.65,0.0,0.0,5.69,0.4125,30.0,0.0
2690,37.34,0.77,0.0,0.0,6.58,0.3686,30.0,0.0
2691,37.34,1.08,0.0,0.0,6.26,0.3179,30.0,0.0
2692,37.34,1.08,0.0,0.0,6.26,0.2696,30.0,0.0
2693,37.34,0.91,0.0,0.0,6.44,0.2213,30.0,0.0
2694,37.34,1.01,0.0,0.0,6.33,0.1717,30.0,0.0
2695,39.29,1.44,13.74,5.88,0.0,0.1229,30.0,0.0
2696,41.17,1.14,25.29,15.26,0.0,0.1638,30.0,0.0
2697,42.9,0.0,37.98,25.08,0.0,0.27,30.0,0.0
2698,44.41,0.72,48.36,0.0,24.24,0.4446,0.0,28.91
2699,45.66,1.03,54.18,0.0,20.45,0.2577,0.0,30.0
2700,46.58,0.53,56.03,12.19,0.0,0.1,2.21,0.0
2701,47.15,0.91,52.01,35.77,0.0,0.1849,30.0,0.0
2702,47.34,1.43,48.09,32.17,0.0,0.4338,30.0,0.0
2703,47.15,1.0,39.07,22.93,0.0,0.6577,30.0,0.0
2704,46.58,0.71,27.76,11.89,0.0,0.8173,30.0,0.0
2705,45.66,1.24,12.71,0.0,1.7,0.9,30.0,0.0
2706,44.41,0.92,0.0,0.0,13.5,0.8869,30.0,0.0
2707,42.9,0.99,0.0,0.0,11.91,0.7828,30.0,0.0
2708,41.17,0.92,0.0,0.0,10.25,0.6909,30.0,0.0
2709,39.29,2.0,0.0,0.0,7.29,0.6119,30.0,0.0
2710,37.34,0.87,0.0,0.0,6.48,0.5557,30.0,0.0
2711,37.34,2.12,0.0,0.0,5.22,0.5057,30.0,0.0
2712,37.33,1.6,0.0,0.0,5.73,0.4654,30.0,0.0
2713,37.33,0.61,0.0,0.0,6.71,0.4213,30.0,0.0
2714,37.33,1.46,0.0,0.0,5.86,0.3695,30.0,0.0
2715,37.33,0.12,0.0,0.0,7.2,0.3243,30.0,0.0
2716,37.33,1.41,0.0,0.0,5.92,0.2687,30.0,0.0
2717,37.33,1.42,0.0,0.0,5.91,0.2231,30.0,0.0
2718,37.33,0.53,0.0,0.0,6.79,0.1775,30.0,0.0
2719,39.28,0.77,13.31,4.79,0.0,0.1251,30.0,0.0
2720,41.15,1.58,27.57,17.99,0.0,0.1585,30.0,0.0
2721,42.88,0.22,12.67,0.0,0.0,0.2837,30.0,0.0
2722,44.4,0.0,47.01,0.0,1.87,0.2837,0.0,4.49
2723,45.64,1.1,52.6,0.0,21.95,0.2693,0.0,30.0
2724,46.57,1.33,55.07,14.21,0.0,0.1,4.38,0.0
2725,47.13,0.34,54.45,37.65,0.0,0.1989,30.0,0.0
2726,47.33,0.91,46.21,29.79,0.0,0.4609,30.0,0.0
2727,47.13,1.16,39.2,23.22,0.0,0.6683,30.0,0.0
2728,46.57,0.2,26.44,10.08,0.0,0.8299,30.0,0.0
2729,45.64,0.45,12.33,0.0,2.86,0.9,30.0,0.0
2730,44.4,1.46,0.0,0.0,12.94,0.8779,30.0,0.0
2731,42.88,1.83,0.0,0.0,11.06,0.7782,30.0,0.0
2732,41.15,1.38,0.0,0.0,9.78,0.6929,30.0,0.0
2733,39.28,0.75,0.0,0.0,8.53,0.6175,30.0,0.0
2734,37.33,2.29,0.0,0.0,5.04,0.5517,30.0,0.0
2735,37.33,1.06,0.0,0.0,6.27,0.5129,30.0,0.0
2736,37.31,1.17,0.0,0.0,6.15,0.4645,30.0,0.0
2737,37.31,1.49,0.0,0.0,5.82,0.4171,30.0,0.0
2738,37.31,2.06,0.0,0.0,5.25,0.3723,30.0,0.0
2739,37.31,1.62,0.0,0.0,5.69,0.3318,30.0,0.0
2740,37.31,1.29,0.0,0.0,6.02,0.2879,30.0,0.0
2741,37.31,1.19,0.0,0.0,6.12,0.2415,30.0,0.0
2742,37.31,0.85,0.0,0.0,6.46,0.1944,30.0,0.0
2743,39.26,0.98,12.35,4.06,0.0,0.1445,30.0,0.0
2744,41.14,0.0,26.51,15.37,0.0,0.1728,30.0,0.0
2745,42.87,0.31,37.19,24.63,0.0,0.2798,30.0,0.0
2746,44.38,0.51,47.09,0.0,21.66,0.4512,0.0,24.88
2747,45.63,0.0,51.75,0.0,23.88,0.2842,0.0,30.0
2748,46.55,0.51,54.11,38.08,0.0,0.1,30.0,0.0
2749,47.12,0.23,52.28,35.39,0.0,0.365,30.0,0.0
2750,47.31,1.28,46.13,30.1,0.0,0.6113,30.0,0.0
2751,47.12,1.27,16.1,0.25,0.0,0.8208,30.0,0.0
2752,46.55,0.33,27.34,11.12,0.0,0.8226,30.0,0.0
2753,45.63,0.62,14.35,0.0,0.66,0.9,30.0,0.0
2754,44.38,0.79,0.0,0.0,13.59,0.8949,30.0,0.0
2755,42.87,0.73,0.0,0.0,12.14,0.7901,30.0,0.0
2756,41.14,1.18,0.0,0.0,9.96,0.6965,30.0,0.0
2757,39.26,0.8,0.0,0.0,8.46,0.6197,30.0,0.0
2758,37.31,0.69,0.0,0.0,6.62,0.5544,30.0,0.0
2759,37.31,1.64,0.0,0.0,5.67,0.5034,30.0,0.0
2760,37.29,1.65,0.0,0.0,5.64,0.4596,30.0,0.0
2761,37.29,0.9,0.0,0.0,6.39,0.4161,30.0,0.0
2762,37.29,1.72,0.0,0.0,5.58,0.3668,30.0,0.0
2763,37.29,0.86,0.0,0.0,6.44,0.3238,30.0,0.0
2764,37.29,1.2,0.0,0.0,6.09,0.2741,30.0,0.0
2765,37.29,1.37,0.0,0.0,5.93,0.2272,30.0,0.0
2766,37.29,0.8,0.0,0.0,6.49,0.1815,30.0,0.0
2767,39.24,0.92,12.17,3.84,0.0,0.1314,30.0,0.0
2768,41.12,0.3,10.82,0.0,0.0,0.1581,30.0,0.0
2769,42.85,0.36,37.88,0.0,0.0,0.1581,4.61,0.0
2770,44.37,0.27,46.21,0.0,0.0,0.1581,0.0,2.12
2771,45.61,0.0,51.94,0.0,7.54,0.1581,0.0,13.87
2772,46.53,0.22,54.2,37.88,0.0,0.1,30.0,0.0
2773,47.1,0.0,52.24,35.14,0.0,0.3636,30.0,0.0
2774,47.29,0.13,47.51,30.34,0.0,0.6082,30.0,0.0
2775,47.1,0.31,16.79,0.0,0.0,0.8194,30.0,0.0
2776,46.53,0.43,27.69,11.59,0.0,0.8194,30.0,0.0
2777,45.61,0.56,13.52,0.0,1.52,0.9,30.0,0.0
2778,44.37,0.79,0.0,0.0,13.58,0.8882,30.0,0.0
2779,42.85,1.19,0.0,0.0,11.65,0.7835,30.0,0.0
2780,41.12,1.52,0.0,0.0,9.6,0.6936,30.0,0.0
2781,39.24,0.85,0.0,0.0,8.4,0.6196,30.0,0.0
2782,37.29,0.65,0.0,0.0,6.65,0.5548,30.0,0.0
2783,37.29,0.78,0.0,0.0,6.51,0.5036,30.0,0.0
2784,37.28,1.07,0.0,0.0,6.2,0.4533,30.0,0.0
2785,37.28,1.12,0.0,0.0,6.15,0.4055,30.0,0.0
2786,37.28,0.86,0.0,0.0,6.42,0.358,30.0,0.0
2787,37.28,0.51,0.0,0.0,6.77,0.3085,30.0,0.0
2788,37.28,0.83,0.0,0.0,6.44,0.2564,30.0,0.0
2789,37.28,1.03,0.0,0.0,6.24,0.2067,30.0,0.0
2790,37.28,1.11,0.0,0.0,6.16,0.1585,30.0,0.0
2791,39.23,0.39,14.53,5.7,0.0,0.111,30.0,0.0
2792,41.1,0.34,10.76,0.0,0.0,0.1506,30.0,0.0
2793,42.83,0.0,39.74,0.0,0.0,0.1506,3.09,0.0
2794,44.35,0.35,47.39,0.0,6.57,0.1506,0.0,9.96
2795,45.59,0.0,54.26,0.0,0.0,0.1,0.0,8.66
2796,46.52,0.59,54.91,38.98,0.0,0.1,30.0,0.0
2797,47.08,0.0,54.7,34.51,0.0,0.3713,26.89,0.0
2798,47.28,0.18,47.46,30.36,0.0,0.6115,30.0,0.0
2799,47.08,0.0,39.74,0.0,0.0,0.8228,7.35,0.0
2800,46.52,0.65,26.95,11.09,0.0,0.8228,30.0,0.0
2801,45.59,2.05,12.05,0.0,1.49,0.9,30.0,0.0
2802,44.35,0.99,0.0,0.0,13.36,0.8885,30.0,0.0
2803,42.83,0.43,0.0,0.0,12.4,0.7855,30.0,0.0
2804,41.1,1.02,0.0,0.0,10.09,0.6898,30.0,0.0
2805,39.23,0.26,0.0,0.0,8.96,0.612,30.0,0.0
2806,37.28,1.21,0.0,0.0,6.07,0.5429,30.0,0.0
2807,37.28,0.88,0.0,0.0,6.4,0.4961,30.0,0.0
2808,37.26,1.78,0.0,0.0,5.48,0.4468,30.0,0.0
2809,37.26,1.01,0.0,0.0,6.24,0.4045,30.0,0.0
2810,37.26,1.18,0.0,0.0,6.07,0.3564,30.0,0.0
2811,37.26,0.84,0.0,0.0,6.42,0.3095,30.0,0.0
2812,37.26,1.94,0.0,0.0,5.31,0.26,30.0,0.0
2813,37.26,0.77,0.0,0.0,6.49,0.2191,30.0,0.0
2814,37.26,1.74,0.0,0.0,5.52,0.169,30.0,0.0
2815,39.21,1.09,13.83,5.7,0.0,0.1264,30.0,0.0
2816,41.09,0.79,27.33,17.04,0.0,0.1661,30.0,0.0
2817,42.81,0.63,12.18,0.0,0.0,0.2847,30.0,0.0
2818,44.33,0.56,48.17,0.0,2.1,0.2847,0.0,6.51
2819,45.57,0.0,53.72,0.0,21.85,0.2685,0.0,30.0
2820,46.5,0.15,54.28,37.94,0.0,0.1,30.0,0.0
2821,47.07,0.74,53.92,8.16,0.0,0.364,0.56,0.0
