Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7717,43.09,4.02,21.06,2.86,0.0,0.1,20.87,0.0
7718,43.28,2.14,20.15,9.01,0.0,0.122,30.0,0.0
7719,43.09,1.07,16.41,4.4,0.0,0.1912,30.0,0.0
7720,42.52,2.81,10.22,0.51,0.0,0.225,30.0,0.0
7721,41.6,5.35,5.74,0.0,0.51,0.2289,30.0,0.0
7722,40.35,3.96,0.0,0.0,6.39,0.2246,30.0,0.0
7723,38.84,4.1,0.0,0.0,4.73,0.1701,30.0,0.0
7724,37.11,6.66,0.0,0.0,0.45,0.1298,30.0,0.0
7725,35.23,2.74,0.0,0.0,2.49,0.126,30.0,0.0
7726,33.28,3.16,0.0,0.0,0.12,0.1048,30.0,0.0
7727,33.28,2.84,0.0,0.0,0.44,0.1037,30.0,0.0
7728,33.31,5.63,0.0,0.0,0.0,0.1,27.68,0.0
7729,33.31,5.3,0.0,0.0,0.0,0.1,28.01,0.0
7730,33.31,7.05,0.0,0.0,0.0,0.1,26.27,0.0
7731,33.31,5.05,0.0,0.0,0.0,0.1,28.26,0.0
7732,33.31,3.88,0.0,0.0,0.0,0.1,29.43,0.0
7733,33.31,4.11,0.0,0.0,0.0,0.1,29.21,0.0
7734,33.31,3.91,0.0,0.0,0.0,0.1,29.4,0.0
7735,35.26,1.11,4.77,0.0,0.0,0.1,29.39,0.0
7736,37.14,6.78,10.0,0.0,0.0,0.1,20.37,0.0
7737,38.87,3.49,15.98,0.0,0.0,0.1,19.4,0.0
7738,40.38,0.0,19.58,0.0,0.0,0.1,20.8,0.0
7739,41.63,3.27,21.37,0.0,0.0,0.1,16.99,0.0
7740,42.55,3.35,22.8,0.0,0.0,0.1,16.4,0.0
7741,43.12,2.23,21.41,0.0,0.0,0.1,19.48,0.0
7742,43.31,1.7,19.3,6.79,0.0,0.1,29.11,0.0
7743,43.12,3.6,16.34,6.82,0.0,0.1522,30.0,0.0
7744,42.55,3.59,10.97,2.01,0.0,0.2046,30.0,0.0
7745,41.63,2.29,6.01,0.0,3.33,0.22,30.0,0.0
7746,40.38,5.69,0.0,0.0,4.69,0.1916,30.0,0.0
7747,38.87,4.51,0.0,0.0,4.36,0.1517,30.0,0.0
7748,37.14,5.43,0.0,0.0,1.71,0.1145,30.0,0.0
7749,35.26,6.62,0.0,0.0,0.0,0.1,28.64,0.0
7750,33.31,4.97,0.0,0.0,0.0,0.1,28.35,0.0
7751,33.31,5.51,0.0,0.0,0.0,0.1,27.81,0.0
7752,33.35,6.24,0.0,0.0,0.0,0.1,27.1,0.0
7753,33.35,4.1,0.0,0.0,0.0,0.1,29.25,0.0
7754,33.35,5.03,0.0,0.0,0.0,0.1,28.32,0.0
7755,33.35,4.91,0.0,0.23,0.0,0.1,28.67,0.0
7756,33.35,3.14,0.0,0.0,0.21,0.1017,30.0,0.0
7757,33.35,7.29,0.0,1.67,0.0,0.1,27.72,0.0
7758,33.35,1.84,0.0,0.0,1.51,0.1128,30.0,0.0
7759,35.3,1.63,5.86,0.0,0.0,0.1,27.8,0.0
7760,37.17,0.0,11.04,0.0,0.0,0.1,26.13,0.0
7761,38.9,3.77,15.84,0.0,0.0,0.1,19.29,0.0
7762,40.42,1.17,18.78,0.0,0.0,0.1,20.47,0.0
7763,41.66,3.27,22.11,0.0,0.0,0.1,16.28,0.0
7764,42.58,4.41,22.44,0.0,0.0,0.1,15.74,0.0
7765,43.15,2.4,21.11,0.0,0.0,0.1,19.65,0.0
7766,43.35,6.14,18.52,10.31,0.0,0.1,29.0,0.0
7767,43.15,0.44,15.87,3.16,0.0,0.1792,30.0,0.0
7768,42.58,4.03,10.94,2.38,0.0,0.2035,30.0,0.0
7769,41.66,5.01,5.96,0.0,0.69,0.2218,30.0,0.0
7770,40.42,4.99,0.0,0.0,5.43,0.2159,30.0,0.0
7771,38.9,3.84,0.0,0.0,5.06,0.1697,30.0,0.0
7772,37.17,4.05,0.0,0.0,3.12,0.1266,30.0,0.0
7773,35.3,5.34,0.0,0.0,0.0,0.1,29.96,0.0
7774,33.35,6.07,0.0,0.0,0.0,0.1,27.28,0.0
7775,33.35,5.91,0.0,0.0,0.0,0.1,27.43,0.0
7776,33.38,6.57,0.0,0.0,0.0,0.1,26.8,0.0
7777,33.38,3.71,0.0,0.0,0.0,0.1,29.67,0.0
7778,33.38,4.65,0.0,0.0,0.0,0.1,28.72,0.0
7779,33.38,3.46,0.0,0.0,0.0,0.1,29.92,0.0
7780,33.38,3.94,0.0,0.0,0.0,0.1,29.44,0.0
7781,33.38,5.53,0.0,0.0,0.0,0.1,27.85,0.0
7782,33.38,3.93,0.0,0.0,0.0,0.1,29.45,0.0
7783,35.33,7.0,0.0,0.0,0.0,0.1,28.33,0.0
7784,37.21,3.36,10.09,0.0,0.0,0.1,23.75,0.0
7785,38.93,2.89,15.25,0.0,0.0,0.1,20.79,0.0
7786,40.45,2.74,19.93,0.0,0.0,0.1,17.78,0.0
7787,41.69,1.58,22.29,0.0,0.0,0.1,17.82,0.0
7788,42.62,2.33,23.26,0.0,0.0,0.1,17.02,0.0
7789,43.19,4.0,21.87,7.62,0.0,0.1,24.94,0.0
7790,43.38,2.75,19.26,8.64,0.0,0.1585,30.0,0.0
7791,43.19,1.73,15.4,3.94,0.0,0.2249,30.0,0.0
7792,42.62,1.83,10.93,0.14,0.0,0.2552,30.0,0.0
7793,41.69,2.81,5.86,0.0,3.03,0.2563,30.0,0.0
7794,40.45,3.88,0.0,0.0,6.57,0.2305,30.0,0.0
7795,38.93,5.77,0.0,0.0,3.16,0.1746,30.0,0.0
7796,37.21,2.63,0.0,0.0,4.58,0.1476,30.0,0.0
7797,35.33,4.31,0.0,0.0,1.02,0.1087,30.0,0.0
7798,33.38,5.16,0.0,0.87,0.0,0.1,29.09,0.0
7799,33.38,2.59,0.0,0.0,0.79,0.1067,30.0,0.0
7800,33.41,4.02,0.0,0.0,0.0,0.1,29.39,0.0
7801,33.41,4.19,0.0,0.0,0.0,0.1,29.22,0.0
7802,33.41,3.89,0.0,0.0,0.0,0.1,29.52,0.0
7803,33.41,5.03,0.0,0.0,0.0,0.1,28.38,0.0
7804,33.41,4.26,0.0,0.02,0.0,0.1,29.17,0.0
7805,33.41,3.39,0.0,0.0,0.02,0.1002,30.0,0.0
7806,33.41,4.38,0.0,0.0,0.0,0.1,29.03,0.0
7807,35.36,5.8,4.28,0.0,0.0,0.1,25.28,0.0
7808,37.24,0.0,11.45,0.0,0.0,0.1,25.79,0.0
7809,38.97,0.19,14.7,0.0,0.0,0.1,24.08,0.0
7810,40.48,3.4,17.08,0.0,0.0,0.1,20.0,0.0
7811,41.73,2.23,21.57,0.0,0.0,0.1,17.92,0.0
7812,42.65,2.64,21.65,0.0,0.0,0.1,18.36,0.0
7813,43.22,0.0,21.88,5.92,0.0,0.1,27.26,0.0
7814,43.41,2.77,19.57,8.93,0.0,0.1455,30.0,0.0
7815,43.22,3.03,15.36,5.17,0.0,0.2141,30.0,0.0
7816,42.65,2.32,11.44,1.11,0.0,0.2539,30.0,0.0
7817,41.73,2.21,4.18,0.0,5.33,0.2624,30.0,0.0
7818,40.48,3.18,0.0,0.0,7.3,0.2169,30.0,0.0
7819,38.97,4.47,0.0,0.0,4.5,0.1548,30.0,0.0
7820,37.24,5.3,0.0,0.0,1.94,0.1165,30.0,0.0
7821,35.36,5.93,0.0,0.0,0.0,0.1,29.43,0.0
7822,33.41,4.3,0.0,0.0,0.0,0.1,29.11,0.0
7823,33.41,5.51,0.0,0.0,0.0,0.1,27.9,0.0
7824,33.44,6.5,0.0,0.0,0.0,0.1,26.95,0.0
7825,33.44,6.73,0.0,0.0,0.0,0.1,26.72,0.0
7826,33.44,4.92,0.0,0.0,0.0,0.1,28.53,0.0
7827,33.44,4.48,0.0,0.0,0.0,0.1,28.97,0.0
7828,33.44,4.76,0.0,0.95,0.0,0.1,29.63,0.0
7829,33.44,2.59,0.0,0.0,0.85,0.1073,30.0,0.0
7830,33.44,3.55,0.0,0.0,0.0,0.1,29.9,0.0
7831,35.4,4.48,4.65,0.0,0.0,0.1,26.27,0.0
7832,37.27,4.0,10.98,0.0,0.0,0.1,22.29,0.0
7833,39.0,0.0,16.43,0.0,0.0,0.1,22.57,0.0
7834,40.52,2.92,20.09,0.0,0.0,0.1,17.51,0.0
7835,41.76,0.0,22.12,0.0,0.0,0.1,19.64,0.0
7836,42.68,3.4,22.1,0.0,0.0,0.1,17.17,0.0
7837,43.25,2.38,21.97,4.11,0.0,0.1,23.02,0.0
7838,43.44,2.25,19.59,8.4,0.0,0.1316,30.0,0.0
7839,43.25,2.35,14.63,3.72,0.0,0.1961,30.0,0.0
7840,42.68,3.04,9.94,0.29,0.0,0.2248,30.0,0.0
7841,41.76,2.84,5.78,0.0,3.14,0.227,30.0,0.0
7842,40.52,4.71,0.0,0.0,5.8,0.2003,30.0,0.0
7843,39.0,3.62,0.0,0.0,5.38,0.1509,30.0,0.0
7844,37.27,6.68,0.0,0.0,0.6,0.1051,30.0,0.0
7845,35.4,6.79,0.0,0.0,0.0,0.1,28.61,0.0
7846,33.44,3.78,0.0,0.0,0.0,0.1,29.67,0.0
7847,33.44,5.23,0.0,0.0,0.0,0.1,28.22,0.0
7848,33.48,4.3,0.0,0.0,0.0,0.1,29.18,0.0
7849,33.48,4.7,0.0,0.0,0.0,0.1,28.78,0.0
7850,33.48,7.75,0.0,0.0,0.0,0.1,25.73,0.0
7851,33.48,4.37,0.0,0.0,0.0,0.1,29.11,0.0
7852,33.48,5.0,0.0,0.0,0.0,0.1,28.48,0.0
7853,33.48,4.92,0.0,1.13,0.0,0.1,29.69,0.0
7854,33.48,2.46,0.0,0.0,1.02,0.1087,30.0,0.0
7855,35.43,2.3,5.19,0.0,0.0,0.1,27.94,0.0
7856,37.31,1.49,10.89,0.0,0.0,0.1,24.93,0.0
7857,39.03,1.64,15.23,0.0,0.0,0.1,22.17,0.0
7858,40.55,0.0,19.84,0.0,0.0,0.1,20.71,0.0
7859,41.79,3.25,22.17,0.0,0.0,0.1,16.38,0.0
7860,42.72,5.27,22.55,0.31,0.0,0.1,15.21,0.0
7861,43.29,2.7,22.21,11.63,0.0,0.1024,30.0,0.0
7862,43.48,0.7,18.44,5.66,0.0,0.1917,30.0,0.0
7863,43.29,1.98,14.54,3.23,0.0,0.2352,30.0,0.0
7864,42.72,2.51,9.79,0.0,0.42,0.26,30.0,0.0
7865,41.79,2.08,5.01,0.0,4.7,0.2565,30.0,0.0
7866,40.55,5.0,0.0,0.0,5.55,0.2164,30.0,0.0
7867,39.03,5.29,0.0,0.0,3.75,0.1692,30.0,0.0
7868,37.31,2.93,0.0,0.0,4.38,0.1373,30.0,0.0
7869,35.43,5.79,0.0,0.0,0.0,0.1,29.64,0.0
7870,33.48,7.1,0.0,0.0,0.0,0.1,26.38,0.0
7871,33.48,7.75,0.0,0.0,0.0,0.1,25.73,0.0
7872,33.51,9.13,0.0,0.0,0.0,0.1,24.38,0.0
7873,33.51,3.93,0.0,0.0,0.0,0.1,29.59,0.0
7874,33.51,8.89,0.0,0.0,0.0,0.1,24.62,0.0
7875,33.51,4.32,0.0,0.0,0.0,0.1,29.19,0.0
7876,33.51,3.71,0.0,0.0,0.0,0.1,29.8,0.0
7877,33.51,4.64,0.0,0.52,0.0,0.1,29.39,0.0
7878,33.51,3.04,0.0,0.0,0.47,0.104,30.0,0.0
7879,35.46,4.03,4.39,0.0,0.0,0.1,27.04,0.0
7880,37.34,1.35,10.86,0.0,0.0,0.1,25.13,0.0
7881,39.07,2.54,14.64,0.0,0.0,0.1,21.89,0.0
7882,40.58,4.41,19.75,0.0,0.0,0.1,16.42,0.0
7883,41.83,2.44,22.27,0.0,0.0,0.1,17.12,0.0
7884,42.75,2.66,22.36,0.13,0.0,0.1,17.85,0.0
7885,43.32,3.17,21.34,11.19,0.0,0.101,30.0,0.0
7886,43.51,4.26,18.3,9.05,0.0,0.187,30.0,0.0
7887,43.32,0.6,14.68,1.96,0.0,0.2565,30.0,0.0
7888,42.75,3.96,10.75,1.95,0.0,0.2716,30.0,0.0
7889,41.83,3.12,4.37,0.0,4.34,0.2866,30.0,0.0
7890,40.58,4.07,0.0,0.0,6.52,0.2496,30.0,0.0
7891,39.07,5.65,0.0,0.0,3.42,0.1941,30.0,0.0
7892,37.34,2.89,0.0,0.0,4.45,0.165,30.0,0.0
7893,35.46,3.42,0.0,0.0,2.04,0.1271,30.0,0.0
7894,33.51,2.38,0.0,0.0,1.14,0.1097,30.0,0.0
7895,33.51,4.41,0.0,0.0,0.0,0.1,29.1,0.0
7896,33.55,7.04,0.0,0.45,0.0,0.1,26.95,0.0
7897,33.55,5.01,0.0,1.46,0.0,0.1034,30.0,0.0
7898,33.55,3.2,0.0,0.0,0.34,0.1147,30.0,0.0
7899,33.55,4.16,0.0,0.61,0.0,0.1117,30.0,0.0
7900,33.55,2.5,0.0,0.0,1.05,0.1164,30.0,0.0
7901,33.55,2.67,0.0,0.0,0.88,0.1075,30.0,0.0
7902,33.55,4.39,0.0,0.0,0.0,0.1,29.16,0.0
7903,35.5,1.89,5.92,0.0,0.0,0.1,27.69,0.0
7904,37.37,4.69,10.34,0.0,0.0,0.1,22.34,0.0
7905,39.1,2.79,15.67,0.0,0.0,0.1,20.64,0.0
7906,40.62,2.78,18.71,0.0,0.0,0.1,19.12,0.0
7907,41.86,2.15,21.73,0.0,0.0,0.1,17.98,0.0
7908,42.79,3.54,21.38,0.0,0.0,0.1,17.87,0.0
7909,43.36,3.6,21.72,6.99,0.0,0.1,25.02,0.0
7910,43.55,3.13,18.39,7.97,0.0,0.1537,30.0,0.0
7911,43.36,3.66,15.98,6.29,0.0,0.2149,30.0,0.0
7912,42.79,2.88,9.7,0.0,0.21,0.2633,30.0,0.0
7913,41.86,4.24,5.29,0.0,2.33,0.2615,30.0,0.0
7914,40.62,3.39,0.0,0.0,7.23,0.2417,30.0,0.0
7915,39.1,4.21,0.0,0.0,4.89,0.1801,30.0,0.0
7916,37.37,4.16,0.0,0.0,3.21,0.1385,30.0,0.0
7917,35.5,4.2,0.0,0.0,1.3,0.1111,30.0,0.0
7918,33.55,4.1,0.0,0.0,0.0,0.1,29.45,0.0
7919,33.55,5.82,0.0,0.0,0.0,0.1,27.73,0.0
7920,33.58,7.03,0.0,0.0,0.0,0.1,26.55,0.0
7921,33.58,6.79,0.0,0.28,0.0,0.1,27.07,0.0
7922,33.58,3.33,0.0,0.0,0.25,0.1021,30.0,0.0
7923,33.58,6.6,0.0,0.0,0.0,0.1,26.98,0.0
7924,33.58,4.12,0.0,0.0,0.0,0.1,29.47,0.0
7925,33.58,5.04,0.0,1.06,0.0,0.1,29.6,0.0
7926,33.58,2.63,0.0,0.0,0.96,0.1082,30.0,0.0
7927,35.53,3.71,5.62,0.0,0.0,0.1,26.21,0.0
7928,37.41,3.61,10.62,0.0,0.0,0.1,23.18,0.0
7929,39.14,0.87,14.81,0.0,0.0,0.1,23.46,0.0
7930,40.65,3.51,19.5,0.0,0.0,0.1,17.64,0.0
7931,41.9,4.39,20.71,0.0,0.0,0.1,16.8,0.0
7932,42.82,2.26,21.74,0.0,0.0,0.1,18.83,0.0
7933,43.39,4.41,20.76,6.7,0.0,0.1,24.93,0.0
7934,43.58,2.42,19.73,8.57,0.0,0.1515,30.0,0.0
7935,43.39,4.06,15.24,5.91,0.0,0.2174,30.0,0.0
7936,42.82,0.14,10.13,0.0,2.55,0.2628,30.0,0.0
7937,41.9,6.82,4.93,0.0,0.15,0.241,30.0,0.0
7938,40.65,5.91,0.0,0.0,4.74,0.2398,30.0,0.0
7939,39.14,3.83,0.0,0.0,5.31,0.1994,30.0,0.0
7940,37.41,1.85,0.0,0.0,5.56,0.1543,30.0,0.0
7941,35.53,5.23,0.0,0.0,0.3,0.1069,30.0,0.0
7942,33.58,3.08,0.0,0.0,0.51,0.1043,30.0,0.0
7943,33.58,5.8,0.0,0.0,0.0,0.1,27.78,0.0
7944,33.62,5.81,0.0,0.0,0.0,0.1,27.81,0.0
7945,33.62,3.91,0.0,0.0,0.0,0.1,29.71,0.0
7946,33.62,6.6,0.0,0.0,0.0,0.1,27.02,0.0
7947,33.62,5.95,0.0,0.0,0.0,0.1,27.67,0.0
7948,33.62,5.9,0.0,1.23,0.0,0.1,28.95,0.0
7949,33.62,4.25,0.0,0.63,0.0,0.1095,30.0,0.0
7950,33.62,1.94,0.0,0.0,1.68,0.1143,30.0,0.0
7951,35.57,4.86,4.98,0.0,0.0,0.1,25.73,0.0
7952,37.45,2.83,10.11,0.0,0.0,0.1,24.51,0.0
7953,39.17,1.01,14.49,0.0,0.0,0.1,23.68,0.0
7954,40.69,4.55,19.78,0.0,0.0,0.1,16.36,0.0
7955,41.93,5.43,22.17,0.0,0.0,0.1,14.33,0.0
7956,42.86,2.45,21.47,0.0,0.0,0.1,18.93,0.0
7957,43.43,5.51,21.27,6.07,0.0,0.1,22.71,0.0
7958,43.62,2.82,18.56,7.76,0.0,0.1466,30.0,0.0
7959,43.43,2.39,15.5,4.46,0.0,0.2063,30.0,0.0
7960,42.86,2.33,11.23,0.71,0.0,0.2406,30.0,0.0
7961,41.93,5.77,5.83,0.0,0.33,0.246,30.0,0.0
7962,40.69,2.81,0.0,0.0,7.88,0.2431,30.0,0.0
7963,39.17,5.24,0.0,0.0,3.93,0.1761,30.0,0.0
7964,37.45,3.8,0.0,0.0,3.65,0.1426,30.0,0.0
7965,35.57,4.22,0.0,0.0,1.35,0.1115,30.0,0.0
7966,33.62,6.48,0.0,0.0,0.0,0.1,27.14,0.0
7967,33.62,4.68,0.0,0.0,0.0,0.1,28.94,0.0
7968,33.65,4.71,0.0,0.0,0.0,0.1,28.95,0.0
7969,33.65,6.77,0.0,0.0,0.0,0.1,26.89,0.0
7970,33.65,7.27,0.0,0.0,0.0,0.1,26.39,0.0
7971,33.65,5.74,0.0,0.09,0.0,0.1,28.0,0.0
7972,33.65,3.68,0.0,0.03,0.0,0.1007,30.0,0.0
7973,33.65,3.55,0.0,0.0,0.11,0.1009,30.0,0.0
7974,33.65,4.0,0.0,0.0,0.0,0.1,29.65,0.0
7975,35.61,3.98,5.25,0.0,0.0,0.1,26.38,0.0
7976,37.48,1.86,10.69,0.0,0.0,0.1,24.93,0.0
7977,39.21,3.91,14.63,0.0,0.0,0.1,20.67,0.0
7978,40.73,2.82,19.79,0.0,0.0,0.1,18.11,0.0
7979,41.97,0.22,20.92,0.0,0.0,0.1,20.83,0.0
7980,42.89,1.25,21.24,0.0,0.0,0.1,20.4,0.0
7981,43.46,1.88,20.91,4.37,0.0,0.1,25.05,0.0
7982,43.65,2.61,19.12,8.08,0.0,0.1336,30.0,0.0
7983,43.46,5.51,15.33,7.38,0.0,0.1957,30.0,0.0
7984,42.89,3.53,9.72,0.36,0.0,0.2524,30.0,0.0
7985,41.97,2.39,5.79,0.0,3.79,0.2552,30.0,0.0
7986,40.73,4.19,0.0,0.0,6.53,0.2229,30.0,0.0
7987,39.21,3.77,0.0,0.0,5.45,0.1673,30.0,0.0
7988,37.48,5.02,0.0,0.0,2.46,0.1209,30.0,0.0
7989,35.61,5.66,0.0,0.0,0.0,0.1,29.95,0.0
7990,33.65,6.73,0.0,0.0,0.0,0.1,26.92,0.0
7991,33.65,5.18,0.0,0.0,0.0,0.1,28.47,0.0
7992,33.69,7.52,0.0,0.0,0.0,0.1,26.17,0.0
7993,33.69,6.47,0.0,0.0,0.0,0.1,27.22,0.0
7994,33.69,4.12,0.0,0.0,0.0,0.1,29.57,0.0
7995,33.69,7.9,0.0,0.0,0.0,0.1,25.79,0.0
7996,33.69,5.04,0.0,0.64,0.0,0.1,29.29,0.0
7997,33.69,3.12,0.0,0.0,0.58,0.1049,30.0,0.0
7998,33.69,6.17,0.0,0.0,0.0,0.1,27.52,0.0
7999,35.64,6.4,5.11,0.0,0.0,0.1,24.14,0.0
8000,37.52,3.18,10.87,0.0,0.0,0.1,23.47,0.0
8001,39.25,2.25,15.39,0.0,0.0,0.1,21.61,0.0
8002,40.76,2.48,19.04,0.0,0.0,0.1,19.23,0.0
8003,42.01,3.56,21.04,0.0,0.0,0.1,17.4,0.0
8004,42.93,4.29,22.57,0.0,0.0,0.1,16.08,0.0
8005,43.5,3.36,21.98,3.7,0.0,0.1,21.85,0.0
8006,43.69,2.86,19.8,8.97,0.0,0.1284,30.0,0.0
8007,43.5,4.99,15.66,7.14,0.0,0.1973,30.0,0.0
8008,42.93,2.79,10.84,0.7,0.0,0.2522,30.0,0.0
8009,42.01,4.96,4.11,0.0,2.93,0.2576,30.0,0.0
8010,40.76,3.51,0.0,0.0,7.25,0.2326,30.0,0.0
8011,39.25,4.85,0.0,0.0,4.4,0.1709,30.0,0.0
8012,37.52,4.43,0.0,0.0,3.08,0.1335,30.0,0.0
8013,35.64,4.8,0.0,0.0,0.85,0.1072,30.0,0.0
8014,33.69,4.57,0.0,0.0,0.0,0.1,29.12,0.0
8015,33.69,7.07,0.0,0.0,0.0,0.1,26.62,0.0
8016,33.73,4.28,0.0,0.0,0.0,0.1,29.45,0.0
8017,33.73,4.23,0.0,0.0,0.0,0.1,29.5,0.0
8018,33.73,8.01,0.0,2.95,0.0,0.1,28.67,0.0
8019,33.73,6.22,0.0,2.5,0.0,0.1227,30.0,0.0
8020,33.73,1.34,0.0,0.0,2.39,0.1418,30.0,0.0
8021,33.73,3.5,0.0,0.0,0.23,0.1215,30.0,0.0
8022,33.73,1.44,0.0,0.0,2.29,0.1195,30.0,0.0
8023,35.68,2.26,5.26,0.0,0.0,0.1,28.15,0.0
8024,37.56,0.0,7.56,0.0,0.0,0.1,30.0,0.0
8025,39.28,2.76,15.69,0.0,0.0,0.1,20.83,0.0
8026,40.8,1.17,18.85,0.0,0.0,0.1,20.78,0.0
8027,42.04,2.68,20.98,0.0,0.0,0.1,18.39,0.0
8028,42.97,0.0,21.27,0.0,0.0,0.1,21.7,0.0
8029,43.54,2.71,21.58,6.85,0.0,0.1,26.1,0.0
8030,43.73,2.16,18.3,6.74,0.0,0.1526,30.0,0.0
8031,43.54,5.01,14.31,5.78,0.0,0.2044,30.0,0.0
8032,42.97,5.17,9.68,1.87,0.0,0.2488,30.0,0.0
8033,42.04,4.64,5.66,0.0,1.74,0.2631,30.0,0.0
8034,40.8,3.47,0.0,0.0,7.33,0.2483,30.0,0.0
8035,39.28,6.99,0.0,0.0,2.29,0.1859,30.0,0.0
8036,37.56,2.48,0.0,0.0,5.08,0.1664,30.0,0.0
8037,35.68,2.96,0.0,0.0,2.72,0.1231,30.0,0.0
8038,33.73,4.99,0.0,0.0,0.0,0.1,28.74,0.0
8039,33.73,8.33,0.0,0.0,0.0,0.1,25.4,0.0
8040,33.77,5.02,0.0,0.0,0.0,0.1,28.74,0.0
8041,33.77,4.46,0.0,0.69,0.0,0.1,30.0,0.0
8042,33.77,3.14,0.0,0.0,0.62,0.1053,30.0,0.0
8043,33.77,6.19,0.0,0.0,0.0,0.1,27.57,0.0
8044,33.77,5.92,0.0,0.0,0.0,0.1,27.85,0.0
8045,33.77,5.36,0.0,0.77,0.0,0.1,29.17,0.0
8046,33.77,3.07,0.0,0.0,0.7,0.1059,30.0,0.0
8047,35.72,2.61,4.53,0.0,0.0,0.1,28.58,0.0
8048,37.59,1.47,9.78,0.0,0.0,0.1,26.34,0.0
8049,39.32,3.08,15.11,0.0,0.0,0.1,21.14,0.0
8050,40.84,1.26,19.4,0.0,0.0,0.1,20.17,0.0
8051,42.08,0.99,20.26,0.0,0.0,0.1,20.83,0.0
8052,43.0,1.98,21.93,2.55,0.0,0.1,21.64,0.0
8053,43.57,1.94,20.59,8.96,0.0,0.1196,30.0,0.0
8054,43.77,2.01,18.22,6.46,0.0,0.1884,30.0,0.0
8055,43.57,3.6,14.86,4.88,0.0,0.2381,30.0,0.0
8056,43.0,3.35,11.11,1.46,0.0,0.2756,30.0,0.0
8057,42.08,3.18,4.17,0.0,4.73,0.2868,30.0,0.0
8058,40.84,4.18,0.0,0.0,6.66,0.2465,30.0,0.0
8059,39.32,2.93,0.0,0.0,6.4,0.1898,30.0,0.0
8060,37.59,4.76,0.0,0.0,2.83,0.1354,30.0,0.0
8061,35.72,5.1,0.0,0.0,0.61,0.1113,30.0,0.0
8062,33.77,3.06,0.0,0.0,0.71,0.106,30.0,0.0
8063,33.77,6.62,0.0,0.0,0.0,0.1,27.15,0.0
8064,33.8,4.1,0.0,0.0,0.0,0.1,29.7,0.0
8065,33.8,5.39,0.0,0.0,0.0,0.1,28.42,0.0
8066,33.8,6.72,0.0,0.0,0.0,0.1,27.08,0.0
8067,33.8,6.18,0.0,0.0,0.0,0.1,27.63,0.0
8068,33.8,4.67,0.0,0.0,0.0,0.1,29.14,0.0
8069,33.8,3.8,0.0,0.0,0.0,0.1,30.0,0.0
8070,33.8,5.24,0.0,0.0,0.0,0.1,28.57,0.0
8071,35.75,4.51,4.64,0.0,0.0,0.1,26.61,0.0
8072,37.63,2.41,10.25,0.0,0.0,0.1,24.97,0.0
8073,39.36,1.88,15.23,0.0,0.0,0.1,22.25,0.0
8074,40.87,0.0,18.16,0.0,0.0,0.1,22.71,0.0
8075,42.12,2.83,21.69,0.0,0.0,0.1,17.59,0.0
8076,43.04,2.46,21.27,0.0,0.0,0.1,19.32,0.0
8077,43.61,4.17,21.52,9.16,0.0,0.1,27.08,0.0
8078,43.8,3.25,19.51,8.96,0.0,0.1704,30.0,0.0
8079,43.61,4.8,14.33,5.51,0.0,0.2392,30.0,0.0
8080,43.04,2.3,10.23,0.0,0.51,0.2816,30.0,0.0
8081,42.12,5.14,4.73,0.0,2.24,0.2772,30.0,0.0
8082,40.87,3.22,0.0,0.0,7.66,0.2582,30.0,0.0
8083,39.36,5.36,0.0,0.0,4.0,0.193,30.0,0.0
8084,37.63,2.63,0.0,0.0,5.0,0.1589,30.0,0.0
8085,35.75,5.23,0.0,0.0,0.52,0.1163,30.0,0.0
8086,33.8,2.41,0.0,0.0,1.39,0.1119,30.0,0.0
8087,33.8,4.9,0.0,0.0,0.0,0.1,28.91,0.0
8088,33.84,5.92,0.0,0.0,0.0,0.1,27.92,0.0
8089,33.84,4.56,0.0,0.16,0.0,0.1,29.44,0.0
8090,33.84,3.7,0.0,0.0,0.14,0.1012,30.0,0.0
8091,33.84,6.08,0.0,0.0,0.0,0.1,27.76,0.0
8092,33.84,4.49,0.0,0.23,0.0,0.1,29.57,0.0
8093,33.84,3.64,0.0,0.0,0.21,0.1017,30.0,0.0
8094,33.84,4.01,0.0,0.0,0.0,0.1,29.83,0.0
8095,35.79,7.21,4.96,0.0,0.0,0.1,23.63,0.0
8096,37.67,4.85,10.4,0.0,0.0,0.1,22.42,0.0
8097,39.4,4.58,15.04,0.0,0.0,0.1,19.78,0.0
8098,40.91,3.36,19.31,0.0,0.0,0.1,18.24,0.0
8099,42.16,2.86,21.49,0.0,0.0,0.1,17.81,0.0
8100,43.08,0.0,21.03,7.76,0.0,0.1,29.81,0.0
8101,43.65,1.7,20.95,9.0,0.0,0.1596,30.0,0.0
8102,43.84,2.11,18.65,6.92,0.0,0.2288,30.0,0.0
8103,43.65,0.42,15.73,2.5,0.0,0.282,30.0,0.0
8104,43.08,1.68,9.87,0.0,1.53,0.3012,30.0,0.0
8105,42.16,0.89,4.5,0.0,6.77,0.2881,30.0,0.0
8106,40.91,3.9,0.0,0.0,7.01,0.2305,30.0,0.0
8107,39.4,5.43,0.0,0.0,3.97,0.1708,30.0,0.0
8108,37.67,6.15,0.0,0.0,1.52,0.137,30.0,0.0
8109,35.79,5.49,0.0,0.0,0.3,0.124,30.0,0.0
8110,33.84,3.82,0.0,0.0,0.02,0.1215,30.0,0.0
