Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7160,36.54,8.78,25.55,0.0,27.0,0.739,0.0,24.8
7161,38.27,6.62,34.45,0.0,21.99,0.5434,0.0,24.8
7162,39.79,8.42,43.96,0.0,12.2,0.3842,0.0,24.8
7163,41.03,0.4,48.78,0.0,16.65,0.2958,0.0,24.8
7164,41.95,2.67,50.06,35.57,0.0,0.1753,24.8,0.0
7165,42.52,5.34,50.29,0.0,8.77,0.4078,0.0,21.87
7166,42.71,13.86,42.53,38.47,0.0,0.3443,24.8,0.0
7167,42.52,6.39,37.18,25.84,0.0,0.5957,24.8,0.0
7168,41.95,12.06,25.81,20.72,0.0,0.7646,24.8,0.0
7169,41.03,8.81,10.2,0.0,46.82,0.9,0.0,24.8
7170,39.79,7.75,0.0,0.0,50.0,0.561,0.0,17.96
7171,38.27,9.75,0.0,0.0,3.72,0.1989,24.8,0.0
7172,36.54,11.04,0.0,0.0,0.71,0.1719,24.8,0.0
7173,34.67,14.99,0.0,5.12,0.0,0.1668,24.8,0.0
7174,32.71,18.74,0.0,10.82,0.0,0.2002,24.8,0.0
7175,32.71,15.05,0.0,7.13,0.0,0.2709,24.8,0.0
7176,32.73,18.58,0.0,10.65,0.0,0.3175,24.8,0.0
7177,32.73,9.77,0.0,1.83,0.0,0.3871,24.8,0.0
7178,32.73,11.58,0.0,3.65,0.0,0.3991,24.8,0.0
7179,32.73,9.69,0.0,1.76,0.0,0.4229,24.8,0.0
7180,32.73,13.05,0.0,5.11,0.0,0.4344,24.8,0.0
7181,32.73,9.36,0.0,1.42,0.0,0.4678,24.8,0.0
7182,32.73,12.71,0.0,4.77,0.0,0.4771,24.8,0.0
7183,34.68,4.97,12.48,7.56,0.0,0.5083,24.8,0.0
7184,36.56,7.92,23.34,0.0,30.1,0.5577,0.0,24.8
7185,38.29,9.68,34.25,0.0,10.65,0.3398,0.0,16.29
7186,39.8,0.0,43.04,0.0,21.56,0.2626,0.0,24.8
7187,41.05,14.42,50.52,0.0,0.9,0.1065,0.0,24.8
7188,41.97,4.59,50.78,38.19,0.0,0.1,24.8,0.0
7189,42.54,0.0,48.23,30.49,0.0,0.3496,24.8,0.0
7190,42.73,6.91,42.44,16.64,0.0,0.5489,10.02,0.0
7191,42.54,7.05,33.93,23.23,0.0,0.6576,24.8,0.0
7192,41.97,7.42,23.62,13.86,0.0,0.8094,24.8,0.0
7193,41.05,12.72,11.4,0.0,41.73,0.9,0.0,24.8
7194,39.8,12.78,0.0,0.0,2.84,0.5978,24.19,0.0
7195,38.29,12.01,0.0,0.0,1.48,0.5772,24.8,0.0
7196,36.56,13.6,0.0,0.0,47.76,0.5665,0.0,24.8
7197,34.68,12.19,0.0,2.31,0.0,0.2207,24.8,0.0
7198,32.73,20.42,0.0,12.48,0.0,0.2357,24.8,0.0
7199,32.73,7.69,0.0,0.0,0.24,0.3173,24.8,0.0
7200,32.75,14.42,0.0,6.47,0.0,0.3155,24.8,0.0
7201,32.75,13.98,0.0,6.03,0.0,0.3578,24.8,0.0
7202,32.75,16.6,0.0,8.64,0.0,0.3972,24.8,0.0
7203,32.75,9.27,0.0,1.32,0.0,0.4537,24.8,0.0
7204,32.75,4.81,0.0,0.0,3.14,0.4623,24.8,0.0
7205,32.75,11.5,0.0,3.55,0.0,0.4396,24.8,0.0
7206,32.75,10.96,0.0,3.01,0.0,0.4628,24.8,0.0
7207,34.7,14.79,11.46,16.35,0.0,0.4824,24.8,0.0
7208,36.58,2.69,24.91,0.0,33.78,0.5893,0.0,24.8
7209,38.31,11.63,36.06,0.0,15.41,0.3447,0.0,24.8
7210,39.82,15.88,42.37,0.0,6.37,0.2331,0.0,24.8
7211,41.07,4.41,49.45,0.0,12.01,0.1869,0.0,24.8
7212,41.99,0.59,52.3,15.13,0.0,0.1,4.23,0.0
7213,42.56,4.29,47.69,34.22,0.0,0.1989,24.8,0.0
7214,42.75,6.39,44.2,32.64,0.0,0.4225,24.8,0.0
7215,42.56,9.25,35.98,27.47,0.0,0.6359,24.8,0.0
7216,41.99,5.43,24.72,12.95,0.0,0.8154,24.8,0.0
7217,41.07,15.05,11.77,0.0,31.18,0.9,0.0,16.94
7218,39.82,5.33,0.0,0.0,9.69,0.6742,24.8,0.0
7219,38.31,3.86,0.0,0.0,9.65,0.604,24.8,0.0
7220,36.58,16.31,0.0,0.0,45.07,0.5341,0.0,24.8
7221,34.7,3.5,0.0,0.0,6.4,0.2078,24.8,0.0
7222,32.75,12.5,0.0,4.54,0.0,0.1614,24.8,0.0
7223,32.75,26.29,0.0,18.34,0.0,0.1911,24.8,0.0
7224,32.77,13.87,0.0,5.9,0.0,0.311,24.8,0.0
7225,32.77,9.26,0.0,1.29,0.0,0.3495,24.8,0.0
7226,32.77,13.15,0.0,5.18,0.0,0.358,24.8,0.0
7227,32.77,12.54,0.0,4.56,0.0,0.3918,24.8,0.0
7228,32.77,12.55,0.0,4.58,0.0,0.4216,24.8,0.0
7229,32.77,13.6,0.0,5.63,0.0,0.4515,24.8,0.0
7230,32.77,5.7,0.0,0.0,2.28,0.4883,24.8,0.0
7231,34.72,15.65,13.03,18.76,0.0,0.4718,24.8,0.0
7232,36.6,8.86,23.82,0.0,28.71,0.5944,0.0,24.8
7233,38.33,9.97,36.21,0.0,16.95,0.3865,0.0,24.8
7234,39.84,3.86,43.6,0.0,17.18,0.2638,0.0,24.8
7235,41.08,11.18,49.26,0.0,5.44,0.1394,0.0,24.8
7236,42.01,4.82,51.52,39.13,0.0,0.1,24.8,0.0
7237,42.58,7.11,49.1,38.43,0.0,0.3557,24.8,0.0
7238,42.77,2.63,42.41,27.07,0.0,0.6069,24.8,0.0
7239,42.58,3.02,36.2,0.0,20.42,0.7838,0.0,17.06
7240,42.01,10.65,24.48,17.92,0.0,0.636,24.8,0.0
7241,41.08,7.06,11.21,0.0,0.0,0.7531,22.82,0.0
7242,39.84,6.45,0.0,0.0,8.6,0.7531,24.8,0.0
7243,38.33,8.34,0.0,0.0,5.19,0.6908,24.8,0.0
7244,36.6,14.72,0.0,0.0,46.67,0.6532,0.0,24.8
7245,34.72,10.2,0.0,0.28,0.0,0.3153,24.8,0.0
7246,32.77,12.91,0.0,4.93,0.0,0.3171,24.8,0.0
7247,32.77,13.84,0.0,5.87,0.0,0.3493,24.8,0.0
7248,32.79,6.25,0.0,0.0,1.74,0.3877,24.8,0.0
7249,32.79,7.91,0.0,0.0,0.08,0.3751,24.8,0.0
7250,32.79,14.8,0.0,6.81,0.0,0.3745,24.8,0.0
7251,32.79,9.83,0.0,1.84,0.0,0.419,24.8,0.0
7252,32.79,16.23,0.0,8.23,0.0,0.431,24.8,0.0
7253,32.79,14.89,0.0,6.9,0.0,0.4848,24.8,0.0
7254,32.79,12.85,0.0,4.86,0.0,0.5299,24.8,0.0
7255,34.74,16.24,11.62,17.92,0.0,0.5616,24.8,0.0
7256,36.62,7.6,23.13,0.0,30.69,0.6787,0.0,24.8
7257,38.35,9.72,34.65,0.0,18.77,0.4565,0.0,24.8
7258,39.86,4.1,43.85,0.0,16.71,0.3206,0.0,24.8
7259,41.1,15.94,46.92,0.0,3.04,0.1996,0.0,24.8
7260,42.03,13.92,48.93,0.0,0.0,0.1776,0.0,20.82
7261,42.6,6.1,46.73,35.03,0.0,0.1776,24.8,0.0
7262,42.79,8.02,42.73,32.75,0.0,0.4065,24.8,0.0
7263,42.6,12.58,35.02,29.8,0.0,0.6205,24.8,0.0
7264,42.03,7.34,22.85,12.96,0.0,0.8153,24.8,0.0
7265,41.1,6.26,10.81,0.0,0.0,0.9,24.03,0.0
7266,39.86,13.47,0.0,0.0,50.0,0.9,0.0,23.61
7267,38.35,11.31,0.0,0.0,2.24,0.5379,24.8,0.0
7268,36.62,12.7,0.0,0.0,48.71,0.5217,0.0,24.8
7269,34.74,9.44,0.0,0.0,0.51,0.169,24.8,0.0
7270,32.79,6.52,0.0,0.0,1.48,0.1653,24.8,0.0
7271,32.79,14.8,0.0,6.8,0.0,0.1546,24.8,0.0
7272,32.81,17.69,0.0,9.68,0.0,0.1991,24.8,0.0
7273,32.81,13.0,0.0,4.98,0.0,0.2624,24.8,0.0
7274,32.81,19.3,0.0,11.28,0.0,0.2949,24.8,0.0
7275,32.81,10.02,0.0,2.01,0.0,0.3687,24.8,0.0
7276,32.81,7.77,0.0,0.0,0.24,0.3818,24.8,0.0
7277,32.81,10.78,0.0,2.77,0.0,0.3801,24.8,0.0
7278,32.81,9.68,0.0,1.66,0.0,0.3982,24.8,0.0
7279,34.76,12.07,12.1,14.21,0.0,0.409,24.8,0.0
7280,36.64,4.87,23.45,0.0,33.11,0.5019,0.0,24.8
7281,38.37,12.68,34.97,0.0,1.69,0.2622,0.0,10.98
7282,39.88,14.45,41.97,0.0,8.26,0.2499,0.0,24.8
7283,41.12,5.96,47.53,0.0,12.44,0.1901,0.0,24.8
7284,42.05,11.02,49.41,43.18,0.0,0.1,24.8,0.0
7285,42.62,1.86,49.27,0.0,11.05,0.3822,0.0,19.56
7286,42.81,10.85,42.14,34.98,0.0,0.3022,24.8,0.0
7287,42.62,11.38,34.19,27.75,0.0,0.5308,24.8,0.0
7288,42.05,11.48,24.28,18.51,0.0,0.7121,24.8,0.0
7289,41.12,8.9,12.12,0.0,44.89,0.8331,0.0,24.8
7290,39.88,0.0,0.0,0.0,15.08,0.508,24.8,0.0
7291,38.37,8.47,0.0,0.0,5.1,0.3987,24.8,0.0
7292,36.64,9.5,0.0,0.0,2.34,0.3618,24.8,0.0
7293,34.76,8.92,0.0,0.0,1.05,0.3449,24.8,0.0
7294,32.81,14.0,0.0,5.98,0.0,0.3373,24.8,0.0
7295,32.81,12.22,0.0,4.2,0.0,0.3764,24.8,0.0
7296,32.83,10.78,0.0,2.74,0.0,0.4038,24.8,0.0
7297,32.83,9.7,0.0,1.66,0.0,0.4218,24.8,0.0
7298,32.83,10.68,0.0,2.64,0.0,0.4326,24.8,0.0
7299,32.83,17.45,0.0,9.41,0.0,0.4499,24.8,0.0
7300,32.83,9.42,0.0,1.39,0.0,0.5114,24.8,0.0
7301,32.83,9.04,0.0,1.0,0.0,0.5205,24.8,0.0
7302,32.83,8.23,0.0,0.0,0.0,0.5271,24.6,0.0
7303,34.78,10.4,10.46,10.87,0.0,0.5271,24.8,0.0
7304,36.66,9.9,25.75,0.0,25.81,0.5981,0.0,24.8
7305,38.39,0.0,35.12,0.0,28.06,0.4112,0.0,24.8
7306,39.9,10.7,43.32,0.0,10.68,0.208,0.0,24.8
7307,41.15,11.97,49.74,0.0,4.23,0.1306,0.0,24.8
7308,42.07,1.8,50.84,22.19,0.0,0.1,11.62,0.0
7309,42.64,2.26,47.95,32.37,0.0,0.245,24.8,0.0
7310,42.83,4.76,43.95,30.68,0.0,0.4566,24.8,0.0
7311,42.64,4.17,35.73,22.06,0.0,0.6571,24.8,0.0
7312,42.07,8.96,23.43,15.11,0.0,0.8012,24.8,0.0
7313,41.15,1.18,12.24,0.0,2.93,0.9,24.8,0.0
7314,39.9,5.56,0.0,0.0,9.54,0.8788,24.8,0.0
7315,38.39,17.32,0.0,0.0,45.86,0.8097,0.0,24.8
7316,36.66,8.34,0.0,0.0,3.52,0.4775,24.8,0.0
7317,34.78,17.94,0.0,7.95,0.0,0.4521,24.8,0.0
7318,32.83,15.0,0.0,6.96,0.0,0.5041,24.8,0.0
7319,32.83,6.67,0.0,0.0,1.36,0.5496,24.8,0.0
7320,32.85,16.73,0.0,8.67,0.0,0.5397,24.8,0.0
7321,32.85,13.55,0.0,5.5,0.0,0.5963,24.8,0.0
7322,32.85,11.79,0.0,3.73,0.0,0.6323,24.8,0.0
7323,32.85,13.97,0.0,5.91,0.0,0.6566,24.8,0.0
7324,32.85,14.06,0.0,6.01,0.0,0.6953,24.8,0.0
7325,32.85,14.03,0.0,5.97,0.0,0.7345,24.8,0.0
7326,32.85,14.88,0.0,6.83,0.0,0.7736,24.8,0.0
7327,34.8,10.73,11.59,12.32,0.0,0.8182,24.8,0.0
7328,36.68,2.57,24.69,0.0,34.22,0.8987,0.0,24.8
7329,38.41,5.37,35.61,0.0,22.22,0.6509,0.0,24.8
7330,39.92,18.51,44.21,0.0,2.01,0.49,0.0,24.8
7331,41.17,9.16,47.67,0.0,9.14,0.4755,0.0,24.8
7332,42.09,15.65,48.91,47.27,0.0,0.4093,24.8,0.0
7333,42.66,11.86,46.63,0.0,0.0,0.7182,0.0,15.83
7334,42.85,7.61,41.58,0.0,17.47,0.7182,0.0,23.8
7335,42.66,8.5,33.11,23.75,0.0,0.5918,24.8,0.0
7336,42.09,7.97,24.79,15.47,0.0,0.7469,24.8,0.0
7337,41.17,2.08,10.3,0.0,3.99,0.848,24.8,0.0
7338,39.92,10.2,0.0,0.0,50.0,0.8191,0.0,20.28
7339,38.41,16.06,0.0,0.0,47.15,0.457,0.0,24.8
7340,36.68,9.73,0.0,0.0,2.15,0.1156,24.8,0.0
7341,34.8,14.64,0.0,4.64,0.0,0.1,24.8,0.0
7342,32.85,17.06,0.0,9.0,0.0,0.1303,24.8,0.0
7343,32.85,10.36,0.0,2.3,0.0,0.1891,24.8,0.0
7344,32.88,12.4,0.0,4.32,0.0,0.2042,24.8,0.0
7345,32.88,9.98,0.0,1.9,0.0,0.2324,24.8,0.0
7346,32.88,10.37,0.0,2.29,0.0,0.2449,24.8,0.0
7347,32.88,7.85,0.0,0.0,0.23,0.2598,24.8,0.0
7348,32.88,8.58,0.0,0.5,0.0,0.2582,24.8,0.0
7349,32.88,16.96,0.0,8.88,0.0,0.2614,24.8,0.0
7350,32.88,6.5,0.0,0.0,1.58,0.3195,24.8,0.0
7351,34.83,9.66,12.26,0.0,0.0,0.308,12.91,0.0
7352,36.7,6.15,23.34,17.58,0.0,0.308,24.8,0.0
7353,38.43,12.09,36.08,34.54,0.0,0.4229,24.8,0.0
7354,39.95,11.99,40.91,0.0,11.84,0.6487,0.0,24.8
7355,41.19,9.78,48.08,0.0,8.13,0.5629,0.0,24.8
7356,42.11,7.39,50.19,0.0,0.0,0.504,0.0,15.47
7357,42.68,5.36,47.68,0.0,14.28,0.504,0.0,24.64
7358,42.88,1.89,43.72,27.53,0.0,0.4006,24.8,0.0
7359,42.68,15.18,32.72,30.01,0.0,0.5806,24.8,0.0
7360,42.11,5.11,21.75,9.55,0.0,0.7767,24.8,0.0
7361,41.19,11.82,11.75,0.0,42.41,0.8391,0.0,24.8
7362,39.95,14.46,0.0,0.0,0.69,0.5319,24.8,0.0
7363,38.43,9.0,0.0,0.0,4.64,0.527,24.8,0.0
7364,36.7,16.39,0.0,4.49,0.0,0.4934,24.8,0.0
7365,34.83,16.12,0.0,6.09,0.0,0.5227,24.8,0.0
7366,32.88,20.65,0.0,12.57,0.0,0.5625,24.8,0.0
7367,32.88,12.19,0.0,4.11,0.0,0.6447,24.8,0.0
7368,32.9,9.1,0.0,1.0,0.0,0.6716,24.8,0.0
7369,32.9,12.11,0.0,4.0,0.0,0.6781,24.8,0.0
7370,32.9,14.58,0.0,6.48,0.0,0.7043,24.8,0.0
7371,32.9,13.34,0.0,5.23,0.0,0.7466,24.8,0.0
7372,32.9,10.68,0.0,2.58,0.0,0.7808,24.8,0.0
7373,32.9,3.59,0.0,0.0,4.51,0.7977,24.8,0.0
7374,32.9,12.15,0.0,4.05,0.0,0.765,24.8,0.0
7375,34.85,17.16,9.5,16.61,0.0,0.7915,24.8,0.0
7376,36.73,10.11,22.05,0.0,29.37,0.9,0.0,24.8
7377,38.45,9.85,32.73,0.0,20.67,0.6873,0.0,24.8
7378,39.97,9.07,42.09,0.0,13.61,0.5377,0.0,24.8
7379,41.21,7.96,48.59,0.0,9.46,0.4391,0.0,24.8
7380,42.14,9.97,49.42,0.0,0.0,0.3706,0.0,17.25
7381,42.71,7.95,46.23,36.27,0.0,0.3706,24.8,0.0
7382,42.9,5.5,40.94,3.53,0.0,0.6076,0.0,0.0
7383,42.71,4.19,32.39,18.67,0.0,0.6307,24.8,0.0
7384,42.14,7.23,23.6,13.49,0.0,0.7527,24.8,0.0
7385,41.21,10.47,10.65,0.0,44.88,0.8409,0.0,24.8
7386,39.97,8.97,0.0,0.0,6.2,0.5159,24.8,0.0
7387,38.45,12.56,0.0,0.0,1.1,0.471,24.8,0.0
7388,36.73,14.04,0.0,0.0,47.49,0.4631,0.0,24.8
7389,34.85,16.46,0.0,6.41,0.0,0.1192,24.8,0.0
7390,32.9,18.92,0.0,10.81,0.0,0.1611,24.8,0.0
7391,32.9,14.46,0.0,6.36,0.0,0.2318,24.8,0.0
7392,32.92,9.07,0.0,0.94,0.0,0.2733,24.8,0.0
7393,32.92,12.81,0.0,4.69,0.0,0.2795,24.8,0.0
7394,32.92,13.98,0.0,5.85,0.0,0.3101,24.8,0.0
7395,32.92,5.76,0.0,0.0,2.37,0.3483,24.8,0.0
7396,32.92,17.92,0.0,9.8,0.0,0.3312,24.8,0.0
7397,32.92,11.93,0.0,3.8,0.0,0.3952,24.8,0.0
7398,32.92,11.85,0.0,3.72,0.0,0.4201,24.8,0.0
7399,34.87,14.77,12.06,16.76,0.0,0.4444,24.8,0.0
7400,36.75,5.75,21.66,0.0,26.09,0.5539,0.0,16.75
7401,38.48,9.77,34.64,0.0,18.87,0.3649,0.0,24.8
7402,39.99,6.37,40.7,0.0,17.72,0.2283,0.0,24.8
7403,41.24,5.67,46.4,0.0,0.0,0.1,0.0,10.83
7404,42.16,3.16,49.17,23.31,0.0,0.1,13.13,0.0
7405,42.73,13.13,47.75,42.95,0.0,0.2523,24.8,0.0
7406,42.92,5.3,41.62,28.8,0.0,0.533,24.8,0.0
7407,42.73,10.28,35.01,27.35,0.0,0.7212,24.8,0.0
7408,42.16,0.73,23.63,0.0,0.0,0.9,17.8,0.0
7409,41.24,14.02,10.86,0.0,41.16,0.9,0.0,24.8
7410,39.99,14.55,0.0,0.0,0.65,0.602,24.8,0.0
7411,38.48,11.74,0.0,0.0,1.94,0.5973,24.8,0.0
7412,36.75,11.41,0.0,0.0,50.0,0.5833,0.0,24.66
7413,34.87,14.77,0.0,4.7,0.0,0.2212,24.8,0.0
7414,32.92,23.03,0.0,14.9,0.0,0.2519,24.8,0.0
7415,32.92,7.09,0.0,0.0,1.03,0.3493,24.8,0.0
7416,32.95,17.55,0.0,9.4,0.0,0.3418,24.8,0.0
7417,32.95,10.58,0.0,2.43,0.0,0.4033,24.8,0.0
7418,32.95,13.78,0.0,5.63,0.0,0.4192,24.8,0.0
7419,32.95,12.22,0.0,4.07,0.0,0.456,24.8,0.0
7420,32.95,10.65,0.0,2.5,0.0,0.4825,24.8,0.0
7421,32.95,11.37,0.0,3.22,0.0,0.4989,24.8,0.0
7422,32.95,5.79,0.0,0.0,2.36,0.5199,24.8,0.0
7423,34.9,13.47,10.27,0.0,17.76,0.5028,0.0,6.6
7424,36.77,1.11,25.06,14.19,0.0,0.3743,24.8,0.0
7425,38.5,9.69,34.7,0.0,18.91,0.467,0.0,24.8
7426,40.02,5.56,43.68,0.0,15.58,0.3301,0.0,24.8
7427,41.26,1.75,48.12,0.0,16.19,0.2173,0.0,24.8
7428,42.19,7.15,48.2,37.96,0.0,0.1,24.8,0.0
7429,42.75,0.19,47.17,29.41,0.0,0.3481,24.8,0.0
7430,42.95,7.03,42.85,18.89,0.0,0.5403,11.96,0.0
7431,42.75,1.78,34.71,18.53,0.0,0.6637,24.8,0.0
7432,42.19,10.21,24.8,17.62,0.0,0.7848,24.8,0.0
7433,41.26,5.59,10.63,0.0,49.83,0.9,0.0,24.8
7434,40.02,8.55,0.0,0.0,6.67,0.5392,24.8,0.0
7435,38.5,12.59,0.0,0.0,1.11,0.4908,24.8,0.0
7436,36.77,9.27,0.0,0.0,50.0,0.4828,0.0,22.49
7437,34.9,12.98,0.0,2.88,0.0,0.1207,24.8,0.0
7438,32.95,7.75,0.0,0.0,0.4,0.1395,24.8,0.0
7439,32.95,16.8,0.0,8.65,0.0,0.1367,24.8,0.0
7440,32.97,21.57,0.0,13.4,0.0,0.1932,24.8,0.0
7441,32.97,25.58,0.0,17.4,0.0,0.2808,24.8,0.0
7442,32.97,14.28,0.0,6.11,0.0,0.3945,24.8,0.0
7443,32.97,16.45,0.0,8.28,0.0,0.4344,24.8,0.0
7444,32.97,5.26,0.0,0.0,2.92,0.4885,24.8,0.0
7445,32.97,17.53,0.0,9.35,0.0,0.4674,24.8,0.0
7446,32.97,13.55,0.0,0.0,19.42,0.5285,0.0,0.0
7447,34.92,7.43,11.42,8.72,0.0,0.3879,24.8,0.0
7448,36.8,13.39,24.94,0.0,18.11,0.4449,0.0,19.65
7449,38.53,6.54,35.52,28.33,0.0,0.3137,24.8,0.0
7450,40.04,5.08,40.03,0.0,19.73,0.4989,0.0,24.8
7451,41.29,8.44,46.88,0.0,10.76,0.356,0.0,24.8
7452,42.21,2.1,46.91,31.59,0.0,0.2781,24.8,0.0
7453,42.78,10.65,47.1,0.0,0.0,0.4846,0.0,14.96
7454,42.97,2.67,42.46,26.96,0.0,0.4846,24.8,0.0
7455,42.78,3.34,34.58,19.93,0.0,0.6608,24.8,0.0
7456,42.21,4.74,23.23,10.56,0.0,0.791,24.8,0.0
7457,41.29,12.44,10.16,6.11,0.0,0.86,24.8,0.0
7458,40.04,7.93,0.0,0.0,50.0,0.9,0.0,17.89
7459,38.53,6.03,0.0,0.0,7.7,0.5379,24.8,0.0
7460,36.8,10.0,0.0,0.0,50.0,0.4822,0.0,23.2
7461,34.92,13.14,0.0,3.02,0.0,0.1201,24.8,0.0
7462,32.97,9.15,0.0,0.98,0.0,0.1398,24.8,0.0
7463,32.97,9.67,0.0,1.5,0.0,0.1462,24.8,0.0
7464,33.0,23.02,0.0,14.82,0.0,0.156,24.8,0.0
7465,33.0,10.9,0.0,2.7,0.0,0.2529,24.8,0.0
7466,33.0,12.67,0.0,4.47,0.0,0.2705,24.8,0.0
7467,33.0,11.85,0.0,3.65,0.0,0.2997,24.8,0.0
7468,33.0,10.79,0.0,2.59,0.0,0.3236,24.8,0.0
7469,33.0,14.03,0.0,5.83,0.0,0.3405,24.8,0.0
7470,33.0,14.3,0.0,6.1,0.0,0.3786,24.8,0.0
7471,34.95,8.2,11.48,9.53,0.0,0.4185,24.8,0.0
7472,36.82,3.47,24.39,0.0,33.75,0.4808,0.0,24.8
7473,38.55,12.77,33.69,0.0,0.0,0.2363,0.0,7.91
7474,40.07,6.6,39.69,0.0,18.57,0.2363,0.0,24.8
7475,41.31,13.56,44.8,0.0,0.0,0.1019,0.0,17.05
7476,42.24,0.0,49.58,32.14,0.0,0.1019,24.8,0.0
7477,42.8,7.37,45.69,10.25,0.0,0.3119,0.0,0.0
7478,43.0,14.72,42.6,39.12,0.0,0.3789,24.8,0.0
7479,42.8,6.2,31.83,20.02,0.0,0.6346,24.8,0.0
7480,42.24,7.55,23.5,13.62,0.0,0.7654,24.8,0.0
7481,41.31,10.63,11.54,5.65,0.0,0.8544,24.8,0.0
7482,40.07,8.22,0.0,0.0,7.05,0.8913,24.8,0.0
7483,38.55,10.26,0.0,0.0,50.0,0.8403,0.0,21.71
7484,36.82,11.13,0.0,0.0,50.0,0.4782,0.0,24.31
7485,34.95,10.8,0.0,0.65,0.0,0.1162,24.8,0.0
7486,33.0,18.93,0.0,10.73,0.0,0.1204,24.8,0.0
7487,33.0,16.23,0.0,8.03,0.0,0.1905,24.8,0.0
7488,33.02,15.58,0.0,7.35,0.0,0.243,24.8,0.0
7489,33.02,17.69,0.0,9.46,0.0,0.291,24.8,0.0
7490,33.02,12.96,0.0,0.0,20.06,0.3529,0.0,0.0
7491,33.02,10.26,0.0,2.04,0.0,0.2076,24.8,0.0
7492,33.02,10.12,0.0,1.89,0.0,0.2209,24.8,0.0
7493,33.02,11.58,0.0,3.36,0.0,0.2333,24.8,0.0
7494,33.02,6.26,0.0,0.0,1.96,0.2552,24.8,0.0
7495,34.97,7.47,11.54,8.83,0.0,0.241,24.8,0.0
7496,36.85,6.44,22.63,17.01,0.0,0.2987,24.8,0.0
7497,38.58,16.25,33.81,0.0,13.32,0.4099,0.0,24.8
7498,40.09,0.0,40.53,0.0,24.36,0.3134,0.0,24.8
7499,41.34,5.91,46.24,0.0,5.12,0.1371,0.0,15.94
7500,42.26,13.46,47.19,43.19,0.0,0.1,24.8,0.0
7501,42.83,7.13,45.32,10.68,0.0,0.3822,1.06,0.0
7502,43.02,10.08,41.38,33.24,0.0,0.452,24.8,0.0
7503,42.83,8.08,32.54,22.59,0.0,0.6692,24.8,0.0
7504,42.26,5.83,24.36,12.72,0.0,0.8168,24.8,0.0
7505,41.34,0.45,11.52,0.0,4.58,0.9,24.8,0.0
7506,40.09,11.36,0.0,0.0,50.0,0.8669,0.0,21.27
7507,38.58,8.45,0.0,0.0,5.33,0.5048,24.8,0.0
7508,36.85,9.32,0.0,0.0,50.0,0.4662,0.0,22.47
7509,34.97,11.37,0.0,1.2,0.0,0.1041,24.8,0.0
7510,33.02,21.06,0.0,12.84,0.0,0.1119,24.8,0.0
7511,33.02,24.13,0.0,15.9,0.0,0.1958,24.8,0.0
7512,33.05,15.5,0.0,7.24,0.0,0.2997,24.8,0.0
7513,33.05,12.61,0.0,4.36,0.0,0.3471,24.8,0.0
7514,33.05,9.33,0.0,1.08,0.0,0.3755,24.8,0.0
7515,33.05,15.33,0.0,7.08,0.0,0.3826,24.8,0.0
7516,33.05,19.79,0.0,11.54,0.0,0.4288,24.8,0.0
7517,33.05,10.63,0.0,2.38,0.0,0.5042,24.8,0.0
7518,33.05,0.99,0.0,0.0,7.26,0.5198,24.8,0.0
7519,35.0,12.25,11.63,13.67,0.0,0.4672,24.8,0.0
7520,36.88,12.54,22.16,0.0,16.18,0.5566,0.0,14.01
7521,38.6,1.34,31.5,0.0,30.56,0.4395,0.0,24.8
7522,40.12,7.81,40.8,0.0,16.31,0.2181,0.0,24.8
7523,41.36,8.51,45.72,0.0,0.0,0.1,0.0,12.86
7524,42.29,6.26,49.67,38.44,0.0,0.1,24.8,0.0
7525,42.86,3.5,45.72,31.17,0.0,0.3512,24.8,0.0
7526,43.05,11.19,41.48,9.62,0.0,0.5549,0.0,0.0
7527,42.86,6.11,34.8,22.85,0.0,0.6178,24.8,0.0
7528,42.29,2.58,21.44,6.53,0.0,0.7671,24.8,0.0
7529,41.36,1.28,11.14,0.0,4.15,0.8098,24.8,0.0
7530,40.12,15.67,0.0,0.35,0.0,0.7798,24.8,0.0
7531,38.6,14.12,0.0,0.0,49.28,0.782,0.0,24.8
7532,36.88,12.96,0.0,0.0,0.0,0.4251,23.92,0.0
7533,35.0,11.66,0.0,1.46,0.0,0.4251,24.8,0.0
7534,33.05,11.95,0.0,3.69,0.0,0.4347,24.8,0.0
7535,33.05,10.14,0.0,1.89,0.0,0.4588,24.8,0.0
7536,33.08,12.93,0.0,4.65,0.0,0.4712,24.8,0.0
7537,33.08,5.99,0.0,0.0,2.29,0.5016,24.8,0.0
7538,33.08,11.17,0.0,2.89,0.0,0.485,24.8,0.0
7539,33.08,12.24,0.0,3.96,0.0,0.5039,24.8,0.0
7540,33.08,15.12,0.0,0.0,17.96,0.5297,0.0,0.0
7541,33.08,11.52,0.0,3.24,0.0,0.3997,24.8,0.0
7542,33.08,13.85,0.0,5.57,0.0,0.4209,24.8,0.0
7543,35.03,15.04,11.51,16.32,0.0,0.4573,24.8,0.0
7544,36.9,12.89,24.28,0.0,5.98,0.5639,0.0,6.24
7545,38.63,9.69,33.09,0.0,20.65,0.5207,0.0,24.8
7546,40.15,7.2,39.43,0.0,18.32,0.3711,0.0,24.8
7547,41.39,2.79,44.28,0.0,19.12,0.2385,0.0,24.8
