Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4809,39.81,56.61,64.09,50.0,0.0,0.1659,0.0,30.89
4810,41.33,0.0,72.22,0.0,0.0,0.4442,0.0,30.89
4811,42.57,6.91,66.55,0.0,0.0,0.4442,0.0,30.89
4812,43.5,29.78,89.33,44.72,0.0,0.4442,0.0,30.89
4813,44.07,47.11,77.85,50.0,0.0,0.6931,0.0,30.89
4814,44.26,0.0,80.31,5.16,0.0,0.9713,0.0,30.89
4815,44.07,0.43,74.53,0.0,0.0,1.0,0.0,30.89
4816,43.5,42.54,31.85,0.0,0.0,1.0,0.0,30.89
4817,42.57,47.99,25.48,0.0,0.0,1.0,0.0,30.89
4818,41.33,62.6,9.62,0.0,0.0,1.0,0.0,30.89
4819,39.81,53.14,2.98,0.0,5.82,1.0,0.0,22.12
4820,38.09,28.75,0.0,0.0,9.33,0.9641,0.0,0.0
4821,36.21,25.01,0.0,0.0,11.2,0.9066,0.0,0.0
4822,34.26,21.6,0.0,0.0,12.66,0.8375,0.0,0.0
4823,34.26,25.01,0.0,0.0,9.25,0.7594,0.0,0.0
4824,34.22,28.75,0.0,0.0,5.47,0.7024,0.0,0.0
4825,34.22,32.85,0.0,0.0,1.37,0.6687,0.0,0.0
4826,34.22,15.75,0.0,0.0,18.47,0.6602,0.0,0.0
4827,34.22,5.93,0.0,0.0,28.28,0.5464,0.0,0.0
4828,34.22,3.59,0.0,0.0,30.62,0.372,0.0,0.0
4829,34.22,7.41,0.0,0.0,26.81,0.1831,0.0,0.0
4830,34.22,28.75,2.57,0.0,2.89,0.0178,0.0,0.0
4831,36.17,47.45,17.4,0.0,0.0,0.0,0.0,28.69
4832,38.04,24.64,44.3,0.0,0.0,0.0,0.0,30.89
4833,39.77,3.28,67.38,0.0,0.0,0.0,0.0,30.89
4834,41.29,0.0,72.18,0.0,0.0,0.0,0.0,30.89
4835,42.53,0.0,73.42,0.0,0.0,0.0,0.0,30.89
4836,43.46,0.0,74.35,0.0,0.0,0.0,0.0,30.89
4837,44.03,0.0,74.92,0.0,0.0,0.0,0.0,30.89
4838,44.22,0.0,75.11,0.0,0.0,0.0,0.0,30.89
4839,44.03,53.53,71.39,50.0,0.0,0.0,0.0,30.89
4840,43.46,46.26,47.78,19.69,0.0,0.2782,0.0,30.89
4841,42.53,86.16,37.26,50.0,0.0,0.3878,0.0,30.89
4842,41.29,96.96,18.76,43.54,0.0,0.6661,0.0,30.89
4843,39.77,72.9,2.74,4.97,0.0,0.9084,0.0,30.89
4844,38.04,80.43,0.0,11.5,0.0,0.936,0.0,30.89
4845,36.17,67.06,0.0,0.0,0.0,1.0,0.0,30.89
4846,34.22,65.11,0.0,0.0,0.0,1.0,0.0,30.89
4847,34.22,34.22,0.0,0.0,0.0,1.0,0.0,0.0
4848,34.18,34.18,0.0,0.0,0.0,1.0,0.0,0.0
4849,34.18,34.18,0.0,0.0,0.0,1.0,0.0,0.0
4850,34.18,34.18,0.0,0.0,0.0,1.0,0.0,0.0
4851,34.18,34.18,0.0,0.0,0.0,1.0,0.0,0.0
4852,34.18,25.01,0.0,0.0,9.17,1.0,0.0,0.0
4853,34.18,28.75,0.0,0.0,5.43,0.9435,0.0,0.0
4854,34.18,34.18,0.0,0.0,0.0,0.91,0.0,0.0
4855,36.13,50.26,16.76,0.0,0.0,0.91,0.0,30.89
4856,38.0,25.6,43.29,0.0,0.0,0.91,0.0,30.89
4857,39.73,4.79,65.83,0.0,0.0,0.91,0.0,30.89
4858,41.25,0.0,72.14,0.0,0.0,0.91,0.0,30.89
4859,42.49,0.0,89.56,16.17,0.0,0.91,0.0,30.89
4860,43.42,74.31,0.0,0.0,0.0,1.0,0.0,30.89
4861,43.98,74.88,0.0,0.0,0.0,1.0,0.0,30.89
4862,44.18,75.07,0.0,0.0,0.0,1.0,0.0,30.89
4863,43.98,8.54,66.34,0.0,0.0,1.0,0.0,30.89
4864,43.42,21.59,52.71,0.0,0.0,1.0,0.0,30.89
4865,42.49,45.57,27.81,0.0,0.0,1.0,0.0,30.89
4866,41.25,63.57,8.57,0.0,0.0,1.0,0.0,30.89
4867,39.73,68.96,1.66,0.0,0.0,1.0,0.0,30.89
4868,38.0,68.89,0.0,0.0,0.0,1.0,0.0,30.89
4869,36.13,67.02,0.0,0.0,0.0,1.0,0.0,30.89
4870,34.18,53.14,0.0,0.0,11.92,1.0,0.0,30.89
4871,34.18,47.39,0.0,13.21,0.0,0.9265,0.0,0.0
4872,34.14,34.14,0.0,0.0,0.0,1.0,0.0,0.0
4873,34.14,25.01,0.0,0.0,0.0,1.0,9.13,0.0
4874,34.14,13.27,0.0,0.0,20.87,1.0,0.0,0.0
4875,34.14,4.67,0.0,0.0,0.0,0.8713,29.47,0.0
4876,34.14,2.7,0.0,0.0,22.91,0.8713,8.53,0.0
4877,34.14,5.93,0.0,0.0,0.0,0.7301,28.2,0.0
4878,34.14,21.6,2.45,0.0,0.0,0.7301,10.08,0.0
4879,36.09,28.75,15.37,8.03,0.0,0.7301,0.0,0.0
4880,37.96,13.27,28.96,4.26,0.0,0.7748,0.0,0.0
4881,39.69,7.41,29.39,0.0,0.0,0.7985,2.89,0.0
4882,41.21,5.93,34.0,0.0,0.0,0.7985,1.28,0.0
4883,42.45,4.67,36.24,0.0,0.0,0.7985,1.54,0.0
4884,43.37,1.97,50.89,9.49,0.0,0.7985,0.0,0.0
4885,43.94,0.17,46.17,2.39,0.0,0.8513,0.0,0.0
4886,44.14,0.17,57.27,13.31,0.0,0.8646,0.0,0.0
4887,43.94,2.7,52.27,11.02,0.0,0.9387,0.0,0.0
4888,43.37,5.93,17.89,0.0,0.0,1.0,19.55,0.0
4889,42.45,5.93,16.44,0.0,0.0,1.0,20.07,0.0
4890,41.21,1.97,10.89,0.0,0.0,1.0,28.34,0.0
4891,39.69,0.0,1.33,0.0,38.35,1.0,0.0,0.0
4892,37.96,0.0,0.0,0.0,7.07,0.7635,30.89,0.0
4893,36.09,0.0,0.0,0.0,5.2,0.7199,30.89,0.0
4894,34.14,0.0,0.0,0.0,3.24,0.6879,30.89,0.0
4895,34.14,0.17,0.0,0.0,3.07,0.6679,30.89,0.0
4896,34.1,0.34,0.0,0.0,2.87,0.6489,30.89,0.0
4897,34.1,0.17,0.0,0.0,3.03,0.6312,30.89,0.0
4898,34.1,0.02,0.0,0.0,3.18,0.6125,30.89,0.0
4899,34.1,0.0,0.0,0.0,3.2,0.5929,30.89,0.0
4900,34.1,0.0,0.0,0.0,3.2,0.5732,30.89,0.0
4901,34.1,0.02,0.0,0.0,3.18,0.5534,30.89,0.0
4902,34.1,1.97,2.84,0.0,0.0,0.5338,29.28,0.0
4903,36.05,4.67,12.59,0.0,0.0,0.5338,18.79,0.0
4904,37.92,4.67,23.26,0.0,0.0,0.5338,10.0,0.0
4905,39.65,3.59,39.03,2.97,0.0,0.5338,0.0,0.0
4906,41.17,4.67,27.06,0.0,0.0,0.5503,9.44,0.0
4907,42.41,4.67,44.51,6.77,0.0,0.5503,0.0,0.0
4908,43.33,2.7,37.47,0.0,0.0,0.5879,3.16,0.0
4909,43.9,0.58,26.49,0.0,16.83,0.5879,0.0,0.0
4910,44.1,0.0,18.24,0.0,0.0,0.4841,25.85,0.0
4911,43.9,0.0,36.43,0.0,0.0,0.4841,7.47,0.0
4912,43.33,0.0,24.42,0.0,0.0,0.4841,18.91,0.0
4913,42.41,0.0,19.9,0.0,0.0,0.4841,22.51,0.0
4914,41.17,0.0,11.13,0.0,0.0,0.4841,30.03,0.0
4915,39.65,0.0,1.8,0.0,6.96,0.4841,30.89,0.0
4916,37.92,0.0,0.0,0.0,7.03,0.4412,30.89,0.0
4917,36.05,0.0,0.0,0.0,5.16,0.3979,30.89,0.0
4918,34.1,0.07,0.0,0.0,3.13,0.3661,30.89,0.0
4919,34.1,1.38,0.0,0.0,1.82,0.3468,30.89,0.0
4920,34.06,3.59,0.0,0.0,30.46,0.3355,0.0,0.0
4921,34.06,4.67,0.0,0.0,0.0,0.1477,29.39,0.0
4922,34.06,3.59,0.0,0.0,0.0,0.1477,30.46,0.0
4923,34.06,1.97,0.0,0.0,19.59,0.1477,12.5,0.0
4924,34.06,0.58,0.0,0.0,2.58,0.0269,30.89,0.0
4925,34.06,1.38,0.0,0.0,1.78,0.011,30.89,0.0
4926,34.06,7.41,2.56,0.0,0.0,0.0,24.08,0.0
4927,36.01,13.27,11.35,0.0,0.0,0.0,11.39,0.0
4928,37.88,18.52,17.72,0.0,0.0,0.0,1.65,0.0
4929,39.61,21.6,42.02,0.0,0.0,0.0,0.0,24.01
4930,41.13,32.85,63.38,24.21,0.0,0.0,0.0,30.89
4931,42.37,34.39,82.02,43.15,0.0,0.1348,0.0,30.89
4932,43.29,0.0,74.19,0.0,0.0,0.3749,0.0,30.89
4933,43.86,0.0,101.44,26.68,0.0,0.3749,0.0,30.89
4934,44.06,0.0,74.95,0.0,0.0,0.5234,0.0,30.89
4935,43.86,0.0,83.71,8.96,0.0,0.5234,0.0,30.89
4936,43.29,62.49,61.69,50.0,0.0,0.5732,0.0,30.89
4937,42.37,29.91,43.35,0.0,0.0,0.8515,0.0,30.89
4938,41.13,80.43,18.28,26.69,0.0,0.8515,0.0,30.89
4939,39.61,5.93,3.22,0.0,0.0,1.0,30.46,0.0
4940,37.88,0.93,0.0,0.0,36.96,1.0,0.0,0.0
4941,36.01,0.58,0.0,0.0,4.53,0.7721,30.89,0.0
4942,34.06,0.34,0.0,0.0,33.72,0.7442,0.0,0.0
4943,34.06,0.34,0.0,0.0,33.72,0.5363,0.0,0.0
4944,34.02,0.17,0.0,0.0,33.84,0.3284,0.0,0.0
4945,34.02,0.17,0.0,0.0,11.13,0.1197,22.71,0.0
4946,34.02,0.17,0.0,0.0,2.95,0.0511,30.89,0.0
4947,34.02,0.34,0.0,0.0,2.79,0.0329,30.89,0.0
4948,34.02,0.58,0.0,0.0,2.54,0.0157,30.89,0.0
4949,34.02,4.67,0.0,0.0,0.0,0.0,29.35,0.0
4950,34.02,32.85,1.16,0.0,0.0,0.0,0.0,0.0
4951,35.97,59.27,17.76,10.18,0.0,0.0,0.0,30.89
4952,37.84,25.25,43.48,0.0,0.0,0.0566,0.0,30.89
4953,39.57,53.15,67.32,50.0,0.0,0.0566,0.0,30.89
4954,41.09,0.0,81.77,9.79,0.0,0.3349,0.0,30.89
4955,42.33,0.0,97.18,23.95,0.0,0.3894,0.0,30.89
4956,43.25,0.0,74.15,0.0,0.0,0.5227,0.0,30.89
4957,43.82,0.0,99.75,25.03,0.0,0.5227,0.0,30.89
4958,44.02,0.0,78.78,3.87,0.0,0.662,0.0,30.89
4959,43.82,0.0,81.59,6.87,0.0,0.6835,0.0,30.89
4960,43.25,6.96,67.18,0.0,0.0,0.7218,0.0,30.89
4961,42.33,79.26,43.96,50.0,0.0,0.7218,0.0,30.89
4962,41.09,28.75,18.25,0.0,0.0,1.0,0.0,5.91
4963,39.57,0.58,2.9,0.0,36.09,1.0,0.0,0.0
4964,37.84,0.02,0.0,0.0,37.82,0.7774,0.0,0.0
4965,35.97,0.0,0.0,0.0,5.07,0.5442,30.89,0.0
4966,34.02,0.0,0.0,0.0,3.13,0.513,30.89,0.0
4967,34.02,0.0,0.0,0.0,3.13,0.4937,30.89,0.0
4968,33.98,0.0,0.0,0.0,3.09,0.4744,30.89,0.0
4969,33.98,0.0,0.0,0.0,3.09,0.4554,30.89,0.0
4970,33.98,0.0,0.0,0.0,3.09,0.4364,30.89,0.0
4971,33.98,0.0,0.0,0.0,3.09,0.4173,30.89,0.0
4972,33.98,0.0,0.0,0.0,23.6,0.3983,10.38,0.0
4973,33.98,0.07,0.0,0.0,3.01,0.2528,30.89,0.0
4974,33.98,2.7,2.64,0.0,28.63,0.2342,0.0,0.0
4975,35.93,9.11,17.46,0.0,9.36,0.0577,0.0,0.0
4976,37.8,15.75,38.93,0.0,0.0,0.0,0.0,16.87
4977,39.53,21.6,59.88,11.05,0.0,0.0,0.0,30.89
4978,41.05,0.0,71.94,0.0,0.0,0.0615,0.0,30.89
4979,42.29,0.0,73.18,0.0,0.0,0.0615,0.0,30.89
4980,43.22,53.14,20.96,0.0,0.0,0.0615,0.0,30.89
4981,43.78,25.83,98.84,50.0,0.0,0.0615,0.0,30.89
4982,43.98,96.96,0.0,22.09,0.0,0.3398,0.0,30.89
4983,43.78,41.7,82.98,50.0,0.0,0.4627,0.0,30.89
4984,43.22,31.41,65.52,22.82,0.0,0.7409,0.0,30.89
4985,42.29,59.27,37.65,23.74,0.0,0.8679,0.0,30.89
4986,41.05,5.93,15.97,0.0,0.0,1.0,19.14,0.0
4987,39.53,0.0,2.53,0.0,37.0,1.0,0.0,0.0
4988,37.8,0.0,0.0,0.0,37.8,0.7718,0.0,0.0
4989,35.93,0.0,0.0,0.0,11.12,0.5387,24.81,0.0
4990,33.98,0.0,0.0,0.0,3.09,0.4702,30.89,0.0
4991,33.98,0.0,0.0,0.0,3.08,0.4512,30.89,0.0
4992,33.94,0.0,0.0,0.0,3.04,0.4322,30.89,0.0
4993,33.94,0.0,0.0,0.0,3.05,0.4134,30.89,0.0
4994,33.94,0.0,0.0,0.0,33.94,0.3946,0.0,0.0
4995,33.94,0.0,0.0,0.0,3.05,0.1854,30.89,0.0
4996,33.94,0.0,0.0,0.0,3.05,0.1666,30.89,0.0
4997,33.94,0.0,0.0,0.0,3.05,0.1478,30.89,0.0
4998,33.94,0.07,2.29,0.0,0.68,0.129,30.89,0.0
4999,35.89,0.93,14.73,0.0,20.24,0.1248,0.0,0.0
5000,37.76,1.97,41.02,0.0,0.0,0.0,0.0,5.23
5001,39.49,0.93,63.06,0.0,0.0,0.0,0.0,24.49
5002,41.01,0.34,79.24,7.68,0.0,0.0,0.0,30.89
5003,42.25,0.17,90.26,17.29,0.0,0.0427,0.0,30.89
5004,43.18,0.17,95.77,21.88,0.0,0.1389,0.0,30.89
5005,43.75,0.34,96.2,50.0,0.0,0.2607,0.0,2.79
5006,43.94,0.93,91.49,17.59,0.0,0.5389,0.0,30.89
5007,43.75,2.7,80.76,37.88,0.0,0.6368,0.0,1.84
5008,43.18,5.93,64.63,27.39,0.0,0.8476,0.0,0.0
5009,42.25,7.41,42.99,0.0,0.0,1.0,0.0,8.15
5010,41.01,1.97,17.77,0.0,21.27,1.0,0.0,0.0
5011,39.49,0.17,2.36,0.0,36.96,0.8688,0.0,0.0
5012,37.76,0.58,0.0,0.0,37.18,0.641,0.0,0.0
5013,35.89,0.58,0.0,0.0,4.41,0.4117,30.89,0.0
5014,33.94,0.17,0.0,0.0,2.87,0.3845,30.89,0.0
5015,33.94,0.0,0.0,0.0,3.04,0.3668,30.89,0.0
5016,33.9,0.0,0.0,0.0,3.01,0.348,30.89,0.0
5017,33.9,0.0,0.0,0.0,3.01,0.3294,30.89,0.0
5018,33.9,0.0,0.0,0.0,10.72,0.3109,23.17,0.0
5019,33.9,0.02,0.0,0.0,33.88,0.2448,0.0,0.0
5020,33.9,0.02,0.0,0.0,2.99,0.0359,30.89,0.0
5021,33.9,0.17,0.0,0.0,2.83,0.0175,30.89,0.0
5022,33.9,4.67,2.11,0.0,0.0,0.0,27.12,0.0
5023,35.85,15.75,17.03,0.0,0.0,0.0,3.07,0.0
5024,37.73,26.13,42.49,0.0,0.0,0.0,0.0,30.89
5025,39.45,4.86,65.49,0.0,0.0,0.0,0.0,30.89
5026,40.97,0.0,83.42,11.56,0.0,0.0,0.0,30.89
5027,42.21,23.49,95.59,45.97,0.0,0.0643,0.0,30.89
5028,43.14,74.03,0.0,0.0,0.0,0.3202,0.0,30.89
5029,43.71,74.6,0.0,0.0,0.0,0.3202,0.0,30.89
5030,43.9,96.96,0.0,22.17,0.0,0.3202,0.0,30.89
5031,43.71,74.6,0.0,0.0,0.0,0.4435,0.0,30.89
5032,43.14,57.45,66.58,50.0,0.0,0.4435,0.0,30.89
5033,42.21,80.38,42.72,50.0,0.0,0.7218,0.0,30.89
5034,40.97,54.21,17.65,0.0,0.0,1.0,0.0,30.89
5035,39.45,68.4,1.95,0.0,0.0,1.0,0.0,30.89
5036,37.73,65.85,0.0,0.0,2.77,1.0,0.0,30.89
5037,35.85,59.27,0.0,0.0,7.47,0.9829,0.0,30.89
5038,33.9,53.14,0.0,0.0,11.65,0.9369,0.0,30.89
5039,33.9,33.9,0.0,0.0,0.0,0.865,0.0,0.0
5040,33.86,33.86,0.0,0.0,0.0,0.865,0.0,0.0
5041,33.86,33.86,0.0,0.0,0.0,0.865,0.0,0.0
5042,33.86,43.05,0.0,9.19,0.0,0.865,0.0,0.0
5043,33.86,33.86,0.0,0.0,0.0,0.9162,0.0,0.0
5044,33.86,25.01,0.0,0.0,8.85,0.9162,0.0,0.0
5045,33.86,25.01,0.0,0.0,8.85,0.8616,0.0,0.0
5046,33.86,31.66,2.2,0.0,0.0,0.807,0.0,0.0
5047,35.81,72.9,16.37,22.56,0.0,0.807,0.0,30.89
5048,37.69,42.98,25.6,0.0,0.0,0.9325,0.0,30.89
5049,39.42,26.62,43.68,0.0,0.0,0.9325,0.0,30.89
5050,40.93,9.98,61.84,0.0,0.0,0.9325,0.0,30.89
5051,42.17,5.88,67.18,0.0,0.0,0.9325,0.0,30.89
5052,43.1,10.55,63.44,0.0,0.0,0.9325,0.0,30.89
5053,43.67,9.27,65.28,0.0,0.0,0.9325,0.0,30.89
5054,43.86,0.67,74.08,0.0,0.0,0.9325,0.0,30.89
5055,43.67,7.41,79.27,12.12,0.0,0.9325,0.0,30.89
5056,43.1,4.67,63.06,0.0,0.0,1.0,0.0,24.63
5057,42.17,2.7,41.38,0.0,0.0,1.0,0.0,1.91
5058,40.93,0.58,17.19,0.0,23.16,1.0,0.0,0.0
5059,39.42,0.0,2.3,0.0,37.11,0.8572,0.0,0.0
5060,37.69,0.0,0.0,0.0,37.68,0.6284,0.0,0.0
5061,35.81,0.02,0.0,0.0,4.9,0.396,30.89,0.0
5062,33.86,0.02,0.0,0.0,2.95,0.3658,30.89,0.0
5063,33.86,0.02,0.0,0.0,2.95,0.3476,30.89,0.0
5064,33.82,0.02,0.0,0.0,2.91,0.3295,30.89,0.0
5065,33.82,0.0,0.0,0.0,33.82,0.3115,0.0,0.0
5066,33.82,0.0,0.0,0.0,2.93,0.103,30.89,0.0
5067,33.82,0.0,0.0,0.0,7.01,0.0849,26.81,0.0
5068,33.82,0.0,0.0,0.0,2.93,0.0417,30.89,0.0
5069,33.82,0.0,0.0,0.0,2.93,0.0236,30.89,0.0
5070,33.82,0.07,1.96,0.0,0.9,0.0055,30.89,0.0
5071,35.77,0.17,16.77,0.0,0.0,0.0,18.83,0.0
5072,37.65,0.0,40.72,3.07,0.0,0.0,0.0,0.0
5073,39.38,0.0,60.97,8.78,0.0,0.0171,0.0,12.81
5074,40.89,0.0,75.83,34.94,0.0,0.066,0.0,0.0
5075,42.14,0.0,85.42,12.39,0.0,0.2604,0.0,30.89
5076,43.06,0.0,88.42,45.36,0.0,0.3293,0.0,0.0
5077,43.63,0.0,72.22,28.59,0.0,0.5818,0.0,0.0
5078,43.82,0.0,74.57,30.75,0.0,0.7408,0.0,0.0
5079,43.63,0.0,59.46,15.83,0.0,0.9119,0.0,0.0
5080,43.06,0.0,39.47,0.0,0.0,1.0,3.59,0.0
5081,42.14,0.0,18.79,0.0,23.35,1.0,0.0,0.0
5082,40.89,0.0,4.27,0.0,36.62,0.856,0.0,0.0
5083,39.38,0.0,0.37,0.0,39.01,0.6302,0.0,0.0
5084,37.65,0.0,0.0,0.0,34.19,0.3897,3.46,0.0
5085,35.77,0.0,0.0,0.0,4.88,0.1789,30.89,0.0
5086,33.82,0.0,0.0,0.0,2.93,0.1488,30.89,0.0
5087,33.82,0.0,0.0,0.0,2.93,0.1307,30.89,0.0
5088,33.78,0.0,0.0,0.0,2.89,0.1126,30.89,0.0
5089,33.78,0.0,0.0,0.0,2.89,0.0948,30.89,0.0
5090,33.78,0.0,0.0,0.0,2.89,0.0769,30.89,0.0
5091,33.78,0.0,0.0,0.0,2.89,0.0591,30.89,0.0
5092,33.78,0.0,0.0,0.0,2.89,0.0413,30.89,0.0
5093,33.78,0.0,0.0,0.0,2.89,0.0234,30.89,0.0
5094,33.78,0.0,1.99,0.0,0.9,0.0056,30.89,0.0
5095,35.74,0.17,15.69,0.0,0.0,0.0,19.87,0.0
5096,37.61,0.58,30.08,0.0,0.0,0.0,6.95,0.0
5097,39.34,3.59,52.16,0.0,0.0,0.0,0.0,16.41
5098,40.86,0.0,71.75,0.0,0.0,0.0,0.0,30.89
5099,42.1,0.0,78.11,5.12,0.0,0.0,0.0,30.89
5100,43.02,0.0,78.26,4.35,0.0,0.0285,0.0,30.89
5101,43.59,46.23,78.25,50.0,0.0,0.0527,0.0,30.89
5102,43.78,52.41,72.27,50.0,0.0,0.331,0.0,30.89
5103,43.59,4.89,69.59,0.0,0.0,0.6092,0.0,30.89
5104,43.02,36.8,57.34,20.22,0.0,0.6092,0.0,30.89
5105,42.1,81.98,41.01,50.0,0.0,0.7218,0.0,30.89
5106,40.86,28.75,18.7,0.0,0.0,1.0,0.0,6.6
5107,39.34,1.38,2.77,0.0,4.29,1.0,30.89,0.0
5108,37.61,0.17,0.0,0.0,6.55,0.9735,30.89,0.0
5109,35.74,0.07,0.0,0.0,4.77,0.9332,30.89,0.0
5110,33.78,0.17,0.0,0.0,33.61,0.9037,0.0,0.0
5111,33.78,0.17,0.0,0.0,2.72,0.6965,30.89,0.0
5112,33.75,0.17,0.0,0.0,2.68,0.6797,30.89,0.0
5113,33.75,0.07,0.0,0.0,2.78,0.6632,30.89,0.0
5114,33.75,0.02,0.0,0.0,33.73,0.646,0.0,0.0
5115,33.75,0.0,0.0,0.0,33.74,0.4381,0.0,0.0
5116,33.75,0.0,0.0,0.0,2.86,0.23,30.89,0.0
5117,33.75,0.0,0.0,0.0,33.7,0.2124,0.05,0.0
5118,33.75,0.0,2.11,0.0,0.74,0.0046,30.89,0.0
5119,35.7,0.0,16.93,0.0,0.0,0.0,18.77,0.0
5120,37.57,3.59,41.26,0.0,0.0,0.0,0.0,7.29
5121,39.3,11.06,63.57,4.44,0.0,0.0,0.0,30.89
5122,40.82,0.0,80.74,9.03,0.0,0.0247,0.0,30.89
5123,42.06,21.6,94.75,43.4,0.0,0.075,0.0,30.89
5124,42.99,42.19,31.69,0.0,0.0,0.3165,0.0,30.89
5125,43.55,0.0,102.0,27.55,0.0,0.3165,0.0,30.89
5126,43.75,0.0,95.86,21.22,0.0,0.4698,0.0,30.89
5127,43.55,40.94,83.51,50.0,0.0,0.5879,0.0,30.89
5128,42.99,32.26,65.67,24.05,0.0,0.8661,0.0,30.89
5129,42.06,29.96,42.99,0.0,0.0,1.0,0.0,30.89
5130,40.82,7.41,17.52,0.0,15.89,1.0,0.0,0.0
5131,39.3,0.17,2.45,0.0,36.68,0.902,0.0,0.0
5132,37.57,0.17,0.0,0.0,6.51,0.6758,30.89,0.0
5133,35.7,0.93,0.0,0.0,34.77,0.6357,0.0,0.0
5134,33.75,3.59,0.0,0.0,0.0,0.4213,30.15,0.0
5135,33.75,9.11,0.0,0.0,0.0,0.4213,24.63,0.0
5136,33.71,13.27,0.0,0.0,0.0,0.4213,20.44,0.0
5137,33.71,13.27,0.0,0.0,0.0,0.4213,20.44,0.0
5138,33.71,11.06,0.0,0.0,22.65,0.4213,0.0,0.0
5139,33.71,5.93,0.0,0.0,0.0,0.2816,27.78,0.0
5140,33.71,1.97,0.0,0.0,31.74,0.2816,0.0,0.0
5141,33.71,1.38,0.0,0.0,13.93,0.0859,18.39,0.0
5142,33.71,4.67,1.89,0.0,0.0,0.0,27.16,0.0
5143,35.66,9.11,17.2,0.0,0.0,0.0,9.35,0.0
5144,37.54,42.19,43.36,17.12,0.0,0.0,0.0,30.89
5145,39.27,12.2,57.96,0.0,0.0,0.0953,0.0,30.89
5146,40.78,0.0,71.67,0.0,0.0,0.0953,0.0,30.89
5147,42.02,38.38,78.91,44.37,0.0,0.0953,0.0,30.89
5148,42.95,96.96,0.0,23.12,0.0,0.3422,0.0,30.89
5149,43.52,96.96,0.0,22.55,0.0,0.4708,0.0,30.89
5150,43.71,96.96,27.65,50.0,0.0,0.5963,0.0,30.89
5151,43.52,96.96,0.0,22.55,0.0,0.8745,0.0,30.89
5152,42.95,13.43,60.41,0.0,0.0,1.0,0.0,30.89
5153,42.02,29.25,43.67,0.0,0.0,1.0,0.0,30.89
5154,40.78,42.19,17.42,0.0,0.0,1.0,0.0,18.82
5155,39.27,2.7,2.56,0.0,3.12,1.0,30.89,0.0
5156,37.54,0.93,0.0,0.0,36.61,0.9808,0.0,0.0
5157,35.66,1.97,0.0,0.0,33.69,0.755,0.0,0.0
5158,33.71,3.59,0.0,0.0,0.0,0.5473,30.12,0.0
5159,33.71,2.7,0.0,0.0,14.78,0.5473,16.23,0.0
5160,33.67,1.38,0.0,0.0,1.4,0.4562,30.89,0.0
5161,33.67,0.58,0.0,0.0,2.2,0.4475,30.89,0.0
5162,33.67,0.07,0.0,0.0,2.71,0.434,30.89,0.0
5163,33.67,0.0,0.0,0.0,2.78,0.4173,30.89,0.0
5164,33.67,0.0,0.0,0.0,2.78,0.4001,30.89,0.0
5165,33.67,0.0,0.0,0.0,2.78,0.383,30.89,0.0
5166,33.67,0.17,1.2,0.0,32.3,0.3658,0.0,0.0
5167,35.62,1.97,6.63,0.0,27.03,0.1667,0.0,0.0
5168,37.5,9.11,12.96,0.0,0.0,0.0,15.43,0.0
5169,39.23,21.6,21.32,0.0,0.0,0.0,0.0,3.69
5170,40.74,32.85,31.19,0.0,0.0,0.0,0.0,23.3
5171,41.99,42.19,42.83,12.13,0.0,0.0,0.0,30.89
5172,42.91,59.27,51.15,36.62,0.0,0.0675,0.0,30.89
5173,43.48,55.65,53.39,34.67,0.0,0.2713,0.0,30.89
5174,43.67,65.85,54.38,45.67,0.0,0.4642,0.0,30.89
5175,43.48,53.14,54.01,32.78,0.0,0.7184,0.0,30.89
5176,42.91,47.45,43.34,17.0,0.0,0.9008,0.0,30.89
5177,41.99,47.45,26.26,0.83,0.0,0.9954,0.0,30.89
5178,40.74,25.01,10.37,0.0,36.26,1.0,0.0,30.89
5179,39.23,21.6,1.44,0.0,47.08,0.7764,0.0,30.89
5180,37.5,47.45,0.0,0.0,1.91,0.4861,0.0,11.86
5181,35.62,80.43,0.0,44.81,0.0,0.4744,0.0,0.0
5182,33.67,65.85,0.0,32.17,0.0,0.7237,0.0,0.0
5183,33.67,47.45,0.0,13.78,0.0,0.9028,0.0,0.0
5184,33.64,37.32,0.0,3.69,0.0,0.9795,0.0,0.0
5185,33.64,15.75,0.0,0.0,17.89,1.0,0.0,0.0
5186,33.64,2.7,0.0,0.0,30.94,0.8897,0.0,0.0
5187,33.64,0.17,0.0,0.0,33.46,0.6989,0.0,0.0
5188,33.64,0.0,0.0,0.0,33.63,0.4926,0.0,0.0
5189,33.64,0.02,0.0,0.0,5.07,0.2852,28.55,0.0
5190,33.64,4.67,1.9,0.0,27.07,0.254,0.0,0.0
5191,35.59,25.01,14.14,3.56,0.0,0.087,0.0,0.0
5192,37.46,80.43,34.75,50.0,0.0,0.1068,0.0,27.72
5193,39.19,65.2,54.88,50.0,0.0,0.3851,0.0,30.89
5194,40.71,42.19,55.42,50.0,0.0,0.6633,0.0,6.9
5195,41.95,15.75,36.7,10.5,0.0,0.9416,0.0,0.0
5196,42.88,2.7,23.8,0.0,0.0,1.0,16.37,0.0
5197,43.44,0.07,18.14,0.0,0.0,1.0,25.23,0.0
5198,43.64,0.0,18.78,0.0,0.0,1.0,24.86,0.0
5199,43.44,0.0,17.51,0.0,0.0,1.0,25.93,0.0
