Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
4016,39.49,5.98,43.27,0.0,0.0,0.0,0.0,9.77
4017,41.21,3.46,62.8,0.0,0.0,0.0,0.0,25.05
4018,42.73,1.37,77.45,4.9,0.0,0.0,0.0,31.19
4019,43.97,0.53,90.56,15.93,0.0,0.0292,0.0,31.19
4020,44.9,0.22,96.83,40.72,0.0,0.1241,0.0,11.44
4021,45.47,0.35,89.64,44.53,0.0,0.3669,0.0,0.0
4022,45.66,0.35,72.41,27.1,0.0,0.6323,0.0,0.0
4023,45.47,0.13,66.84,21.5,0.0,0.7939,0.0,0.0
4024,44.9,0.13,57.85,13.08,0.0,0.922,0.0,0.0
4025,43.97,0.22,38.52,0.0,5.23,1.0,0.0,0.0
4026,42.73,0.03,18.46,0.0,0.0,0.9654,24.24,0.0
4027,41.21,0.0,3.93,0.0,37.28,0.9654,0.0,0.0
4028,39.49,0.22,0.0,0.0,28.5,0.7192,10.77,0.0
4029,37.61,2.81,0.0,0.0,34.8,0.531,0.0,0.0
4030,35.66,7.03,0.0,0.0,28.62,0.3012,0.0,0.0
4031,35.66,8.2,0.0,0.0,0.0,0.1121,27.45,0.0
4032,35.62,5.04,0.0,0.0,0.0,0.1121,30.58,0.0
4033,35.62,2.25,0.0,0.0,2.18,0.1121,31.19,0.0
4034,35.62,1.03,0.0,0.0,3.41,0.0977,31.19,0.0
4035,35.62,0.53,0.0,0.0,3.91,0.0752,31.19,0.0
4036,35.62,0.35,0.0,0.0,4.08,0.0494,31.19,0.0
4037,35.62,1.03,0.0,0.0,3.41,0.0225,31.19,0.0
4038,35.62,2.25,4.23,0.0,0.0,0.0,29.13,0.0
4039,37.57,2.81,16.16,0.0,0.0,0.0,18.59,0.0
4040,39.44,0.53,39.34,0.0,0.0,0.0,0.0,0.42
4041,41.17,0.35,56.38,0.0,0.0,0.0,0.0,15.56
4042,42.69,0.53,70.82,0.0,0.0,0.0,0.0,28.66
4043,43.93,0.22,77.48,31.37,0.0,0.0,0.0,2.41
4044,44.86,0.01,90.4,45.55,0.0,0.187,0.0,0.0
4045,45.43,0.0,88.99,43.57,0.0,0.4585,0.0,0.0
4046,45.62,0.0,85.8,40.19,0.0,0.7182,0.0,0.0
4047,45.43,0.0,38.68,0.0,6.75,0.9577,0.0,0.0
4048,44.86,0.0,59.42,14.56,0.0,0.9132,0.0,0.0
4049,43.93,0.0,4.86,0.0,39.08,1.0,0.0,0.0
4050,42.69,0.0,13.48,0.0,29.21,0.7419,0.0,0.0
4051,41.17,0.0,4.01,0.0,37.16,0.549,0.0,0.0
4052,39.44,0.0,0.0,0.0,29.23,0.3036,10.22,0.0
4053,37.57,0.01,0.0,0.0,6.37,0.1105,31.19,0.0
4054,35.62,0.35,0.0,0.0,4.08,0.0684,31.19,0.0
4055,35.62,1.77,0.0,0.0,2.66,0.0415,31.19,0.0
4056,35.58,3.46,0.0,0.0,0.93,0.0239,31.19,0.0
4057,35.58,3.46,0.0,0.0,0.93,0.0178,31.19,0.0
4058,35.58,2.81,0.0,0.0,1.58,0.0116,31.19,0.0
4059,35.58,4.2,0.0,0.0,0.19,0.0012,31.19,0.0
4060,35.58,20.18,0.0,0.0,0.0,0.0,15.39,0.0
4061,35.58,36.82,0.0,1.25,0.0,0.0,0.0,0.0
4062,35.58,36.82,5.39,6.64,0.0,0.0074,0.0,0.0
4063,37.53,36.82,19.26,18.56,0.0,0.047,0.0,0.0
4064,39.4,36.82,34.87,32.29,0.0,0.1576,0.0,0.0
4065,41.13,27.69,34.93,21.49,0.0,0.3501,0.0,0.0
4066,42.65,2.81,19.61,0.0,20.23,0.4782,0.0,0.0
4067,43.89,0.03,12.45,0.0,31.41,0.3446,0.0,0.0
4068,44.81,0.13,75.05,30.36,0.0,0.1371,0.0,0.0
4069,45.38,3.46,13.91,0.0,28.01,0.3181,0.0,0.0
4070,45.58,7.03,93.03,50.0,0.0,0.1331,0.0,4.49
4071,45.38,9.5,83.05,47.16,0.0,0.4311,0.0,0.0
4072,44.81,9.5,66.05,30.73,0.0,0.7123,0.0,0.0
4073,43.89,8.2,43.38,7.69,0.0,0.8955,0.0,0.0
4074,42.65,1.37,19.54,0.0,21.75,0.9413,0.0,0.0
4075,41.13,0.0,4.66,0.0,36.47,0.7977,0.0,0.0
4076,39.4,0.0,0.0,0.0,39.4,0.5568,0.0,0.0
4077,37.53,0.0,0.0,0.0,10.04,0.2965,27.49,0.0
4078,35.58,0.0,0.0,0.0,4.39,0.2302,31.19,0.0
4079,35.58,0.0,0.0,0.0,4.39,0.2012,31.19,0.0
4080,35.53,0.0,0.0,0.0,4.35,0.1722,31.19,0.0
4081,35.53,0.0,0.0,0.0,4.35,0.1435,31.19,0.0
4082,35.53,0.0,0.0,0.0,4.35,0.1148,31.19,0.0
4083,35.53,0.0,0.0,0.0,4.35,0.0861,31.19,0.0
4084,35.53,0.01,0.0,0.0,4.34,0.0574,31.19,0.0
4085,35.53,0.0,0.0,0.0,4.35,0.0287,31.19,0.0
4086,35.53,0.13,5.3,0.0,0.0,0.0,30.11,0.0
4087,37.48,1.37,23.14,0.0,0.0,0.0,12.98,0.0
4088,39.36,3.46,47.84,0.0,0.0,0.0,0.0,11.94
4089,41.09,3.4,68.87,0.0,0.0,0.0,0.0,31.19
4090,42.6,9.5,64.92,0.63,0.0,0.0,0.0,31.19
4091,43.85,16.02,59.01,0.0,0.0,0.0037,0.0,31.19
4092,44.77,22.51,101.49,48.04,0.0,0.0037,0.0,31.19
4093,45.34,27.69,92.99,44.15,0.0,0.2901,0.0,31.19
4094,45.53,30.55,83.01,36.84,0.0,0.5533,0.0,31.19
4095,45.34,30.55,72.36,26.38,0.0,0.7729,0.0,31.19
4096,44.77,22.51,65.18,11.73,0.0,0.9301,0.0,31.19
4097,43.85,9.5,43.49,0.0,0.0,1.0,0.0,9.14
4098,42.6,1.03,18.49,0.0,23.09,1.0,0.0,0.0
4099,41.09,0.13,4.0,0.0,36.96,0.8475,0.0,0.0
4100,39.36,0.22,0.0,0.0,39.14,0.6034,0.0,0.0
4101,37.48,0.53,0.0,0.0,18.98,0.3449,17.98,0.0
4102,35.53,0.53,0.0,0.0,3.82,0.2196,31.19,0.0
4103,35.53,0.22,0.0,0.0,4.13,0.1943,31.19,0.0
4104,35.49,0.22,0.0,0.0,4.08,0.1671,31.19,0.0
4105,35.49,0.13,0.0,0.0,4.18,0.1401,31.19,0.0
4106,35.49,0.07,0.0,0.0,4.24,0.1125,31.19,0.0
4107,35.49,0.03,0.0,0.0,4.28,0.0845,31.19,0.0
4108,35.49,0.03,0.0,0.0,4.28,0.0563,31.19,0.0
4109,35.49,0.07,0.0,0.0,4.24,0.028,31.19,0.0
4110,35.49,0.35,4.69,0.0,0.0,0.0,30.44,0.0
4111,37.44,0.35,16.15,0.0,0.0,0.0,20.94,0.0
4112,39.32,0.03,15.4,0.0,0.0,0.0,23.89,0.0
4113,41.05,0.53,43.15,2.63,0.0,0.0,0.0,0.0
4114,42.56,2.81,46.72,6.97,0.0,0.0157,0.0,0.0
4115,43.81,5.04,75.08,36.31,0.0,0.0572,0.0,0.0
4116,44.73,5.04,98.2,50.0,0.0,0.2737,0.0,8.51
4117,45.3,5.98,69.5,30.18,0.0,0.5717,0.0,0.0
4118,45.49,7.03,43.23,4.77,0.0,0.7517,0.0,0.0
4119,45.3,10.92,24.93,0.0,9.45,0.7801,0.0,0.0
4120,44.73,12.48,31.58,0.0,0.67,0.7177,0.0,0.0
4121,43.81,10.92,34.12,1.23,0.0,0.7133,0.0,0.0
4122,42.56,3.46,19.37,0.0,19.73,0.7206,0.0,0.0
4123,41.05,0.22,4.38,0.0,36.44,0.5903,0.0,0.0
4124,39.32,0.0,0.0,0.0,12.39,0.3496,26.93,0.0
4125,37.44,0.0,0.0,0.0,6.26,0.2678,31.19,0.0
4126,35.49,0.0,0.0,0.0,4.3,0.2265,31.19,0.0
4127,35.49,0.0,0.0,0.0,4.3,0.1981,31.19,0.0
4128,35.45,0.0,0.0,0.0,4.26,0.1696,31.19,0.0
4129,35.45,0.0,0.0,0.0,4.26,0.1415,31.19,0.0
4130,35.45,0.0,0.0,0.0,4.26,0.1133,31.19,0.0
4131,35.45,0.0,0.0,0.0,4.26,0.0852,31.19,0.0
4132,35.45,0.0,0.0,0.0,4.26,0.057,31.19,0.0
4133,35.45,0.0,0.0,0.0,4.26,0.0289,31.19,0.0
4134,35.45,0.0,4.15,0.0,0.11,0.0007,31.19,0.0
4135,37.4,0.0,22.48,0.0,0.0,0.0,14.92,0.0
4136,39.28,1.03,47.82,0.0,0.0,0.0,0.0,9.57
4137,41.01,8.2,69.65,5.66,0.0,0.0,0.0,31.19
4138,42.52,27.69,46.02,0.0,0.0,0.0337,0.0,31.19
4139,43.76,36.82,38.13,0.0,0.0,0.0337,0.0,31.19
4140,44.69,36.82,82.67,43.62,0.0,0.0337,0.0,31.19
4141,45.26,36.82,43.63,4.01,0.0,0.2938,0.0,31.19
4142,45.45,36.82,85.6,45.79,0.0,0.3177,0.0,31.19
4143,45.26,36.82,79.5,39.88,0.0,0.5906,0.0,31.19
4144,44.69,36.82,65.64,26.59,0.0,0.8283,0.0,31.19
4145,43.76,36.82,40.34,2.21,0.0,0.9868,0.0,31.19
4146,42.52,36.82,19.44,0.0,0.0,1.0,0.0,13.74
4147,41.01,22.51,4.55,0.0,13.95,1.0,0.0,0.0
4148,39.28,5.04,0.0,0.0,34.24,0.9079,0.0,0.0
4149,37.4,1.77,0.0,0.0,35.63,0.6817,0.0,0.0
4150,35.45,0.53,0.0,0.0,34.92,0.4464,0.0,0.0
4151,35.45,0.13,0.0,0.0,4.13,0.2158,31.19,0.0
4152,35.41,0.07,0.0,0.0,4.15,0.1885,31.19,0.0
4153,35.41,0.07,0.0,0.0,4.15,0.161,31.19,0.0
4154,35.41,0.22,0.0,0.0,4.0,0.1336,31.19,0.0
4155,35.41,0.75,0.0,0.0,3.47,0.1072,31.19,0.0
4156,35.41,1.03,0.0,0.0,3.19,0.0842,31.19,0.0
4157,35.41,4.2,0.0,0.0,0.02,0.0631,31.19,0.0
4158,35.41,20.18,5.31,0.0,9.54,0.063,0.38,0.0
4159,37.36,30.55,22.74,0.0,0.0,0.0,0.0,15.93
4160,39.23,28.86,41.56,0.0,0.0,0.0,0.0,31.19
4161,40.96,19.15,53.0,0.0,0.0,0.0,0.0,31.19
4162,42.48,36.82,36.84,0.0,0.0,0.0,0.0,31.19
4163,43.72,36.82,73.42,35.34,0.0,0.0,0.0,31.19
4164,44.65,36.82,45.96,6.95,0.0,0.2106,0.0,31.19
4165,45.21,36.82,73.23,33.66,0.0,0.2521,0.0,31.19
4166,45.41,36.82,50.15,10.38,0.0,0.4527,0.0,31.19
4167,45.21,36.82,86.58,47.0,0.0,0.5145,0.0,31.19
4168,44.65,36.82,68.33,29.32,0.0,0.7947,0.0,31.19
4169,43.72,36.82,43.2,5.12,0.0,0.9695,0.0,31.19
4170,42.48,36.82,19.68,0.0,0.0,1.0,0.0,14.02
4171,40.96,12.48,3.93,0.0,24.56,1.0,0.0,0.0
4172,39.23,0.75,0.0,0.0,38.49,0.8378,0.0,0.0
4173,37.36,0.13,0.0,0.0,25.01,0.5836,12.22,0.0
4174,35.41,0.03,0.0,0.0,4.19,0.4184,31.19,0.0
4175,35.41,0.03,0.0,0.0,35.38,0.3907,0.0,0.0
4176,35.36,0.07,0.0,0.0,4.11,0.157,31.19,0.0
4177,35.36,0.13,0.0,0.0,4.05,0.1299,31.19,0.0
4178,35.36,0.13,0.0,0.0,4.05,0.1031,31.19,0.0
4179,35.36,0.22,0.0,0.0,3.96,0.0764,31.19,0.0
4180,35.36,0.22,0.0,0.0,3.96,0.0503,31.19,0.0
4181,35.36,0.53,0.0,0.0,3.65,0.0241,31.19,0.0
4182,35.36,5.04,3.8,0.0,0.0,0.0,26.52,0.0
4183,37.32,14.18,22.97,0.0,0.0,0.0,0.17,0.0
4184,39.19,20.26,50.12,0.0,0.0,0.0,0.0,31.19
4185,40.92,36.82,35.28,0.0,0.0,0.0,0.0,31.19
4186,42.44,36.82,36.8,0.0,0.0,0.0,0.0,31.19
4187,43.68,36.82,38.04,0.0,0.0,0.0,0.0,31.19
4188,44.6,36.82,38.97,0.0,0.0,0.0,0.0,31.19
4189,45.17,36.82,84.41,44.88,0.0,0.0,0.0,31.19
4190,45.36,36.82,89.73,50.0,0.0,0.2675,0.0,31.19
4191,45.17,36.82,76.21,36.67,0.0,0.5656,0.0,31.19
4192,44.6,36.82,67.78,28.81,0.0,0.7841,0.0,31.19
4193,43.68,36.82,45.44,7.4,0.0,0.9559,0.0,31.19
4194,42.44,16.02,19.11,0.0,7.3,1.0,0.0,0.0
4195,40.92,0.53,2.67,0.0,37.73,0.9518,0.0,0.0
4196,39.19,0.0,0.0,0.0,39.19,0.7026,0.0,0.0
4197,37.32,0.0,0.0,0.0,6.13,0.4438,31.19,0.0
4198,35.36,0.0,0.0,0.0,31.49,0.4033,3.88,0.0
4199,35.36,0.0,0.0,0.0,4.18,0.1953,31.19,0.0
4200,35.32,0.0,0.0,0.0,4.14,0.1677,31.19,0.0
4201,35.32,0.0,0.0,0.0,4.14,0.1404,31.19,0.0
4202,35.32,0.0,0.0,0.0,4.14,0.1131,31.19,0.0
4203,35.32,0.0,0.0,0.0,4.14,0.0858,31.19,0.0
4204,35.32,0.0,0.0,0.0,4.14,0.0584,31.19,0.0
4205,35.32,0.0,0.0,0.0,4.14,0.0311,31.19,0.0
4206,35.32,0.0,3.56,0.0,0.58,0.0038,31.19,0.0
4207,37.27,0.0,22.44,0.0,0.0,0.0,14.83,0.0
4208,39.15,0.07,48.96,0.0,0.0,0.0,0.0,9.87
4209,40.88,1.37,71.48,0.78,0.0,0.0,0.0,31.19
4210,42.39,2.81,88.04,17.28,0.0,0.0047,0.0,31.19
4211,43.64,4.2,99.07,28.45,0.0,0.1076,0.0,31.19
4212,44.56,5.04,104.38,33.67,0.0,0.2772,0.0,31.19
4213,45.13,7.03,103.74,34.46,0.0,0.4779,0.0,31.19
4214,45.32,8.2,97.28,28.98,0.0,0.6834,0.0,31.19
4215,45.13,9.5,85.4,18.58,0.0,0.8561,0.0,31.19
4216,44.56,9.5,68.25,5.56,0.0,0.9669,0.0,27.62
4217,43.64,8.2,45.58,0.0,0.0,1.0,0.0,10.14
4218,42.39,1.37,19.57,0.0,21.46,1.0,0.0,0.0
4219,40.88,0.03,3.11,0.0,37.74,0.8582,0.0,0.0
4220,39.15,0.01,0.0,0.0,39.14,0.609,0.0,0.0
4221,37.27,0.03,0.0,0.0,6.06,0.3505,31.19,0.0
4222,35.32,0.07,0.0,0.0,4.07,0.3104,31.19,0.0
4223,35.32,0.13,0.0,0.0,18.54,0.2836,16.65,0.0
4224,35.28,0.13,0.0,0.0,3.96,0.1611,31.19,0.0
4225,35.28,0.07,0.0,0.0,4.03,0.1349,31.19,0.0
4226,35.28,0.07,0.0,0.0,4.03,0.1083,31.19,0.0
4227,35.28,0.03,0.0,0.0,4.07,0.0817,31.19,0.0
4228,35.28,0.03,0.0,0.0,4.07,0.0548,31.19,0.0
4229,35.28,0.07,0.0,0.0,4.03,0.028,31.19,0.0
4230,35.28,0.22,3.66,0.0,0.21,0.0014,31.19,0.0
4231,37.23,0.22,22.55,0.0,0.0,0.0,14.46,0.0
4232,39.11,2.25,48.89,0.0,0.0,0.0,0.0,12.04
4233,40.83,1.13,70.89,0.0,0.0,0.0,0.0,31.19
4234,42.35,14.18,59.36,0.0,0.0,0.0,0.0,31.19
4235,43.59,20.18,88.08,33.48,0.0,0.0,0.0,31.19
4236,44.52,25.01,50.7,0.0,0.0,0.1996,0.0,31.19
4237,45.09,30.55,45.73,0.0,0.0,0.1996,0.0,31.19
4238,45.28,33.6,92.86,50.0,0.0,0.1996,0.0,31.19
4239,45.09,36.82,85.86,46.42,0.0,0.4976,0.0,31.19
4240,44.52,36.82,68.63,29.75,0.0,0.7743,0.0,31.19
4241,43.59,36.82,46.07,8.12,0.0,0.9516,0.0,31.19
4242,42.35,10.92,19.52,0.0,11.91,1.0,0.0,0.0
4243,40.83,0.75,3.01,0.0,37.07,0.9213,0.0,0.0
4244,39.11,0.22,0.0,0.0,34.98,0.6765,3.9,0.0
4245,37.23,0.35,0.0,0.0,5.69,0.4454,31.19,0.0
4246,35.28,0.35,0.0,0.0,34.93,0.4078,0.0,0.0
4247,35.28,0.35,0.0,0.0,3.74,0.1772,31.19,0.0
4248,35.24,0.22,0.0,0.0,3.83,0.1524,31.19,0.0
4249,35.24,0.13,0.0,0.0,3.92,0.1272,31.19,0.0
4250,35.24,0.03,0.0,0.0,4.02,0.1013,31.19,0.0
4251,35.24,0.03,0.0,0.0,4.02,0.0747,31.19,0.0
4252,35.24,0.07,0.0,0.0,3.98,0.0481,31.19,0.0
4253,35.24,0.75,0.0,0.0,3.3,0.0218,31.19,0.0
4254,35.24,3.46,3.78,0.0,0.0,0.0,28.0,0.0
4255,37.19,4.2,21.63,0.0,0.0,0.0,11.36,0.0
4256,39.06,23.46,46.79,0.0,0.0,0.0,0.0,31.19
4257,40.79,13.65,68.17,9.84,0.0,0.0,0.0,31.19
4258,42.31,36.82,84.61,47.94,0.0,0.0587,0.0,31.19
4259,43.55,36.82,37.91,0.0,0.0,0.3444,0.0,31.19
4260,44.48,36.82,38.84,0.0,0.0,0.3444,0.0,31.19
4261,45.04,36.82,39.41,0.0,0.0,0.3444,0.0,31.19
4262,45.24,36.82,84.4,44.8,0.0,0.3444,0.0,31.19
4263,45.04,36.82,83.44,44.03,0.0,0.6115,0.0,31.19
4264,44.48,36.82,59.98,21.14,0.0,0.874,0.0,31.19
4265,43.55,30.55,41.75,0.0,0.0,1.0,0.0,28.75
4266,42.31,8.2,18.94,0.0,15.16,1.0,0.0,0.0
4267,40.79,1.03,3.15,0.0,27.64,0.8999,8.98,0.0
4268,39.06,1.03,0.0,0.0,38.04,0.7173,0.0,0.0
4269,37.19,2.81,0.0,0.0,34.37,0.4661,0.0,0.0
4270,35.24,7.03,0.0,0.0,28.2,0.2391,0.0,0.0
4271,35.24,10.92,0.0,0.0,0.0,0.0528,24.32,0.0
4272,35.19,10.92,0.0,0.0,0.0,0.0528,24.27,0.0
4273,35.19,7.03,0.0,0.0,0.0,0.0528,28.16,0.0
4274,35.19,4.2,0.0,0.0,0.0,0.0528,30.99,0.0
4275,35.19,2.25,0.0,0.0,1.75,0.0528,31.19,0.0
4276,35.19,0.75,0.0,0.0,3.26,0.0412,31.19,0.0
4277,35.19,1.03,0.0,0.0,2.98,0.0197,31.19,0.0
4278,35.19,3.46,4.31,0.0,0.0,0.0,27.42,0.0
4279,37.14,5.98,21.2,0.0,0.0,0.0,9.97,0.0
4280,39.02,16.02,45.63,0.0,0.0,0.0,0.0,22.63
4281,40.75,5.31,66.63,0.0,0.0,0.0,0.0,31.19
4282,42.26,12.48,60.97,0.0,0.0,0.0,0.0,31.19
4283,43.51,16.02,94.05,35.38,0.0,0.0,0.0,31.19
4284,44.43,22.51,53.11,0.0,0.0,0.2109,0.0,31.19
4285,45.0,33.6,51.99,9.4,0.0,0.2109,0.0,31.19
4286,45.19,36.82,89.56,50.0,0.0,0.2669,0.0,31.19
4287,45.0,36.82,81.52,42.16,0.0,0.565,0.0,31.19
4288,44.43,36.82,64.47,25.68,0.0,0.8163,0.0,31.19
4289,43.51,36.82,43.02,5.14,0.0,0.9693,0.0,31.19
4290,42.26,10.92,19.29,0.0,12.05,1.0,0.0,0.0
4291,40.75,0.35,3.94,0.0,32.59,0.9204,3.87,0.0
4292,39.02,0.01,0.0,0.0,39.01,0.7052,0.0,0.0
4293,37.14,0.01,0.0,0.0,5.95,0.4475,31.19,0.0
4294,35.19,0.03,0.0,0.0,3.98,0.4082,31.19,0.0
4295,35.19,0.13,0.0,0.0,35.07,0.3819,0.0,0.0
4296,35.15,0.35,0.0,0.0,3.61,0.1503,31.19,0.0
4297,35.15,0.35,0.0,0.0,3.61,0.1265,31.19,0.0
4298,35.15,0.22,0.0,0.0,3.74,0.1026,31.19,0.0
4299,35.15,0.03,0.0,0.0,3.94,0.0779,31.19,0.0
4300,35.15,0.01,0.0,0.0,3.96,0.0519,31.19,0.0
4301,35.15,0.07,0.0,0.0,3.9,0.0257,31.19,0.0
4302,35.15,0.75,5.28,0.0,0.0,0.0,29.12,0.0
4303,37.1,1.03,21.24,0.0,0.0,0.0,14.84,0.0
4304,38.98,4.2,42.87,0.0,0.0,0.0,0.0,8.09
4305,40.71,5.04,58.27,0.0,0.0,0.0,0.0,22.6
4306,42.22,5.98,71.42,3.99,0.0,0.0,0.0,31.19
4307,43.47,7.03,77.12,9.5,0.0,0.0238,0.0,31.19
4308,44.39,7.03,84.42,15.88,0.0,0.0804,0.0,31.19
4309,44.96,7.03,87.72,49.79,0.0,0.1751,0.0,0.0
4310,45.15,8.2,79.48,25.76,0.0,0.4719,0.0,16.77
4311,44.96,8.2,74.12,37.37,0.0,0.6254,0.0,0.0
4312,44.39,9.5,60.36,25.47,0.0,0.8482,0.0,0.0
4313,43.47,12.48,41.42,0.0,0.0,1.0,0.0,10.43
4314,42.22,7.03,19.49,0.0,15.69,1.0,0.0,0.0
4315,40.71,2.25,4.35,0.0,2.92,0.8963,31.19,0.0
4316,38.98,2.81,0.0,0.0,36.16,0.8771,0.0,0.0
4317,37.1,4.2,0.0,0.0,6.44,0.6382,26.46,0.0
4318,35.15,2.81,0.0,0.0,32.34,0.5957,0.0,0.0
4319,35.15,0.75,0.0,0.0,34.4,0.3821,0.0,0.0
4320,35.11,0.07,0.0,0.0,3.86,0.1549,31.19,0.0
4321,35.11,0.01,0.0,0.0,3.91,0.1294,31.19,0.0
4322,35.11,0.0,0.0,0.0,3.92,0.1036,31.19,0.0
4323,35.11,0.0,0.0,0.0,3.92,0.0777,31.19,0.0
4324,35.11,0.0,0.0,0.0,3.92,0.0518,31.19,0.0
4325,35.11,0.0,0.0,0.0,3.92,0.0259,31.19,0.0
4326,35.11,0.07,5.02,0.0,0.0,0.0,30.02,0.0
4327,37.06,0.35,20.87,0.0,0.0,0.0,15.83,0.0
4328,38.93,7.03,38.4,0.0,0.0,0.0,0.0,6.5
4329,40.66,14.18,62.02,4.35,0.0,0.0,0.0,31.19
4330,42.18,16.02,79.0,21.66,0.0,0.0259,0.0,31.19
4331,43.42,14.18,91.25,30.82,0.0,0.155,0.0,31.19
4332,44.35,12.48,96.66,33.61,0.0,0.3387,0.0,31.19
4333,44.92,10.92,96.12,30.94,0.0,0.5391,0.0,31.19
4334,45.11,10.92,89.86,24.48,0.0,0.7235,0.0,31.19
4335,44.92,10.92,78.4,13.22,0.0,0.8694,0.0,31.19
4336,44.35,12.48,61.94,8.69,0.0,0.9482,0.0,21.38
4337,43.42,12.48,40.93,0.0,0.0,1.0,0.0,9.99
4338,42.18,5.98,18.09,0.0,18.11,1.0,0.0,0.0
4339,40.66,1.37,4.55,0.0,3.57,0.8804,31.19,0.0
4340,38.93,1.37,0.0,0.0,37.57,0.8568,0.0,0.0
4341,37.06,1.37,0.0,0.0,30.56,0.6087,5.14,0.0
4342,35.11,0.53,0.0,0.0,34.58,0.4069,0.0,0.0
4343,35.11,0.13,0.0,0.0,3.79,0.1785,31.19,0.0
4344,35.06,0.01,0.0,0.0,3.87,0.1534,31.19,0.0
4345,35.06,0.0,0.0,0.0,3.88,0.1279,31.19,0.0
4346,35.06,0.0,0.0,0.0,3.88,0.1023,31.19,0.0
4347,35.06,0.0,0.0,0.0,3.88,0.0767,31.19,0.0
4348,35.06,0.0,0.0,0.0,3.88,0.051,31.19,0.0
4349,35.06,0.03,0.0,0.0,3.85,0.0254,31.19,0.0
4350,35.06,0.35,4.19,0.0,0.0,0.0,30.52,0.0
4351,37.02,0.75,20.92,0.0,0.0,0.0,15.35,0.0
4352,38.89,36.82,21.77,19.7,0.0,0.0,0.0,0.0
4353,40.62,36.82,36.2,32.4,0.0,0.1174,0.0,0.0
4354,42.14,18.02,38.79,14.68,0.0,0.3106,0.0,0.0
4355,43.38,10.92,33.43,0.97,0.0,0.3981,0.0,0.0
4356,44.3,7.03,40.39,3.12,0.0,0.4038,0.0,0.0
4357,44.87,5.04,37.1,0.0,2.73,0.4224,0.0,0.0
4358,45.06,3.46,22.68,0.0,18.92,0.4044,0.0,0.0
4359,44.87,1.77,15.04,0.0,0.0,0.2794,28.06,0.0
4360,44.3,0.75,60.05,16.49,0.0,0.2794,0.0,0.0
4361,43.38,0.13,41.58,0.0,0.0,0.3777,1.67,0.0
4362,42.14,0.0,19.35,0.0,7.72,0.3777,15.06,0.0
4363,40.62,0.0,4.27,0.0,5.17,0.3267,31.19,0.0
4364,38.89,0.0,0.0,0.0,7.71,0.2926,31.19,0.0
4365,37.02,0.0,0.0,0.0,5.83,0.2417,31.19,0.0
4366,35.06,0.0,0.0,0.0,3.88,0.2032,31.19,0.0
4367,35.06,0.0,0.0,0.0,3.88,0.1776,31.19,0.0
4368,35.02,0.0,0.0,0.0,3.84,0.152,31.19,0.0
4369,35.02,0.0,0.0,0.0,3.84,0.1267,31.19,0.0
4370,35.02,0.0,0.0,0.0,3.84,0.1013,31.19,0.0
4371,35.02,0.0,0.0,0.0,3.84,0.076,31.19,0.0
4372,35.02,0.0,0.0,0.0,3.84,0.0507,31.19,0.0
4373,35.02,0.0,0.0,0.0,3.84,0.0253,31.19,0.0
4374,35.02,0.0,4.28,0.0,0.0,0.0,30.75,0.0
4375,36.97,0.0,19.53,0.0,0.0,0.0,17.44,0.0
4376,38.85,0.0,38.71,0.0,0.0,0.0,0.14,0.0
4377,40.58,0.0,62.83,0.0,0.0,0.0,0.0,22.25
4378,42.09,0.0,72.23,0.0,0.0,0.0,0.0,30.13
4379,43.34,0.0,74.38,0.0,0.0,0.0,0.0,31.04
4380,44.26,0.0,88.14,43.88,0.0,0.0,0.0,0.0
4381,44.83,0.0,90.65,45.82,0.0,0.2616,0.0,0.0
4382,45.02,0.0,85.58,40.56,0.0,0.5347,0.0,0.0
4383,44.83,0.0,75.21,22.11,0.0,0.7765,0.0,8.27
4384,44.26,0.03,59.62,15.38,0.0,0.9083,0.0,0.0
4385,43.34,0.22,40.16,0.0,2.95,1.0,0.0,0.0
4386,42.09,0.13,19.03,0.0,22.93,0.9805,0.0,0.0
4387,40.58,0.01,4.56,0.0,4.82,0.829,31.19,0.0
4388,38.85,0.03,0.0,0.0,24.23,0.7972,14.59,0.0
4389,36.97,0.13,0.0,0.0,5.66,0.6371,31.19,0.0
4390,35.02,0.07,0.0,0.0,3.77,0.5998,31.19,0.0
4391,35.02,0.03,0.0,0.0,3.81,0.5749,31.19,0.0
4392,34.98,0.01,0.0,0.0,3.78,0.5497,31.19,0.0
4393,34.98,0.0,0.0,0.0,3.79,0.5247,31.19,0.0
4394,34.98,0.0,0.0,0.0,3.79,0.4997,31.19,0.0
4395,34.98,0.0,0.0,0.0,3.79,0.4747,31.19,0.0
4396,34.98,0.0,0.0,0.0,3.79,0.4496,31.19,0.0
4397,34.98,0.0,0.0,0.0,3.79,0.4246,31.19,0.0
4398,34.98,0.03,3.44,0.0,0.32,0.3995,31.19,0.0
4399,36.93,0.22,8.74,0.0,0.0,0.3974,27.96,0.0
4400,38.81,0.75,18.57,0.0,0.0,0.3974,19.48,0.0
4401,40.53,1.77,27.29,0.0,0.0,0.3974,11.48,0.0
4402,42.05,1.37,40.01,0.0,0.0,0.3974,0.67,0.0
4403,43.29,0.13,36.43,0.0,0.0,0.3974,6.74,0.0
4404,44.22,0.0,36.73,0.0,0.0,0.3974,7.48,0.0
4405,44.79,0.0,26.91,0.0,0.0,0.3974,17.87,0.0
