Hour,Load,P_WT,P_PV,P_ST_Charge,P_ST_Discharge,SOC,P_Grid_Buy,P_Grid_Sell
7174,32.71,2.2,0.0,5.51,0.0,0.6594,36.02,0.0
7175,32.71,1.77,0.0,5.07,0.0,0.7846,36.02,0.0
7176,32.73,2.18,0.0,0.0,31.75,0.9,0.0,1.2
7177,32.73,1.15,0.0,4.44,0.0,0.1,36.02,0.0
7178,32.73,1.36,0.0,4.65,0.0,0.2009,36.02,0.0
7179,32.73,1.14,0.0,0.0,0.0,0.3066,31.59,0.0
7180,32.73,1.53,0.0,4.82,0.0,0.3066,36.02,0.0
7181,32.73,1.1,0.0,4.39,0.0,0.4163,36.02,0.0
7182,32.73,1.49,0.0,4.78,0.0,0.5161,36.02,0.0
7183,34.68,0.58,3.22,5.14,0.0,0.6248,36.02,0.0
7184,36.56,0.93,6.03,6.42,0.0,0.7418,36.02,0.0
7185,38.29,1.14,1.66,0.53,0.0,0.8878,36.02,0.0
7186,39.8,0.0,11.12,0.0,0.0,0.9,28.69,0.0
7187,41.05,1.69,13.05,0.0,31.75,0.9,0.0,5.45
7188,41.97,0.54,13.12,7.71,0.0,0.1,36.02,0.0
7189,42.54,0.0,12.46,5.94,0.0,0.2753,36.02,0.0
7190,42.73,0.81,10.68,4.78,0.0,0.4104,36.02,0.0
7191,42.54,0.0,8.76,2.24,0.0,0.519,36.02,0.0
7192,41.97,0.87,6.1,1.02,0.0,0.5701,36.02,0.0
7193,41.05,1.49,2.94,0.0,0.59,0.5933,36.02,0.0
7194,39.8,1.5,0.0,0.0,2.28,0.5785,36.02,0.0
7195,38.29,1.41,0.0,0.0,0.86,0.521,36.02,0.0
7196,36.56,0.54,0.0,0.0,0.0,0.4994,36.02,0.0
7197,34.68,1.43,0.0,2.77,0.0,0.4994,36.02,0.0
7198,32.73,2.4,0.0,5.69,0.0,0.5624,36.02,0.0
7199,32.73,0.9,0.0,4.19,0.0,0.6918,36.02,0.0
7200,32.75,1.69,0.0,4.96,0.0,0.7871,36.02,0.0
7201,32.75,1.64,0.0,0.0,31.75,0.9,0.0,0.64
7202,32.75,1.95,0.0,5.22,0.0,0.1,36.02,0.0
7203,32.75,1.09,0.0,4.36,0.0,0.2187,36.02,0.0
7204,32.75,0.0,0.0,0.0,0.0,0.3179,32.75,0.0
7205,32.75,1.35,0.0,4.62,0.0,0.3179,36.02,0.0
7206,32.75,1.29,0.0,4.56,0.0,0.423,36.02,0.0
7207,34.7,1.74,2.96,6.02,0.0,0.5266,36.02,0.0
7208,36.58,0.32,6.44,6.19,0.0,0.6635,36.02,0.0
7209,38.31,1.37,5.12,4.2,0.0,0.8044,36.02,0.0
7210,39.82,1.87,10.94,0.0,31.75,0.9,0.0,4.73
7211,41.07,0.52,12.77,8.25,0.0,0.1,36.02,0.0
7212,41.99,0.07,13.51,7.61,0.0,0.2876,36.02,0.0
7213,42.56,0.5,12.32,6.29,0.0,0.4607,36.02,0.0
7214,42.75,0.75,11.42,5.44,0.0,0.6037,36.02,0.0
7215,42.56,1.09,9.29,3.84,0.0,0.7274,36.02,0.0
7216,41.99,0.64,6.39,1.05,0.0,0.8148,36.02,0.0
7217,41.07,1.77,3.04,0.0,0.24,0.8388,36.02,0.0
7218,39.82,0.63,0.0,0.0,3.17,0.8329,36.02,0.0
7219,38.31,0.45,0.0,0.0,1.83,0.7529,36.02,0.0
7220,36.58,1.92,0.0,1.36,0.0,0.7067,36.02,0.0
7221,34.7,0.41,0.0,1.73,0.0,0.7376,36.02,0.0
7222,32.75,1.47,0.0,4.74,0.0,0.7769,36.02,0.0
7223,32.75,3.09,0.0,0.0,31.14,0.8847,0.0,1.48
7224,32.77,1.63,0.0,4.88,0.0,0.1,36.02,0.0
7225,32.77,1.09,0.0,4.34,0.0,0.211,36.02,0.0
7226,32.77,1.54,0.0,4.8,0.0,0.3097,36.02,0.0
7227,32.77,1.47,0.0,4.72,0.0,0.4188,36.02,0.0
7228,32.77,1.47,0.0,0.0,0.0,0.5262,31.3,0.0
7229,32.77,1.6,0.0,0.32,0.0,0.5262,31.49,0.0
7230,32.77,0.67,0.0,0.0,0.0,0.5335,32.1,0.0
7231,34.72,1.84,3.37,0.0,0.0,0.5335,29.51,0.0
7232,36.6,0.58,0.0,0.0,0.0,0.5335,36.02,0.0
7233,38.33,1.17,9.35,8.22,0.0,0.5335,36.02,0.0
7234,39.84,0.45,11.26,7.9,0.0,0.7204,36.02,0.0
7235,41.08,1.31,12.73,0.0,31.75,0.9,0.0,4.7
7236,42.01,0.57,13.31,7.89,0.0,0.1,36.02,0.0
7237,42.58,0.84,12.68,0.0,0.0,0.2794,29.06,0.0
7238,42.77,0.31,10.96,0.0,0.0,0.2794,31.5,0.0
7239,42.58,0.35,9.35,3.15,0.0,0.2794,36.02,0.0
7240,42.01,1.25,6.32,1.59,0.0,0.3511,36.02,0.0
7241,41.08,0.83,2.9,0.0,1.34,0.3872,36.02,0.0
7242,39.84,0.76,0.0,0.0,3.06,0.3534,36.02,0.0
7243,38.33,0.98,0.0,0.0,1.33,0.2762,36.02,0.0
7244,36.6,1.73,0.0,0.0,0.0,0.2428,34.87,0.0
7245,34.72,1.2,0.0,2.5,0.0,0.2428,36.02,0.0
7246,32.77,1.52,0.0,4.77,0.0,0.2997,36.02,0.0
7247,32.77,1.63,0.0,4.88,0.0,0.4081,36.02,0.0
7248,32.79,0.01,0.0,3.24,0.0,0.519,36.02,0.0
7249,32.79,0.93,0.0,4.16,0.0,0.5926,36.02,0.0
7250,32.79,1.74,0.0,4.97,0.0,0.6872,36.02,0.0
7251,32.79,1.15,0.0,4.39,0.0,0.8003,36.02,0.0
7252,32.79,1.91,0.0,0.0,31.75,0.9,0.0,0.86
7253,32.79,1.75,0.0,4.98,0.0,0.1,36.02,0.0
7254,32.79,1.51,0.0,4.74,0.0,0.2133,36.02,0.0
7255,34.74,1.91,3.0,6.19,0.0,0.3211,36.02,0.0
7256,36.62,0.89,3.23,3.53,0.0,0.4619,36.02,0.0
7257,38.35,1.14,8.95,7.77,0.0,0.5421,36.02,0.0
7258,39.86,0.48,11.33,7.97,0.0,0.7188,36.02,0.0
7259,41.1,1.87,12.12,0.0,31.75,0.9,0.0,4.64
7260,42.03,1.64,12.64,8.27,0.0,0.1,36.02,0.0
7261,42.6,0.72,12.07,6.21,0.0,0.2881,36.02,0.0
7262,42.79,0.94,11.04,5.21,0.0,0.4293,36.02,0.0
7263,42.6,1.48,5.1,0.0,0.0,0.5479,36.02,0.0
7264,42.03,0.86,5.9,0.76,0.0,0.5479,36.02,0.0
7265,41.1,0.74,2.79,0.0,1.56,0.5651,36.02,0.0
7266,39.86,1.58,0.0,0.0,2.26,0.5259,36.02,0.0
7267,38.35,0.0,0.0,0.0,3.0,0.469,35.34,0.0
7268,36.62,1.49,0.0,0.9,0.0,0.3933,36.02,0.0
7269,34.74,1.11,0.0,2.39,0.0,0.4137,36.02,0.0
7270,32.79,0.77,0.0,4.0,0.0,0.4681,36.02,0.0
7271,32.79,1.74,0.0,4.97,0.0,0.5589,36.02,0.0
7272,32.81,2.08,0.0,5.29,0.0,0.672,36.02,0.0
7273,32.81,1.53,0.0,4.74,0.0,0.7923,36.02,0.0
7274,32.81,2.27,0.0,0.0,31.75,0.9,0.0,1.2
7275,32.81,1.18,0.0,4.39,0.0,0.1,36.02,0.0
7276,32.81,0.91,0.0,4.12,0.0,0.1998,36.02,0.0
7277,32.81,1.27,0.0,4.48,0.0,0.2936,36.02,0.0
7278,32.81,1.14,0.0,4.35,0.0,0.3954,36.02,0.0
7279,34.76,1.42,3.13,5.81,0.0,0.4943,36.02,0.0
7280,36.64,0.0,6.06,3.85,0.0,0.6263,34.43,0.0
7281,38.37,1.49,9.03,8.18,0.0,0.714,36.02,0.0
7282,39.88,1.7,10.84,0.0,31.75,0.9,0.0,4.4
7283,41.12,0.7,12.28,7.87,0.0,0.1,36.02,0.0
7284,42.05,1.29,12.77,8.03,0.0,0.2791,36.02,0.0
7285,42.62,0.22,12.73,6.35,0.0,0.4617,36.02,0.0
7286,42.81,1.28,10.89,5.37,0.0,0.6061,36.02,0.0
7287,42.62,1.34,8.83,3.57,0.0,0.7283,36.02,0.0
7288,42.05,1.35,6.27,1.59,0.0,0.8095,36.02,0.0
7289,41.12,1.05,3.13,0.0,0.93,0.8458,36.02,0.0
7290,39.88,0.0,0.0,0.0,3.86,0.8224,36.02,0.0
7291,38.37,0.99,0.0,0.0,15.66,0.7252,21.71,0.0
7292,36.64,1.12,0.0,0.0,0.0,0.3306,35.52,0.0
7293,34.76,1.05,0.0,2.31,0.0,0.3306,36.02,0.0
7294,32.81,1.64,0.0,4.85,0.0,0.3831,36.02,0.0
7295,32.81,1.44,0.0,4.65,0.0,0.4935,36.02,0.0
7296,32.83,1.27,0.0,4.46,0.0,0.5991,36.02,0.0
7297,32.83,1.14,0.0,4.33,0.0,0.7005,36.02,0.0
7298,32.83,1.25,0.0,4.44,0.0,0.7989,36.02,0.0
7299,32.83,2.05,0.0,0.0,31.75,0.9,0.0,0.96
7300,32.83,1.11,0.0,4.3,0.0,0.1,36.02,0.0
7301,32.83,1.06,0.0,4.25,0.0,0.1977,36.02,0.0
7302,32.83,0.97,0.0,4.16,0.0,0.2944,36.02,0.0
7303,34.78,1.22,2.7,5.16,0.0,0.3889,36.02,0.0
7304,36.66,1.16,6.65,7.18,0.0,0.5063,36.02,0.0
7305,38.39,0.0,9.07,6.71,0.0,0.6696,36.02,0.0
7306,39.9,1.26,11.19,3.42,0.0,0.8221,30.88,0.0
7307,41.15,1.41,12.85,0.0,31.75,0.9,0.0,4.86
7308,42.07,0.21,13.13,7.3,0.0,0.1,36.02,0.0
7309,42.64,0.26,12.39,6.03,0.0,0.2659,36.02,0.0
7310,42.83,0.56,11.36,5.1,0.0,0.4032,36.02,0.0
7311,42.64,0.49,9.23,3.1,0.0,0.5193,36.02,0.0
7312,42.07,1.05,6.05,1.05,0.0,0.5898,36.02,0.0
7313,41.15,0.0,3.16,0.0,1.96,0.6138,36.02,0.0
7314,39.9,0.65,0.0,0.0,3.33,0.5643,35.92,0.0
7315,38.39,2.04,0.0,0.0,0.33,0.4804,36.02,0.0
7316,36.66,0.64,0.0,0.0,0.0,0.472,36.02,0.0
7317,34.78,2.11,0.0,0.0,0.0,0.472,32.67,0.0
7318,32.83,1.76,0.0,4.95,0.0,0.472,36.02,0.0
7319,32.83,0.78,0.0,3.97,0.0,0.5846,36.02,0.0
7320,32.85,1.97,0.0,5.13,0.0,0.675,36.02,0.0
7321,32.85,1.59,0.0,4.76,0.0,0.7917,36.02,0.0
7322,32.85,1.38,0.0,0.0,31.75,0.9,0.0,0.28
7323,32.85,1.64,0.0,4.81,0.0,0.1,36.02,0.0
7324,32.85,1.65,0.0,4.82,0.0,0.2094,36.02,0.0
7325,32.85,1.65,0.0,4.82,0.0,0.319,36.02,0.0
7326,32.85,1.75,0.0,4.92,0.0,0.4285,36.02,0.0
7327,34.8,1.26,3.0,5.47,0.0,0.5403,36.02,0.0
7328,36.68,0.3,6.38,6.02,0.0,0.6648,36.02,0.0
7329,38.41,0.63,6.08,4.32,0.0,0.8018,36.02,0.0
7330,39.92,2.17,11.42,0.0,31.75,0.9,0.0,5.42
7331,41.17,1.08,12.31,8.24,0.0,0.1,36.02,0.0
7332,42.09,1.84,12.64,8.4,0.0,0.2875,36.02,0.0
7333,42.66,1.39,12.05,6.8,0.0,0.4786,36.02,0.0
7334,42.85,0.89,10.74,4.8,0.0,0.6333,36.02,0.0
7335,42.66,1.0,8.55,2.91,0.0,0.7425,36.02,0.0
7336,42.09,0.94,6.41,1.27,0.0,0.8088,36.02,0.0
7337,41.17,0.24,2.66,0.0,2.24,0.8377,36.02,0.0
7338,39.92,1.2,0.0,0.0,6.06,0.7811,32.67,0.0
7339,38.41,1.89,0.0,0.0,0.5,0.6285,36.02,0.0
7340,36.68,1.14,0.0,0.0,0.0,0.6159,35.54,0.0
7341,34.8,1.72,0.0,2.94,0.0,0.6159,36.02,0.0
7342,32.85,2.0,0.0,5.17,0.0,0.6827,36.02,0.0
7343,32.85,1.22,0.0,4.38,0.0,0.8003,36.02,0.0
7344,32.88,1.46,0.0,0.0,31.75,0.9,0.0,0.33
7345,32.88,1.17,0.0,4.32,0.0,0.1,36.02,0.0
7346,32.88,1.22,0.0,4.36,0.0,0.1982,36.02,0.0
7347,32.88,0.92,0.0,4.07,0.0,0.2974,36.02,0.0
7348,32.88,1.01,0.0,4.15,0.0,0.3899,36.02,0.0
7349,32.88,1.99,0.0,5.14,0.0,0.4844,36.02,0.0
7350,32.88,0.76,0.0,2.29,0.0,0.6012,34.4,0.0
7351,34.83,1.13,3.17,5.5,0.0,0.6534,36.02,0.0
7352,36.7,0.0,6.03,5.35,0.0,0.7784,36.02,0.0
7353,38.43,1.42,9.32,0.0,0.0,0.9,27.69,0.0
7354,39.95,1.41,10.57,0.0,0.0,0.9,27.97,0.0
7355,41.19,1.15,12.42,0.0,31.75,0.9,0.0,4.12
7356,42.11,0.87,12.97,7.74,0.0,0.1,36.02,0.0
7357,42.68,0.63,12.32,6.28,0.0,0.2761,36.02,0.0
7358,42.88,0.22,11.3,4.66,0.0,0.419,36.02,0.0
7359,42.68,1.78,8.45,0.0,0.0,0.5251,32.45,0.0
7360,42.11,0.47,5.62,0.0,0.0,0.5251,36.02,0.0
7361,41.19,1.39,3.04,0.0,0.75,0.5251,36.02,0.0
7362,39.95,0.0,0.0,0.0,3.98,0.5063,35.97,0.0
7363,38.43,1.06,0.0,0.0,1.35,0.4061,36.02,0.0
7364,36.7,1.93,0.0,1.24,0.0,0.3719,36.02,0.0
7365,34.83,1.89,0.0,3.09,0.0,0.4002,36.02,0.0
7366,32.88,2.43,0.0,5.57,0.0,0.4705,36.02,0.0
7367,32.88,1.43,0.0,4.58,0.0,0.5972,36.02,0.0
7368,32.9,1.07,0.0,4.19,0.0,0.7013,36.02,0.0
7369,32.9,1.42,0.0,4.54,0.0,0.7966,36.02,0.0
7370,32.9,1.71,0.0,0.0,31.75,0.9,0.0,0.56
7371,32.9,1.57,0.0,4.69,0.0,0.1,36.02,0.0
7372,32.9,1.25,0.0,4.38,0.0,0.2066,36.02,0.0
7373,32.9,0.42,0.0,3.54,0.0,0.3062,36.02,0.0
7374,32.9,1.43,0.0,4.55,0.0,0.3868,36.02,0.0
7375,34.85,2.02,2.45,5.64,0.0,0.4903,36.02,0.0
7376,36.73,1.19,5.7,6.18,0.0,0.6186,36.02,0.0
7377,38.45,1.16,7.47,6.2,0.0,0.7591,36.02,0.0
7378,39.97,1.07,10.87,0.0,0.0,0.9,28.03,0.0
7379,41.21,0.93,12.55,0.0,31.75,0.9,0.0,4.02
7380,42.14,1.17,12.77,0.0,0.0,0.1,28.2,0.0
7381,42.71,0.93,11.94,6.19,0.0,0.1,36.02,0.0
7382,42.9,0.65,10.58,4.34,0.0,0.2408,36.02,0.0
7383,42.71,0.49,8.37,2.17,0.0,0.3396,36.02,0.0
7384,42.14,0.02,6.1,0.0,0.0,0.3891,36.02,0.0
7385,41.21,1.23,2.75,0.0,1.21,0.3891,36.02,0.0
7386,39.97,1.05,0.0,0.0,2.89,0.3586,36.02,0.0
7387,38.45,1.48,0.0,0.0,0.96,0.2856,36.02,0.0
7388,36.73,1.65,0.0,0.0,0.0,0.2615,35.08,0.0
7389,34.85,1.93,0.0,0.0,0.0,0.2615,32.92,0.0
7390,32.9,2.22,0.0,5.34,0.0,0.2615,36.02,0.0
7391,32.9,0.0,0.0,3.12,0.0,0.383,36.02,0.0
7392,32.92,1.07,0.0,0.0,0.0,0.4541,31.86,0.0
7393,32.92,1.51,0.0,0.0,0.0,0.4541,31.42,0.0
7394,32.92,1.64,0.0,4.74,0.0,0.4541,36.02,0.0
7395,32.92,0.0,0.0,0.0,0.0,0.5619,32.92,0.0
7396,32.92,0.0,0.0,0.0,0.0,0.5619,32.92,0.0
7397,32.92,1.4,0.0,4.5,0.0,0.5619,36.02,0.0
7398,32.92,1.39,0.0,4.49,0.0,0.6642,36.02,0.0
7399,34.87,1.74,2.99,5.88,0.0,0.7663,36.02,0.0
7400,36.75,0.0,0.73,0.0,0.0,0.9,36.02,0.0
7401,38.48,1.15,8.95,0.0,31.75,0.9,0.0,3.36
7402,39.99,0.0,10.51,4.37,0.0,0.1,33.85,0.0
7403,41.24,0.67,4.55,0.0,0.0,0.1994,36.02,0.0
7404,42.16,0.37,12.7,6.93,0.0,0.1994,36.02,0.0
7405,42.73,1.54,12.34,7.17,0.0,0.3571,36.02,0.0
7406,42.92,0.62,10.75,4.47,0.0,0.5202,36.02,0.0
7407,42.73,1.21,9.04,3.54,0.0,0.6219,36.02,0.0
7408,42.16,0.09,6.11,0.0,0.0,0.7025,35.97,0.0
7409,41.24,1.65,2.8,0.0,0.76,0.7025,36.02,0.0
7410,39.99,1.71,0.0,0.0,2.26,0.6832,36.02,0.0
7411,38.48,1.38,0.0,0.0,1.08,0.6262,36.02,0.0
7412,36.75,1.34,0.0,0.61,0.0,0.5991,36.02,0.0
7413,34.87,1.74,0.0,2.88,0.0,0.613,36.02,0.0
7414,32.92,2.71,0.0,5.8,0.0,0.6786,36.02,0.0
7415,32.92,0.83,0.0,3.93,0.0,0.8106,36.02,0.0
7416,32.95,2.06,0.0,0.0,31.75,0.9,0.0,0.86
7417,32.95,1.24,0.0,4.32,0.0,0.1,36.02,0.0
7418,32.95,1.62,0.0,4.69,0.0,0.1982,36.02,0.0
7419,32.95,1.44,0.0,4.51,0.0,0.3049,36.02,0.0
7420,32.95,1.25,0.0,4.33,0.0,0.4075,36.02,0.0
7421,32.95,1.34,0.0,4.41,0.0,0.5059,36.02,0.0
7422,32.95,0.68,0.0,3.75,0.0,0.6062,36.02,0.0
7423,34.9,1.58,2.65,5.36,0.0,0.6916,36.02,0.0
7424,36.77,0.13,0.62,0.0,0.0,0.8135,36.02,0.0
7425,38.5,1.14,5.15,3.81,0.0,0.8135,36.02,0.0
7426,40.02,0.65,11.28,0.0,31.75,0.9,0.0,3.66
7427,41.26,0.0,12.43,7.19,0.0,0.1,36.02,0.0
7428,42.19,0.84,12.45,7.13,0.0,0.2635,36.02,0.0
7429,42.75,0.02,12.19,5.48,0.0,0.4256,36.02,0.0
7430,42.95,0.83,11.07,4.97,0.0,0.5502,36.02,0.0
7431,42.75,0.21,8.97,2.44,0.0,0.6632,36.02,0.0
7432,42.19,1.2,6.41,1.44,0.0,0.7187,36.02,0.0
7433,41.26,0.66,2.75,0.0,1.84,0.7516,36.02,0.0
7434,40.02,1.0,0.0,0.0,2.99,0.7053,36.02,0.0
7435,38.5,1.48,0.0,0.0,1.0,0.6299,36.02,0.0
7436,36.77,0.75,0.0,0.0,0.0,0.6046,36.02,0.0
7437,34.9,1.53,0.0,2.65,0.0,0.6046,36.02,0.0
7438,32.95,0.91,0.0,3.99,0.0,0.6649,36.02,0.0
7439,32.95,1.97,0.0,0.77,0.0,0.7555,31.74,0.0
7440,32.97,2.53,0.0,5.58,0.0,0.773,36.02,0.0
7441,32.97,3.01,0.0,0.0,31.75,0.9,0.0,1.78
7442,32.97,1.68,0.0,4.73,0.0,0.1,36.02,0.0
7443,32.97,1.93,0.0,4.98,0.0,0.2075,36.02,0.0
7444,32.97,0.5,0.0,3.55,0.0,0.3208,36.02,0.0
7445,32.97,2.06,0.0,5.11,0.0,0.4017,36.02,0.0
7446,32.97,1.59,0.0,4.64,0.0,0.5179,36.02,0.0
7447,34.92,0.87,2.95,4.92,0.0,0.6234,36.02,0.0
7448,36.8,1.57,6.44,7.24,0.0,0.7353,36.02,0.0
7449,38.53,0.77,9.18,0.0,31.75,0.9,0.0,3.16
7450,40.04,0.6,10.34,6.92,0.0,0.1,36.02,0.0
7451,41.29,0.99,12.11,3.53,0.0,0.2573,31.71,0.0
7452,42.21,0.25,12.12,6.18,0.0,0.3375,36.02,0.0
7453,42.78,1.25,12.17,6.66,0.0,0.4779,36.02,0.0
7454,42.97,0.31,10.97,4.33,0.0,0.6294,36.02,0.0
7455,42.78,0.39,8.93,2.57,0.0,0.7279,36.02,0.0
7456,42.21,0.56,6.0,0.37,0.0,0.7863,36.02,0.0
7457,41.29,1.46,2.63,0.0,1.18,0.7947,36.02,0.0
7458,40.04,0.93,0.0,0.0,3.09,0.765,36.02,0.0
7459,38.53,0.71,0.0,0.0,1.8,0.6872,36.02,0.0
7460,36.8,1.17,0.0,0.4,0.0,0.6419,36.02,0.0
7461,34.92,1.54,0.0,2.64,0.0,0.6509,36.02,0.0
7462,32.97,1.08,0.0,4.12,0.0,0.711,36.02,0.0
7463,32.97,1.14,0.0,4.19,0.0,0.8048,36.02,0.0
7464,33.0,2.71,0.0,0.0,31.75,0.9,0.0,1.45
7465,33.0,1.28,0.0,4.3,0.0,0.1,36.02,0.0
7466,33.0,1.49,0.0,4.51,0.0,0.1979,36.02,0.0
7467,33.0,1.39,0.0,4.42,0.0,0.3005,36.02,0.0
7468,33.0,1.27,0.0,4.29,0.0,0.401,36.02,0.0
7469,33.0,1.65,0.0,4.67,0.0,0.4986,36.02,0.0
7470,33.0,1.68,0.0,4.7,0.0,0.6049,36.02,0.0
7471,34.95,0.96,2.97,0.0,0.0,0.7118,31.02,0.0
7472,36.82,0.0,0.8,0.0,0.0,0.7118,36.02,0.0
7473,38.55,1.5,8.7,7.67,0.0,0.7118,36.02,0.0
7474,40.07,0.78,10.25,0.6,0.0,0.8864,29.64,0.0
7475,41.31,1.59,11.57,0.0,31.75,0.9,0.0,3.6
7476,42.24,0.0,12.81,6.59,0.0,0.1,36.02,0.0
7477,42.8,0.0,6.78,0.0,0.0,0.25,36.02,0.0
7478,43.0,1.73,11.0,5.76,0.0,0.25,36.02,0.0
7479,42.8,0.73,8.22,2.17,0.0,0.3809,36.02,0.0
7480,42.24,0.89,6.07,0.74,0.0,0.4302,36.02,0.0
7481,41.31,1.25,2.98,0.0,1.06,0.4472,36.02,0.0
7482,40.07,0.97,0.0,0.0,3.08,0.4204,36.02,0.0
7483,38.55,1.21,0.0,0.0,1.33,0.3427,36.02,0.0
7484,36.82,1.19,0.0,0.38,0.0,0.3093,36.02,0.0
7485,34.95,1.27,0.0,2.34,0.0,0.3181,36.02,0.0
7486,33.0,2.22,0.0,5.25,0.0,0.3713,36.02,0.0
7487,33.0,1.91,0.0,4.93,0.0,0.4907,36.02,0.0
7488,33.02,0.0,0.0,0.0,0.0,0.6028,33.02,0.0
7489,33.02,2.08,0.0,0.0,0.0,0.6028,30.94,0.0
7490,33.02,1.52,0.0,4.52,0.0,0.6028,36.02,0.0
7491,33.02,1.21,0.0,0.0,0.0,0.7056,31.82,0.0
7492,33.02,1.19,0.0,4.19,0.0,0.7056,36.02,0.0
7493,33.02,1.36,0.0,4.36,0.0,0.8009,36.02,0.0
7494,33.02,0.74,0.0,0.0,0.0,0.9,32.29,0.0
7495,34.97,0.88,2.98,0.0,0.0,0.9,31.11,0.0
7496,36.85,0.0,5.85,0.0,0.0,0.9,31.0,0.0
7497,38.58,1.91,8.73,0.0,31.75,0.9,0.0,3.81
7498,40.09,0.0,10.47,5.61,0.0,0.1,35.23,0.0
7499,41.34,0.69,11.95,7.32,0.0,0.2276,36.02,0.0
7500,42.26,1.58,12.19,7.53,0.0,0.3942,36.02,0.0
7501,42.83,0.84,11.71,5.73,0.0,0.5655,36.02,0.0
7502,43.02,1.18,10.69,4.87,0.0,0.6959,36.02,0.0
7503,42.83,0.95,8.41,2.55,0.0,0.8067,36.02,0.0
7504,42.26,0.68,6.29,0.74,0.0,0.8646,36.02,0.0
7505,41.34,0.05,2.98,0.0,2.29,0.8814,36.02,0.0
7506,40.09,1.33,0.0,0.0,2.74,0.8237,36.02,0.0
7507,38.58,0.99,0.0,0.0,1.57,0.7547,36.02,0.0
7508,36.85,1.1,0.0,0.27,0.0,0.7153,36.02,0.0
7509,34.97,1.34,0.0,2.38,0.0,0.7213,36.02,0.0
7510,33.02,2.47,0.0,5.47,0.0,0.7755,36.02,0.0
7511,33.02,2.83,0.0,0.0,31.75,0.9,0.0,1.56
7512,33.05,1.82,0.0,4.79,0.0,0.1,36.02,0.0
7513,33.05,1.48,0.0,4.45,0.0,0.209,36.02,0.0
7514,33.05,1.1,0.0,4.07,0.0,0.3103,36.02,0.0
7515,33.05,1.8,0.0,4.77,0.0,0.4028,36.02,0.0
7516,33.05,2.33,0.0,5.3,0.0,0.5113,36.02,0.0
7517,33.05,1.25,0.0,4.22,0.0,0.6318,36.02,0.0
7518,33.05,0.12,0.0,0.0,0.0,0.7278,32.93,0.0
7519,35.0,1.44,3.0,5.46,0.0,0.7278,36.02,0.0
7520,36.88,1.47,5.73,0.0,0.0,0.852,29.68,0.0
7521,38.6,0.16,8.14,2.11,0.0,0.852,32.42,0.0
7522,40.12,0.92,10.54,0.0,0.0,0.9,28.66,0.0
7523,41.36,1.0,11.81,0.0,31.75,0.9,0.0,3.19
7524,42.29,0.74,12.83,7.3,0.0,0.1,36.02,0.0
7525,42.86,0.41,11.81,5.39,0.0,0.266,36.02,0.0
7526,43.05,1.31,10.72,5.0,0.0,0.3886,36.02,0.0
7527,42.86,0.72,8.99,2.87,0.0,0.5023,36.02,0.0
7528,42.29,0.3,5.54,0.0,0.43,0.5676,36.02,0.0
7529,41.36,0.15,2.88,0.0,14.95,0.5569,23.39,0.0
7530,40.12,1.84,0.0,0.0,2.26,0.1802,36.02,0.0
7531,38.6,1.66,0.0,0.0,0.93,0.1233,36.02,0.0
7532,36.88,1.52,0.0,0.67,0.0,0.1,36.02,0.0
7533,35.0,1.37,0.0,2.39,0.0,0.1152,36.02,0.0
7534,33.05,1.4,0.0,4.37,0.0,0.1695,36.02,0.0
7535,33.05,1.19,0.0,4.16,0.0,0.269,36.02,0.0
7536,33.08,1.52,0.0,4.14,0.0,0.3637,35.7,0.0
7537,33.08,0.7,0.0,0.0,0.0,0.458,32.37,0.0
7538,33.08,1.31,0.0,4.26,0.0,0.458,36.02,0.0
7539,33.08,0.0,0.0,2.94,0.0,0.5548,36.02,0.0
7540,33.08,1.78,0.0,4.72,0.0,0.6217,36.02,0.0
7541,33.08,0.0,0.0,2.94,0.0,0.7291,36.02,0.0
7542,33.08,1.63,0.0,4.57,0.0,0.796,36.02,0.0
7543,35.03,1.77,2.97,0.0,0.0,0.9,30.29,0.0
7544,36.9,1.51,6.27,0.0,0.0,0.9,29.12,0.0
7545,38.63,1.14,8.55,0.0,31.75,0.9,0.0,2.8
7546,40.15,0.0,4.13,0.0,0.0,0.1,36.02,0.0
7547,41.39,0.33,5.04,0.0,0.0,0.1,36.02,0.0
7548,42.32,1.13,12.59,7.42,0.0,0.1,36.02,0.0
7549,42.88,1.59,11.99,6.71,0.0,0.2688,36.02,0.0
7550,43.08,1.0,10.93,4.87,0.0,0.4215,36.02,0.0
7551,42.88,1.82,8.59,3.55,0.0,0.5323,36.02,0.0
7552,42.32,0.29,5.84,0.0,1.68,0.613,34.51,0.0
7553,41.39,0.58,2.89,0.0,1.9,0.5708,36.02,0.0
7554,40.15,1.66,0.0,0.0,2.47,0.5228,36.02,0.0
7555,38.63,1.5,0.0,0.0,1.11,0.4605,36.02,0.0
7556,36.9,2.11,0.0,1.23,0.0,0.4324,36.02,0.0
7557,35.03,1.58,0.0,2.57,0.0,0.4603,36.02,0.0
7558,33.08,1.25,0.0,4.19,0.0,0.5188,36.02,0.0
7559,33.08,1.61,0.0,4.55,0.0,0.6142,36.02,0.0
7560,33.1,1.0,0.0,3.92,0.0,0.7177,36.02,0.0
7561,33.1,1.18,0.0,4.1,0.0,0.8068,36.02,0.0
7562,33.1,2.13,0.0,0.0,31.75,0.9,0.0,0.77
7563,33.1,2.01,0.0,4.92,0.0,0.1,36.02,0.0
